W0611 22:40:23.109000 2533140 site-packages/torch/distributed/run.py:803] 
W0611 22:40:23.109000 2533140 site-packages/torch/distributed/run.py:803] *****************************************
W0611 22:40:23.109000 2533140 site-packages/torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0611 22:40:23.109000 2533140 site-packages/torch/distributed/run.py:803] *****************************************
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Vocab size: 8,192
Distributed: world_size=4, rank=0, local_rank=0
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 7, 'n_head': 10, 'n_kv_head': 2, 'n_embd': 640, 'window_pattern': 'SSSL', 'num_experts': 16, 'top_k': 2, 'moe_hidden_dim': 2176, 'router_z_loss_coef': 0.00075, 'load_balance_loss_coef': 0.003, 'router_sigmoid_affinity': True, 'router_expert_bias': True, 'router_bias_ema_beta': 0.9, 'router_bias_eta': 0.001, 'router_bias_clamp': 0.25, 'exclusive_attention': True, 'headwise_attention_gate': True, 'attention_gate_init': 0.98, 'attention_gate_scale': 1.0, 'value_mix_enabled': True, 'value_mix_learned': False, 'value_mix_start_layer': 1, 'value_mix_normalized': False, 'value_mix_first_init': 0.75, 'value_mix_local_init': 0.25, 'value_mix_gamma_init': 0.7905694150420949, 'dense_early_layers': 0, 'dense_hidden_dim': 4352}
Parameter counts:
  wte                     : 5,242,880
  lm_head                 : 5,242,880
  transformer_matrices    : 474,924,800
  expert_total            : 467,927,040
  expert_active           : 58,490,880
  scalars                 : 77
  total                   : 485,410,637
  active                  : 75,974,477
Estimated active FLOPs per token: 4.951680e+08
AdamW peak lr: 0.003
Muon peak lr (attn_q): 0.0151789
Muon peak lr (attn_k): 0.0151789
Muon peak lr (attn_v): 0.0151789
Muon peak lr (attn_proj): 0.0151789
Muon peak lr (router): 0.0151789
Muon peak lr (expert_gate): 0.0279886
Muon peak lr (expert_up): 0.0279886
Muon peak lr (expert_down): 0.0279886
Time budget: 450s
Estimated total steps for LR schedule: 5800
Max train steps: 5800
Global batch tokens: 262,144
Device batch size: 32
Gradient accumulation steps: 1
Eval batch size: 64
step 00000 (0.0%) | loss: 9.512823 | lrm: 0.00 | dt: 9933ms | tok/sec: 26,392 | mfu: 0.3% | epoch: 1 | router_ent: 2.367 | load_cv: 0.187 | max_load: 0.089 | aux: 0.0108 | remaining: 57599s    
step 01488 (25.7%) | loss: 2.912785 | lrm: 0.87 | dt: 166ms | tok/sec: 1,580,596 | mfu: 19.8% | epoch: 1 | router_ent: 1.427 | load_cv: 0.208 | max_load: 0.094 | aux: 0.0036 | remaining: 715s    
step 01489 (25.7%) | loss: 2.912030 | lrm: 0.87 | dt: 165ms | tok/sec: 1,585,187 | mfu: 19.8% | epoch: 1 | router_ent: 1.433 | load_cv: 0.228 | max_load: 0.104 | aux: 0.0036 | remaining: 715s    
step 01490 (25.7%) | loss: 2.917618 | lrm: 0.87 | dt: 166ms | tok/sec: 1,581,278 | mfu: 19.8% | epoch: 1 | router_ent: 1.435 | load_cv: 0.233 | max_load: 0.107 | aux: 0.0036 | remaining: 715s    
step 01491 (25.7%) | loss: 2.917468 | lrm: 0.87 | dt: 168ms | tok/sec: 1,562,700 | mfu: 19.6% | epoch: 1 | router_ent: 1.433 | load_cv: 0.241 | max_load: 0.110 | aux: 0.0036 | remaining: 715s    
step 01492 (25.7%) | loss: 2.916408 | lrm: 0.87 | dt: 167ms | tok/sec: 1,571,983 | mfu: 19.7% | epoch: 1 | router_ent: 1.432 | load_cv: 0.255 | max_load: 0.114 | aux: 0.0036 | remaining: 715s    
step 01493 (25.7%) | loss: 2.917670 | lrm: 0.87 | dt: 167ms | tok/sec: 1,573,673 | mfu: 19.7% | epoch: 1 | router_ent: 1.429 | load_cv: 0.262 | max_load: 0.116 | aux: 0.0036 | remaining: 715s    
step 01494 (25.8%) | loss: 2.913850 | lrm: 0.87 | dt: 165ms | tok/sec: 1,585,933 | mfu: 19.8% | epoch: 1 | router_ent: 1.432 | load_cv: 0.265 | max_load: 0.118 | aux: 0.0037 | remaining: 714s    
step 01495 (25.8%) | loss: 2.913494 | lrm: 0.87 | dt: 165ms | tok/sec: 1,587,469 | mfu: 19.9% | epoch: 1 | router_ent: 1.427 | load_cv: 0.269 | max_load: 0.119 | aux: 0.0037 | remaining: 714s    
step 01496 (25.8%) | loss: 2.915960 | lrm: 0.87 | dt: 166ms | tok/sec: 1,581,530 | mfu: 19.8% | epoch: 1 | router_ent: 1.431 | load_cv: 0.288 | max_load: 0.124 | aux: 0.0038 | remaining: 714s    
step 01497 (25.8%) | loss: 2.913868 | lrm: 0.87 | dt: 166ms | tok/sec: 1,580,387 | mfu: 19.8% | epoch: 1 | router_ent: 1.423 | load_cv: 0.293 | max_load: 0.125 | aux: 0.0038 | remaining: 714s    
step 01498 (25.8%) | loss: 2.912388 | lrm: 0.87 | dt: 165ms | tok/sec: 1,585,002 | mfu: 19.8% | epoch: 1 | router_ent: 1.422 | load_cv: 0.296 | max_load: 0.126 | aux: 0.0038 | remaining: 714s    
step 01499 (25.8%) | loss: 2.917974 | lrm: 0.87 | dt: 166ms | tok/sec: 1,579,517 | mfu: 19.8% | epoch: 1 | router_ent: 1.418 | load_cv: 0.291 | max_load: 0.125 | aux: 0.0038 | remaining: 714s    
step 01500 (25.9%) | loss: 2.920296 | lrm: 0.87 | dt: 165ms | tok/sec: 1,584,144 | mfu: 19.8% | epoch: 1 | router_ent: 1.429 | load_cv: 0.286 | max_load: 0.123 | aux: 0.0039 | remaining: 713s    
step 01501 (25.9%) | loss: 2.916904 | lrm: 0.87 | dt: 165ms | tok/sec: 1,589,698 | mfu: 19.9% | epoch: 1 | router_ent: 1.425 | load_cv: 0.284 | max_load: 0.120 | aux: 0.0039 | remaining: 713s    
step 01502 (25.9%) | loss: 2.912397 | lrm: 0.87 | dt: 168ms | tok/sec: 1,558,158 | mfu: 19.5% | epoch: 1 | router_ent: 1.418 | load_cv: 0.266 | max_load: 0.117 | aux: 0.0038 | remaining: 713s    
step 01503 (25.9%) | loss: 2.918551 | lrm: 0.87 | dt: 166ms | tok/sec: 1,579,783 | mfu: 19.8% | epoch: 1 | router_ent: 1.424 | load_cv: 0.257 | max_load: 0.113 | aux: 0.0038 | remaining: 713s    
step 01504 (25.9%) | loss: 2.914474 | lrm: 0.87 | dt: 167ms | tok/sec: 1,569,871 | mfu: 19.6% | epoch: 1 | router_ent: 1.421 | load_cv: 0.241 | max_load: 0.110 | aux: 0.0037 | remaining: 713s    
step 01505 (25.9%) | loss: 2.919622 | lrm: 0.87 | dt: 166ms | tok/sec: 1,578,252 | mfu: 19.7% | epoch: 1 | router_ent: 1.427 | load_cv: 0.221 | max_load: 0.104 | aux: 0.0037 | remaining: 713s    
step 01506 (26.0%) | loss: 2.917834 | lrm: 0.87 | dt: 165ms | tok/sec: 1,588,024 | mfu: 19.9% | epoch: 1 | router_ent: 1.424 | load_cv: 0.200 | max_load: 0.098 | aux: 0.0036 | remaining: 712s    
step 01507 (26.0%) | loss: 2.916670 | lrm: 0.87 | dt: 167ms | tok/sec: 1,568,763 | mfu: 19.6% | epoch: 1 | router_ent: 1.429 | load_cv: 0.185 | max_load: 0.089 | aux: 0.0036 | remaining: 712s    
step 01508 (26.0%) | loss: 2.909142 | lrm: 0.87 | dt: 165ms | tok/sec: 1,586,461 | mfu: 19.8% | epoch: 1 | router_ent: 1.426 | load_cv: 0.186 | max_load: 0.087 | aux: 0.0036 | remaining: 712s    
step 01509 (26.0%) | loss: 2.909056 | lrm: 0.87 | dt: 166ms | tok/sec: 1,579,492 | mfu: 19.8% | epoch: 1 | router_ent: 1.429 | load_cv: 0.192 | max_load: 0.090 | aux: 0.0036 | remaining: 712s    
step 01510 (26.0%) | loss: 2.910266 | lrm: 0.87 | dt: 166ms | tok/sec: 1,581,726 | mfu: 19.8% | epoch: 1 | router_ent: 1.424 | load_cv: 0.203 | max_load: 0.091 | aux: 0.0036 | remaining: 712s    
step 01511 (26.1%) | loss: 2.908308 | lrm: 0.87 | dt: 165ms | tok/sec: 1,586,887 | mfu: 19.9% | epoch: 1 | router_ent: 1.425 | load_cv: 0.215 | max_load: 0.096 | aux: 0.0036 | remaining: 712s    
step 01512 (26.1%) | loss: 2.903656 | lrm: 0.87 | dt: 164ms | tok/sec: 1,593,878 | mfu: 19.9% | epoch: 1 | router_ent: 1.425 | load_cv: 0.232 | max_load: 0.100 | aux: 0.0036 | remaining: 711s    
step 01513 (26.1%) | loss: 2.907507 | lrm: 0.87 | dt: 167ms | tok/sec: 1,567,052 | mfu: 19.6% | epoch: 1 | router_ent: 1.417 | load_cv: 0.224 | max_load: 0.095 | aux: 0.0037 | remaining: 711s    
step 01514 (26.1%) | loss: 2.911452 | lrm: 0.87 | dt: 166ms | tok/sec: 1,580,421 | mfu: 19.8% | epoch: 1 | router_ent: 1.419 | load_cv: 0.234 | max_load: 0.101 | aux: 0.0037 | remaining: 711s    
step 01515 (26.1%) | loss: 2.910852 | lrm: 0.87 | dt: 164ms | tok/sec: 1,597,391 | mfu: 20.0% | epoch: 1 | router_ent: 1.414 | load_cv: 0.232 | max_load: 0.100 | aux: 0.0037 | remaining: 711s    
step 01516 (26.1%) | loss: 2.910007 | lrm: 0.87 | dt: 166ms | tok/sec: 1,580,119 | mfu: 19.8% | epoch: 1 | router_ent: 1.410 | load_cv: 0.235 | max_load: 0.102 | aux: 0.0037 | remaining: 711s    
step 01517 (26.2%) | loss: 2.911781 | lrm: 0.87 | dt: 165ms | tok/sec: 1,588,591 | mfu: 19.9% | epoch: 1 | router_ent: 1.413 | load_cv: 0.245 | max_load: 0.105 | aux: 0.0038 | remaining: 711s    
step 01518 (26.2%) | loss: 2.912423 | lrm: 0.87 | dt: 165ms | tok/sec: 1,585,702 | mfu: 19.8% | epoch: 1 | router_ent: 1.415 | load_cv: 0.231 | max_load: 0.104 | aux: 0.0037 | remaining: 710s    
step 01519 (26.2%) | loss: 2.914445 | lrm: 0.87 | dt: 164ms | tok/sec: 1,593,751 | mfu: 19.9% | epoch: 1 | router_ent: 1.404 | load_cv: 0.234 | max_load: 0.105 | aux: 0.0038 | remaining: 710s    
step 01520 (26.2%) | loss: 2.913137 | lrm: 0.87 | dt: 166ms | tok/sec: 1,581,771 | mfu: 19.8% | epoch: 1 | router_ent: 1.406 | load_cv: 0.232 | max_load: 0.105 | aux: 0.0038 | remaining: 710s    
step 01521 (26.2%) | loss: 2.915268 | lrm: 0.87 | dt: 167ms | tok/sec: 1,569,094 | mfu: 19.6% | epoch: 1 | router_ent: 1.405 | load_cv: 0.239 | max_load: 0.108 | aux: 0.0038 | remaining: 710s    
step 01522 (26.2%) | loss: 2.912103 | lrm: 0.87 | dt: 166ms | tok/sec: 1,576,910 | mfu: 19.7% | epoch: 1 | router_ent: 1.400 | load_cv: 0.232 | max_load: 0.106 | aux: 0.0038 | remaining: 710s    
step 01523 (26.3%) | loss: 2.913791 | lrm: 0.87 | dt: 166ms | tok/sec: 1,582,083 | mfu: 19.8% | epoch: 1 | router_ent: 1.402 | load_cv: 0.224 | max_load: 0.105 | aux: 0.0038 | remaining: 710s    
step 01524 (26.3%) | loss: 2.914097 | lrm: 0.87 | dt: 165ms | tok/sec: 1,589,013 | mfu: 19.9% | epoch: 1 | router_ent: 1.403 | load_cv: 0.217 | max_load: 0.102 | aux: 0.0037 | remaining: 709s    
step 01525 (26.3%) | loss: 2.914068 | lrm: 0.87 | dt: 166ms | tok/sec: 1,574,629 | mfu: 19.7% | epoch: 1 | router_ent: 1.397 | load_cv: 0.215 | max_load: 0.100 | aux: 0.0037 | remaining: 709s    
step 01526 (26.3%) | loss: 2.911335 | lrm: 0.87 | dt: 167ms | tok/sec: 1,567,470 | mfu: 19.6% | epoch: 1 | router_ent: 1.404 | load_cv: 0.220 | max_load: 0.099 | aux: 0.0037 | remaining: 709s    
step 01527 (26.3%) | loss: 2.909332 | lrm: 0.87 | dt: 166ms | tok/sec: 1,578,524 | mfu: 19.7% | epoch: 1 | router_ent: 1.397 | load_cv: 0.205 | max_load: 0.093 | aux: 0.0037 | remaining: 709s    
step 01528 (26.3%) | loss: 2.907234 | lrm: 0.87 | dt: 165ms | tok/sec: 1,591,762 | mfu: 19.9% | epoch: 1 | router_ent: 1.404 | load_cv: 0.195 | max_load: 0.089 | aux: 0.0037 | remaining: 709s    
step 01529 (26.4%) | loss: 2.909153 | lrm: 0.87 | dt: 165ms | tok/sec: 1,589,151 | mfu: 19.9% | epoch: 1 | router_ent: 1.394 | load_cv: 0.178 | max_load: 0.083 | aux: 0.0036 | remaining: 709s    
step 01530 (26.4%) | loss: 2.912477 | lrm: 0.87 | dt: 165ms | tok/sec: 1,593,183 | mfu: 19.9% | epoch: 1 | router_ent: 1.404 | load_cv: 0.173 | max_load: 0.083 | aux: 0.0036 | remaining: 708s    
step 01531 (26.4%) | loss: 2.911777 | lrm: 0.87 | dt: 166ms | tok/sec: 1,577,645 | mfu: 19.7% | epoch: 1 | router_ent: 1.403 | load_cv: 0.178 | max_load: 0.085 | aux: 0.0036 | remaining: 708s    
step 01532 (26.4%) | loss: 2.907343 | lrm: 0.87 | dt: 165ms | tok/sec: 1,587,446 | mfu: 19.9% | epoch: 1 | router_ent: 1.402 | load_cv: 0.188 | max_load: 0.084 | aux: 0.0036 | remaining: 708s    
step 01533 (26.4%) | loss: 2.902194 | lrm: 0.87 | dt: 165ms | tok/sec: 1,589,895 | mfu: 19.9% | epoch: 1 | router_ent: 1.403 | load_cv: 0.186 | max_load: 0.085 | aux: 0.0036 | remaining: 708s    
step 01534 (26.4%) | loss: 2.897822 | lrm: 0.87 | dt: 165ms | tok/sec: 1,590,972 | mfu: 19.9% | epoch: 1 | router_ent: 1.408 | load_cv: 0.191 | max_load: 0.087 | aux: 0.0036 | remaining: 708s    
step 01535 (26.5%) | loss: 2.904020 | lrm: 0.87 | dt: 165ms | tok/sec: 1,590,236 | mfu: 19.9% | epoch: 1 | router_ent: 1.410 | load_cv: 0.197 | max_load: 0.086 | aux: 0.0036 | remaining: 708s    
step 01536 (26.5%) | loss: 2.906758 | lrm: 0.87 | dt: 165ms | tok/sec: 1,592,830 | mfu: 19.9% | epoch: 1 | router_ent: 1.407 | load_cv: 0.205 | max_load: 0.090 | aux: 0.0036 | remaining: 707s    
step 01537 (26.5%) | loss: 2.904154 | lrm: 0.87 | dt: 166ms | tok/sec: 1,578,485 | mfu: 19.7% | epoch: 1 | router_ent: 1.411 | load_cv: 0.207 | max_load: 0.094 | aux: 0.0036 | remaining: 707s    
step 01538 (26.5%) | loss: 2.899708 | lrm: 0.87 | dt: 165ms | tok/sec: 1,585,087 | mfu: 19.8% | epoch: 1 | router_ent: 1.406 | load_cv: 0.213 | max_load: 0.095 | aux: 0.0036 | remaining: 707s    
step 01539 (26.5%) | loss: 2.899606 | lrm: 0.87 | dt: 164ms | tok/sec: 1,602,940 | mfu: 20.1% | epoch: 1 | router_ent: 1.411 | load_cv: 0.234 | max_load: 0.103 | aux: 0.0036 | remaining: 707s    
step 01540 (26.6%) | loss: 2.901364 | lrm: 0.87 | dt: 164ms | tok/sec: 1,597,393 | mfu: 20.0% | epoch: 1 | router_ent: 1.414 | load_cv: 0.238 | max_load: 0.104 | aux: 0.0037 | remaining: 707s    
step 01541 (26.6%) | loss: 2.904387 | lrm: 0.87 | dt: 169ms | tok/sec: 1,555,744 | mfu: 19.5% | epoch: 1 | router_ent: 1.410 | load_cv: 0.252 | max_load: 0.110 | aux: 0.0037 | remaining: 707s    
step 01542 (26.6%) | loss: 2.902068 | lrm: 0.87 | dt: 166ms | tok/sec: 1,579,297 | mfu: 19.8% | epoch: 1 | router_ent: 1.407 | load_cv: 0.237 | max_load: 0.103 | aux: 0.0037 | remaining: 706s    
step 01543 (26.6%) | loss: 2.901951 | lrm: 0.87 | dt: 165ms | tok/sec: 1,584,100 | mfu: 19.8% | epoch: 1 | router_ent: 1.411 | load_cv: 0.242 | max_load: 0.106 | aux: 0.0037 | remaining: 706s    
step 01544 (26.6%) | loss: 2.899477 | lrm: 0.86 | dt: 167ms | tok/sec: 1,567,182 | mfu: 19.6% | epoch: 1 | router_ent: 1.412 | load_cv: 0.260 | max_load: 0.110 | aux: 0.0037 | remaining: 706s    
step 01545 (26.6%) | loss: 2.899076 | lrm: 0.86 | dt: 165ms | tok/sec: 1,587,325 | mfu: 19.9% | epoch: 1 | router_ent: 1.406 | load_cv: 0.264 | max_load: 0.111 | aux: 0.0038 | remaining: 706s    
step 01546 (26.7%) | loss: 2.899391 | lrm: 0.86 | dt: 165ms | tok/sec: 1,586,747 | mfu: 19.9% | epoch: 1 | router_ent: 1.412 | load_cv: 0.257 | max_load: 0.112 | aux: 0.0037 | remaining: 706s    
step 01547 (26.7%) | loss: 2.902653 | lrm: 0.86 | dt: 165ms | tok/sec: 1,587,075 | mfu: 19.9% | epoch: 1 | router_ent: 1.416 | load_cv: 0.247 | max_load: 0.109 | aux: 0.0037 | remaining: 706s    
step 01548 (26.7%) | loss: 2.905345 | lrm: 0.86 | dt: 165ms | tok/sec: 1,592,029 | mfu: 19.9% | epoch: 1 | router_ent: 1.417 | load_cv: 0.244 | max_load: 0.108 | aux: 0.0037 | remaining: 705s    
step 01549 (26.7%) | loss: 2.906345 | lrm: 0.86 | dt: 166ms | tok/sec: 1,577,595 | mfu: 19.7% | epoch: 1 | router_ent: 1.413 | load_cv: 0.250 | max_load: 0.108 | aux: 0.0037 | remaining: 705s    
step 01550 (26.7%) | loss: 2.907503 | lrm: 0.86 | dt: 167ms | tok/sec: 1,566,458 | mfu: 19.6% | epoch: 1 | router_ent: 1.420 | load_cv: 0.238 | max_load: 0.107 | aux: 0.0037 | remaining: 705s    
step 01551 (26.7%) | loss: 2.907772 | lrm: 0.86 | dt: 169ms | tok/sec: 1,552,796 | mfu: 19.4% | epoch: 1 | router_ent: 1.418 | load_cv: 0.240 | max_load: 0.106 | aux: 0.0036 | remaining: 705s    
step 01552 (26.8%) | loss: 2.905336 | lrm: 0.86 | dt: 165ms | tok/sec: 1,588,230 | mfu: 19.9% | epoch: 1 | router_ent: 1.424 | load_cv: 0.233 | max_load: 0.102 | aux: 0.0036 | remaining: 705s    
step 01553 (26.8%) | loss: 2.905771 | lrm: 0.86 | dt: 166ms | tok/sec: 1,581,651 | mfu: 19.8% | epoch: 1 | router_ent: 1.429 | load_cv: 0.234 | max_load: 0.101 | aux: 0.0036 | remaining: 705s    
step 01554 (26.8%) | loss: 2.905245 | lrm: 0.86 | dt: 164ms | tok/sec: 1,596,767 | mfu: 20.0% | epoch: 1 | router_ent: 1.433 | load_cv: 0.226 | max_load: 0.096 | aux: 0.0036 | remaining: 704s    
step 01555 (26.8%) | loss: 2.902444 | lrm: 0.86 | dt: 166ms | tok/sec: 1,583,110 | mfu: 19.8% | epoch: 1 | router_ent: 1.427 | load_cv: 0.222 | max_load: 0.098 | aux: 0.0036 | remaining: 704s    
step 01556 (26.8%) | loss: 2.901818 | lrm: 0.86 | dt: 166ms | tok/sec: 1,579,526 | mfu: 19.8% | epoch: 1 | router_ent: 1.434 | load_cv: 0.218 | max_load: 0.101 | aux: 0.0035 | remaining: 704s    
step 01557 (26.8%) | loss: 2.902127 | lrm: 0.86 | dt: 167ms | tok/sec: 1,565,540 | mfu: 19.6% | epoch: 1 | router_ent: 1.430 | load_cv: 0.217 | max_load: 0.104 | aux: 0.0035 | remaining: 704s    
step 01558 (26.9%) | loss: 2.903421 | lrm: 0.86 | dt: 165ms | tok/sec: 1,591,532 | mfu: 19.9% | epoch: 1 | router_ent: 1.425 | load_cv: 0.225 | max_load: 0.106 | aux: 0.0035 | remaining: 704s    
step 01559 (26.9%) | loss: 2.902108 | lrm: 0.86 | dt: 164ms | tok/sec: 1,594,373 | mfu: 19.9% | epoch: 1 | router_ent: 1.419 | load_cv: 0.235 | max_load: 0.110 | aux: 0.0036 | remaining: 704s    
step 01560 (26.9%) | loss: 2.897098 | lrm: 0.86 | dt: 167ms | tok/sec: 1,567,975 | mfu: 19.6% | epoch: 1 | router_ent: 1.426 | load_cv: 0.247 | max_load: 0.113 | aux: 0.0036 | remaining: 703s    
step 01561 (26.9%) | loss: 2.894840 | lrm: 0.86 | dt: 166ms | tok/sec: 1,576,503 | mfu: 19.7% | epoch: 1 | router_ent: 1.413 | load_cv: 0.256 | max_load: 0.114 | aux: 0.0036 | remaining: 703s    
step 01562 (26.9%) | loss: 2.899491 | lrm: 0.86 | dt: 165ms | tok/sec: 1,588,143 | mfu: 19.9% | epoch: 1 | router_ent: 1.419 | load_cv: 0.267 | max_load: 0.117 | aux: 0.0037 | remaining: 703s    
step 01563 (26.9%) | loss: 2.898842 | lrm: 0.86 | dt: 166ms | tok/sec: 1,579,542 | mfu: 19.8% | epoch: 1 | router_ent: 1.413 | load_cv: 0.274 | max_load: 0.118 | aux: 0.0037 | remaining: 703s    
step 01564 (27.0%) | loss: 2.900817 | lrm: 0.86 | dt: 167ms | tok/sec: 1,571,736 | mfu: 19.7% | epoch: 1 | router_ent: 1.412 | load_cv: 0.276 | max_load: 0.119 | aux: 0.0037 | remaining: 703s    
step 01565 (27.0%) | loss: 2.904658 | lrm: 0.86 | dt: 165ms | tok/sec: 1,590,420 | mfu: 19.9% | epoch: 1 | router_ent: 1.411 | load_cv: 0.279 | max_load: 0.119 | aux: 0.0037 | remaining: 703s    
step 01566 (27.0%) | loss: 2.901433 | lrm: 0.86 | dt: 167ms | tok/sec: 1,572,935 | mfu: 19.7% | epoch: 1 | router_ent: 1.408 | load_cv: 0.270 | max_load: 0.116 | aux: 0.0038 | remaining: 702s    
step 01567 (27.0%) | loss: 2.900407 | lrm: 0.86 | dt: 168ms | tok/sec: 1,564,150 | mfu: 19.6% | epoch: 1 | router_ent: 1.406 | load_cv: 0.269 | max_load: 0.112 | aux: 0.0037 | remaining: 702s    
step 01568 (27.0%) | loss: 2.900114 | lrm: 0.86 | dt: 165ms | tok/sec: 1,586,917 | mfu: 19.9% | epoch: 1 | router_ent: 1.407 | load_cv: 0.259 | max_load: 0.107 | aux: 0.0037 | remaining: 702s    
step 01569 (27.1%) | loss: 2.900510 | lrm: 0.86 | dt: 167ms | tok/sec: 1,570,392 | mfu: 19.6% | epoch: 1 | router_ent: 1.410 | load_cv: 0.234 | max_load: 0.101 | aux: 0.0037 | remaining: 702s    
step 01570 (27.1%) | loss: 2.900856 | lrm: 0.86 | dt: 166ms | tok/sec: 1,580,866 | mfu: 19.8% | epoch: 1 | router_ent: 1.413 | load_cv: 0.231 | max_load: 0.097 | aux: 0.0037 | remaining: 702s    
step 01571 (27.1%) | loss: 2.900842 | lrm: 0.86 | dt: 165ms | tok/sec: 1,592,514 | mfu: 19.9% | epoch: 1 | router_ent: 1.409 | load_cv: 0.226 | max_load: 0.092 | aux: 0.0037 | remaining: 702s    
step 01572 (27.1%) | loss: 2.899057 | lrm: 0.86 | dt: 165ms | tok/sec: 1,591,559 | mfu: 19.9% | epoch: 1 | router_ent: 1.407 | load_cv: 0.220 | max_load: 0.090 | aux: 0.0037 | remaining: 701s    
step 01573 (27.1%) | loss: 2.896800 | lrm: 0.86 | dt: 164ms | tok/sec: 1,596,827 | mfu: 20.0% | epoch: 1 | router_ent: 1.404 | load_cv: 0.198 | max_load: 0.088 | aux: 0.0036 | remaining: 701s    
step 01574 (27.1%) | loss: 2.894037 | lrm: 0.86 | dt: 166ms | tok/sec: 1,581,139 | mfu: 19.8% | epoch: 1 | router_ent: 1.406 | load_cv: 0.215 | max_load: 0.092 | aux: 0.0036 | remaining: 701s    
step 01575 (27.2%) | loss: 2.896718 | lrm: 0.86 | dt: 169ms | tok/sec: 1,552,504 | mfu: 19.4% | epoch: 1 | router_ent: 1.404 | load_cv: 0.223 | max_load: 0.094 | aux: 0.0036 | remaining: 701s    
step 01576 (27.2%) | loss: 2.895855 | lrm: 0.86 | dt: 169ms | tok/sec: 1,554,523 | mfu: 19.4% | epoch: 1 | router_ent: 1.407 | load_cv: 0.216 | max_load: 0.094 | aux: 0.0036 | remaining: 701s    
step 01577 (27.2%) | loss: 2.892901 | lrm: 0.86 | dt: 164ms | tok/sec: 1,601,467 | mfu: 20.0% | epoch: 1 | router_ent: 1.407 | load_cv: 0.214 | max_load: 0.094 | aux: 0.0036 | remaining: 701s    
step 01578 (27.2%) | loss: 2.894240 | lrm: 0.86 | dt: 166ms | tok/sec: 1,576,842 | mfu: 19.7% | epoch: 1 | router_ent: 1.401 | load_cv: 0.210 | max_load: 0.093 | aux: 0.0036 | remaining: 700s    
step 01579 (27.2%) | loss: 2.896034 | lrm: 0.86 | dt: 164ms | tok/sec: 1,601,089 | mfu: 20.0% | epoch: 1 | router_ent: 1.405 | load_cv: 0.205 | max_load: 0.093 | aux: 0.0036 | remaining: 700s    
step 01580 (27.2%) | loss: 2.897040 | lrm: 0.86 | dt: 165ms | tok/sec: 1,586,084 | mfu: 19.8% | epoch: 1 | router_ent: 1.406 | load_cv: 0.203 | max_load: 0.093 | aux: 0.0035 | remaining: 700s    
step 01581 (27.3%) | loss: 2.898540 | lrm: 0.86 | dt: 166ms | tok/sec: 1,575,206 | mfu: 19.7% | epoch: 1 | router_ent: 1.404 | load_cv: 0.196 | max_load: 0.089 | aux: 0.0036 | remaining: 700s    
step 01582 (27.3%) | loss: 2.897495 | lrm: 0.86 | dt: 169ms | tok/sec: 1,553,968 | mfu: 19.4% | epoch: 1 | router_ent: 1.410 | load_cv: 0.201 | max_load: 0.093 | aux: 0.0036 | remaining: 700s    
step 01583 (27.3%) | loss: 2.892112 | lrm: 0.86 | dt: 165ms | tok/sec: 1,586,313 | mfu: 19.8% | epoch: 1 | router_ent: 1.407 | load_cv: 0.205 | max_load: 0.094 | aux: 0.0035 | remaining: 700s    
step 01584 (27.3%) | loss: 2.884637 | lrm: 0.86 | dt: 164ms | tok/sec: 1,600,672 | mfu: 20.0% | epoch: 1 | router_ent: 1.409 | load_cv: 0.212 | max_load: 0.099 | aux: 0.0036 | remaining: 699s    
step 01585 (27.3%) | loss: 2.885724 | lrm: 0.86 | dt: 166ms | tok/sec: 1,580,275 | mfu: 19.8% | epoch: 1 | router_ent: 1.402 | load_cv: 0.220 | max_load: 0.101 | aux: 0.0036 | remaining: 699s    
step 01586 (27.3%) | loss: 2.883274 | lrm: 0.86 | dt: 165ms | tok/sec: 1,588,953 | mfu: 19.9% | epoch: 1 | router_ent: 1.404 | load_cv: 0.230 | max_load: 0.105 | aux: 0.0036 | remaining: 699s    
step 01587 (27.4%) | loss: 2.885316 | lrm: 0.86 | dt: 165ms | tok/sec: 1,587,334 | mfu: 19.9% | epoch: 1 | router_ent: 1.398 | load_cv: 0.235 | max_load: 0.107 | aux: 0.0036 | remaining: 699s    
step 01588 (27.4%) | loss: 2.882684 | lrm: 0.86 | dt: 166ms | tok/sec: 1,579,184 | mfu: 19.8% | epoch: 1 | router_ent: 1.405 | load_cv: 0.248 | max_load: 0.110 | aux: 0.0036 | remaining: 699s    
step 01589 (27.4%) | loss: 2.882649 | lrm: 0.86 | dt: 167ms | tok/sec: 1,566,798 | mfu: 19.6% | epoch: 1 | router_ent: 1.400 | load_cv: 0.231 | max_load: 0.106 | aux: 0.0036 | remaining: 699s    
step 01590 (27.4%) | loss: 2.879241 | lrm: 0.86 | dt: 165ms | tok/sec: 1,585,720 | mfu: 19.8% | epoch: 1 | router_ent: 1.406 | load_cv: 0.245 | max_load: 0.111 | aux: 0.0036 | remaining: 698s    
