W0611 20:05:09.460000 1585503 site-packages/torch/distributed/run.py:803] 
W0611 20:05:09.460000 1585503 site-packages/torch/distributed/run.py:803] *****************************************
W0611 20:05:09.460000 1585503 site-packages/torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0611 20:05:09.460000 1585503 site-packages/torch/distributed/run.py:803] *****************************************
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Vocab size: 8,192
Distributed: world_size=4, rank=0, local_rank=0
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 7, 'n_head': 10, 'n_kv_head': 2, 'n_embd': 640, 'window_pattern': 'SSSL', 'num_experts': 16, 'top_k': 2, 'moe_hidden_dim': 2176, 'router_z_loss_coef': 0.00075, 'load_balance_loss_coef': 0.003, 'router_sigmoid_affinity': True, 'router_expert_bias': True, 'router_bias_ema_beta': 0.9, 'router_bias_eta': 0.001, 'router_bias_clamp': 0.25, 'exclusive_attention': True, 'headwise_attention_gate': True, 'attention_gate_init': 0.98, 'attention_gate_scale': 1.0, 'value_mix_enabled': True, 'value_mix_learned': False, 'value_mix_start_layer': 1, 'value_mix_normalized': False, 'value_mix_first_init': 0.75, 'value_mix_local_init': 0.25, 'value_mix_gamma_init': 0.7905694150420949, 'dense_early_layers': 2, 'dense_hidden_dim': 4352}
Parameter counts:
  wte                     : 5,242,880
  lm_head                 : 5,242,880
  transformer_matrices    : 357,922,560
  expert_total            : 334,233,600
  expert_active           : 41,779,200
  scalars                 : 77
  total                   : 368,408,397
  active                  : 75,953,997
Estimated active FLOPs per token: 4.950451e+08
AdamW peak lr: 0.003
Muon peak lr (attn_q): 0.0151789
Muon peak lr (attn_k): 0.0151789
Muon peak lr (attn_v): 0.0151789
Muon peak lr (attn_proj): 0.0151789
Muon peak lr (router): 0.0151789
Muon peak lr (expert_gate): 0.0279886
Muon peak lr (expert_up): 0.0279886
Muon peak lr (expert_down): 0.0279886
Muon peak lr (dense_gate): 0.0395818
Muon peak lr (dense_up): 0.0395818
Muon peak lr (dense_down): 0.0395818
Time budget: 450s
Estimated total steps for LR schedule: 5800
Max train steps: 5800
Global batch tokens: 262,144
Device batch size: 32
Gradient accumulation steps: 1
Eval batch size: 64
step 00000 (0.0%) | loss: 9.511499 | lrm: 0.00 | dt: 37219ms | tok/sec: 7,043 | mfu: 0.1% | epoch: 1 | router_ent: 2.376 | load_cv: 0.191 | max_load: 0.087 | aux: 0.0077 | remaining: 215833s    
step 01908 (32.9%) | loss: 2.866833 | lrm: 0.79 | dt: 144ms | tok/sec: 1,818,950 | mfu: 22.8% | epoch: 1 | router_ent: 1.283 | load_cv: 0.094 | max_load: 0.074 | aux: 0.0026 | remaining: 563s    
step 01909 (32.9%) | loss: 2.865822 | lrm: 0.79 | dt: 143ms | tok/sec: 1,826,850 | mfu: 22.8% | epoch: 1 | router_ent: 1.291 | load_cv: 0.075 | max_load: 0.072 | aux: 0.0026 | remaining: 563s    
step 01910 (32.9%) | loss: 2.859955 | lrm: 0.79 | dt: 144ms | tok/sec: 1,818,423 | mfu: 22.7% | epoch: 1 | router_ent: 1.287 | load_cv: 0.077 | max_load: 0.071 | aux: 0.0026 | remaining: 562s    
step 01911 (32.9%) | loss: 2.860930 | lrm: 0.79 | dt: 145ms | tok/sec: 1,803,808 | mfu: 22.6% | epoch: 1 | router_ent: 1.286 | load_cv: 0.090 | max_load: 0.074 | aux: 0.0026 | remaining: 562s    
step 01912 (33.0%) | loss: 2.858936 | lrm: 0.79 | dt: 144ms | tok/sec: 1,822,232 | mfu: 22.8% | epoch: 1 | router_ent: 1.287 | load_cv: 0.080 | max_load: 0.073 | aux: 0.0026 | remaining: 562s    
step 01913 (33.0%) | loss: 2.858830 | lrm: 0.79 | dt: 145ms | tok/sec: 1,812,921 | mfu: 22.7% | epoch: 1 | router_ent: 1.289 | load_cv: 0.087 | max_load: 0.073 | aux: 0.0026 | remaining: 562s    
step 01914 (33.0%) | loss: 2.857146 | lrm: 0.79 | dt: 143ms | tok/sec: 1,834,369 | mfu: 22.9% | epoch: 1 | router_ent: 1.291 | load_cv: 0.089 | max_load: 0.075 | aux: 0.0026 | remaining: 562s    
step 01915 (33.0%) | loss: 2.859681 | lrm: 0.79 | dt: 143ms | tok/sec: 1,827,606 | mfu: 22.9% | epoch: 1 | router_ent: 1.289 | load_cv: 0.084 | max_load: 0.074 | aux: 0.0026 | remaining: 562s    
step 01916 (33.0%) | loss: 2.864096 | lrm: 0.79 | dt: 145ms | tok/sec: 1,811,362 | mfu: 22.7% | epoch: 1 | router_ent: 1.288 | load_cv: 0.074 | max_load: 0.072 | aux: 0.0026 | remaining: 561s    
step 01917 (33.1%) | loss: 2.855338 | lrm: 0.79 | dt: 144ms | tok/sec: 1,817,870 | mfu: 22.7% | epoch: 1 | router_ent: 1.274 | load_cv: 0.092 | max_load: 0.073 | aux: 0.0026 | remaining: 561s    
step 01918 (33.1%) | loss: 2.856947 | lrm: 0.79 | dt: 144ms | tok/sec: 1,822,565 | mfu: 22.8% | epoch: 1 | router_ent: 1.294 | load_cv: 0.083 | max_load: 0.074 | aux: 0.0026 | remaining: 561s    
step 01919 (33.1%) | loss: 2.854552 | lrm: 0.79 | dt: 144ms | tok/sec: 1,819,154 | mfu: 22.8% | epoch: 1 | router_ent: 1.288 | load_cv: 0.079 | max_load: 0.073 | aux: 0.0026 | remaining: 561s    
step 01920 (33.1%) | loss: 2.853351 | lrm: 0.79 | dt: 145ms | tok/sec: 1,803,202 | mfu: 22.6% | epoch: 1 | router_ent: 1.281 | load_cv: 0.074 | max_load: 0.071 | aux: 0.0026 | remaining: 561s    
step 01921 (33.1%) | loss: 2.854450 | lrm: 0.79 | dt: 144ms | tok/sec: 1,826,297 | mfu: 22.8% | epoch: 1 | router_ent: 1.280 | load_cv: 0.097 | max_load: 0.076 | aux: 0.0026 | remaining: 561s    
step 01922 (33.1%) | loss: 2.856579 | lrm: 0.79 | dt: 146ms | tok/sec: 1,791,228 | mfu: 22.4% | epoch: 1 | router_ent: 1.282 | load_cv: 0.088 | max_load: 0.074 | aux: 0.0026 | remaining: 561s    
step 01923 (33.2%) | loss: 2.852788 | lrm: 0.79 | dt: 143ms | tok/sec: 1,838,989 | mfu: 23.0% | epoch: 1 | router_ent: 1.282 | load_cv: 0.075 | max_load: 0.072 | aux: 0.0026 | remaining: 560s    
step 01924 (33.2%) | loss: 2.847549 | lrm: 0.79 | dt: 144ms | tok/sec: 1,820,513 | mfu: 22.8% | epoch: 1 | router_ent: 1.295 | load_cv: 0.086 | max_load: 0.072 | aux: 0.0026 | remaining: 560s    
step 01925 (33.2%) | loss: 2.853237 | lrm: 0.79 | dt: 144ms | tok/sec: 1,819,079 | mfu: 22.8% | epoch: 1 | router_ent: 1.287 | load_cv: 0.073 | max_load: 0.072 | aux: 0.0026 | remaining: 560s    
step 01926 (33.2%) | loss: 2.850509 | lrm: 0.79 | dt: 146ms | tok/sec: 1,791,219 | mfu: 22.4% | epoch: 1 | router_ent: 1.286 | load_cv: 0.088 | max_load: 0.073 | aux: 0.0026 | remaining: 560s    
step 01927 (33.2%) | loss: 2.855611 | lrm: 0.79 | dt: 144ms | tok/sec: 1,818,844 | mfu: 22.7% | epoch: 1 | router_ent: 1.291 | load_cv: 0.079 | max_load: 0.071 | aux: 0.0026 | remaining: 560s    
step 01928 (33.2%) | loss: 2.855130 | lrm: 0.79 | dt: 145ms | tok/sec: 1,802,909 | mfu: 22.5% | epoch: 1 | router_ent: 1.296 | load_cv: 0.085 | max_load: 0.074 | aux: 0.0026 | remaining: 560s    
step 01929 (33.3%) | loss: 2.860510 | lrm: 0.79 | dt: 145ms | tok/sec: 1,813,546 | mfu: 22.7% | epoch: 1 | router_ent: 1.281 | load_cv: 0.077 | max_load: 0.073 | aux: 0.0026 | remaining: 560s    
step 01930 (33.3%) | loss: 2.861672 | lrm: 0.79 | dt: 144ms | tok/sec: 1,821,710 | mfu: 22.8% | epoch: 1 | router_ent: 1.296 | load_cv: 0.103 | max_load: 0.075 | aux: 0.0026 | remaining: 559s    
step 01931 (33.3%) | loss: 2.860480 | lrm: 0.79 | dt: 145ms | tok/sec: 1,803,936 | mfu: 22.6% | epoch: 1 | router_ent: 1.281 | load_cv: 0.079 | max_load: 0.072 | aux: 0.0026 | remaining: 559s    
step 01932 (33.3%) | loss: 2.860076 | lrm: 0.79 | dt: 144ms | tok/sec: 1,821,538 | mfu: 22.8% | epoch: 1 | router_ent: 1.297 | load_cv: 0.093 | max_load: 0.073 | aux: 0.0026 | remaining: 559s    
step 01933 (33.3%) | loss: 2.856788 | lrm: 0.79 | dt: 144ms | tok/sec: 1,825,200 | mfu: 22.8% | epoch: 1 | router_ent: 1.280 | load_cv: 0.089 | max_load: 0.073 | aux: 0.0026 | remaining: 559s    
step 01934 (33.3%) | loss: 2.855906 | lrm: 0.79 | dt: 144ms | tok/sec: 1,817,002 | mfu: 22.7% | epoch: 1 | router_ent: 1.290 | load_cv: 0.093 | max_load: 0.075 | aux: 0.0026 | remaining: 559s    
step 01935 (33.4%) | loss: 2.856312 | lrm: 0.79 | dt: 144ms | tok/sec: 1,817,296 | mfu: 22.7% | epoch: 1 | router_ent: 1.287 | load_cv: 0.085 | max_load: 0.073 | aux: 0.0026 | remaining: 559s    
step 01936 (33.4%) | loss: 2.855978 | lrm: 0.79 | dt: 145ms | tok/sec: 1,813,435 | mfu: 22.7% | epoch: 1 | router_ent: 1.300 | load_cv: 0.099 | max_load: 0.076 | aux: 0.0026 | remaining: 559s    
step 01937 (33.4%) | loss: 2.861080 | lrm: 0.79 | dt: 144ms | tok/sec: 1,824,058 | mfu: 22.8% | epoch: 1 | router_ent: 1.290 | load_cv: 0.074 | max_load: 0.070 | aux: 0.0026 | remaining: 558s    
step 01938 (33.4%) | loss: 2.863803 | lrm: 0.79 | dt: 144ms | tok/sec: 1,825,660 | mfu: 22.8% | epoch: 1 | router_ent: 1.296 | load_cv: 0.073 | max_load: 0.071 | aux: 0.0026 | remaining: 558s    
step 01939 (33.4%) | loss: 2.864691 | lrm: 0.79 | dt: 143ms | tok/sec: 1,834,555 | mfu: 22.9% | epoch: 1 | router_ent: 1.287 | load_cv: 0.083 | max_load: 0.073 | aux: 0.0026 | remaining: 558s    
step 01940 (33.4%) | loss: 2.870409 | lrm: 0.79 | dt: 147ms | tok/sec: 1,788,696 | mfu: 22.4% | epoch: 1 | router_ent: 1.295 | load_cv: 0.089 | max_load: 0.073 | aux: 0.0026 | remaining: 558s    
step 01941 (33.5%) | loss: 2.867190 | lrm: 0.79 | dt: 144ms | tok/sec: 1,825,897 | mfu: 22.8% | epoch: 1 | router_ent: 1.292 | load_cv: 0.084 | max_load: 0.074 | aux: 0.0026 | remaining: 558s    
step 01942 (33.5%) | loss: 2.864474 | lrm: 0.79 | dt: 144ms | tok/sec: 1,822,831 | mfu: 22.8% | epoch: 1 | router_ent: 1.291 | load_cv: 0.080 | max_load: 0.073 | aux: 0.0026 | remaining: 558s    
step 01943 (33.5%) | loss: 2.863143 | lrm: 0.79 | dt: 145ms | tok/sec: 1,811,574 | mfu: 22.7% | epoch: 1 | router_ent: 1.297 | load_cv: 0.085 | max_load: 0.073 | aux: 0.0026 | remaining: 558s    
step 01944 (33.5%) | loss: 2.868283 | lrm: 0.79 | dt: 145ms | tok/sec: 1,807,040 | mfu: 22.6% | epoch: 1 | router_ent: 1.283 | load_cv: 0.089 | max_load: 0.075 | aux: 0.0025 | remaining: 557s    
step 01945 (33.5%) | loss: 2.869209 | lrm: 0.79 | dt: 144ms | tok/sec: 1,817,350 | mfu: 22.7% | epoch: 1 | router_ent: 1.292 | load_cv: 0.084 | max_load: 0.074 | aux: 0.0026 | remaining: 557s    
step 01946 (33.6%) | loss: 2.872105 | lrm: 0.79 | dt: 145ms | tok/sec: 1,808,401 | mfu: 22.6% | epoch: 1 | router_ent: 1.280 | load_cv: 0.086 | max_load: 0.073 | aux: 0.0026 | remaining: 557s    
step 01947 (33.6%) | loss: 2.870678 | lrm: 0.79 | dt: 144ms | tok/sec: 1,820,700 | mfu: 22.8% | epoch: 1 | router_ent: 1.288 | load_cv: 0.081 | max_load: 0.073 | aux: 0.0026 | remaining: 557s    
step 01948 (33.6%) | loss: 2.871852 | lrm: 0.79 | dt: 144ms | tok/sec: 1,821,882 | mfu: 22.8% | epoch: 1 | router_ent: 1.282 | load_cv: 0.083 | max_load: 0.073 | aux: 0.0026 | remaining: 557s    
step 01949 (33.6%) | loss: 2.875356 | lrm: 0.79 | dt: 145ms | tok/sec: 1,803,666 | mfu: 22.6% | epoch: 1 | router_ent: 1.285 | load_cv: 0.072 | max_load: 0.070 | aux: 0.0026 | remaining: 557s    
step 01950 (33.6%) | loss: 2.869920 | lrm: 0.79 | dt: 145ms | tok/sec: 1,812,147 | mfu: 22.7% | epoch: 1 | router_ent: 1.285 | load_cv: 0.103 | max_load: 0.075 | aux: 0.0026 | remaining: 557s    
step 01951 (33.6%) | loss: 2.870251 | lrm: 0.79 | dt: 144ms | tok/sec: 1,815,912 | mfu: 22.7% | epoch: 1 | router_ent: 1.285 | load_cv: 0.064 | max_load: 0.070 | aux: 0.0026 | remaining: 556s    
step 01952 (33.7%) | loss: 2.868557 | lrm: 0.79 | dt: 144ms | tok/sec: 1,825,297 | mfu: 22.8% | epoch: 1 | router_ent: 1.290 | load_cv: 0.087 | max_load: 0.075 | aux: 0.0026 | remaining: 556s    
step 01953 (33.7%) | loss: 2.868706 | lrm: 0.79 | dt: 144ms | tok/sec: 1,815,106 | mfu: 22.7% | epoch: 1 | router_ent: 1.284 | load_cv: 0.080 | max_load: 0.072 | aux: 0.0026 | remaining: 556s    
step 01954 (33.7%) | loss: 2.868329 | lrm: 0.78 | dt: 144ms | tok/sec: 1,815,577 | mfu: 22.7% | epoch: 1 | router_ent: 1.286 | load_cv: 0.090 | max_load: 0.074 | aux: 0.0026 | remaining: 556s    
step 01955 (33.7%) | loss: 2.867084 | lrm: 0.78 | dt: 144ms | tok/sec: 1,823,039 | mfu: 22.8% | epoch: 1 | router_ent: 1.287 | load_cv: 0.096 | max_load: 0.075 | aux: 0.0026 | remaining: 556s    
step 01956 (33.7%) | loss: 2.859265 | lrm: 0.78 | dt: 143ms | tok/sec: 1,827,578 | mfu: 22.9% | epoch: 1 | router_ent: 1.287 | load_cv: 0.079 | max_load: 0.073 | aux: 0.0026 | remaining: 556s    
step 01957 (33.7%) | loss: 2.855610 | lrm: 0.78 | dt: 144ms | tok/sec: 1,824,246 | mfu: 22.8% | epoch: 1 | router_ent: 1.287 | load_cv: 0.093 | max_load: 0.076 | aux: 0.0026 | remaining: 556s    
step 01958 (33.8%) | loss: 2.860724 | lrm: 0.78 | dt: 145ms | tok/sec: 1,813,002 | mfu: 22.7% | epoch: 1 | router_ent: 1.284 | load_cv: 0.089 | max_load: 0.075 | aux: 0.0026 | remaining: 555s    
step 01959 (33.8%) | loss: 2.859965 | lrm: 0.78 | dt: 144ms | tok/sec: 1,819,907 | mfu: 22.8% | epoch: 1 | router_ent: 1.278 | load_cv: 0.075 | max_load: 0.073 | aux: 0.0026 | remaining: 555s    
step 01960 (33.8%) | loss: 2.862183 | lrm: 0.78 | dt: 144ms | tok/sec: 1,823,414 | mfu: 22.8% | epoch: 1 | router_ent: 1.286 | load_cv: 0.079 | max_load: 0.072 | aux: 0.0026 | remaining: 555s    
step 01961 (33.8%) | loss: 2.860128 | lrm: 0.78 | dt: 146ms | tok/sec: 1,800,364 | mfu: 22.5% | epoch: 1 | router_ent: 1.290 | load_cv: 0.071 | max_load: 0.073 | aux: 0.0026 | remaining: 555s    
step 01962 (33.8%) | loss: 2.858886 | lrm: 0.78 | dt: 143ms | tok/sec: 1,829,007 | mfu: 22.9% | epoch: 1 | router_ent: 1.287 | load_cv: 0.077 | max_load: 0.071 | aux: 0.0026 | remaining: 555s    
step 01963 (33.8%) | loss: 2.862523 | lrm: 0.78 | dt: 144ms | tok/sec: 1,814,303 | mfu: 22.7% | epoch: 1 | router_ent: 1.291 | load_cv: 0.078 | max_load: 0.072 | aux: 0.0026 | remaining: 555s    
step 01964 (33.9%) | loss: 2.867138 | lrm: 0.78 | dt: 145ms | tok/sec: 1,812,117 | mfu: 22.7% | epoch: 1 | router_ent: 1.283 | load_cv: 0.079 | max_load: 0.071 | aux: 0.0026 | remaining: 555s    
step 01965 (33.9%) | loss: 2.870619 | lrm: 0.78 | dt: 145ms | tok/sec: 1,805,138 | mfu: 22.6% | epoch: 1 | router_ent: 1.291 | load_cv: 0.077 | max_load: 0.072 | aux: 0.0026 | remaining: 554s    
step 01966 (33.9%) | loss: 2.872399 | lrm: 0.78 | dt: 144ms | tok/sec: 1,824,748 | mfu: 22.8% | epoch: 1 | router_ent: 1.287 | load_cv: 0.078 | max_load: 0.073 | aux: 0.0026 | remaining: 554s    
step 01967 (33.9%) | loss: 2.870082 | lrm: 0.78 | dt: 144ms | tok/sec: 1,818,195 | mfu: 22.7% | epoch: 1 | router_ent: 1.285 | load_cv: 0.081 | max_load: 0.073 | aux: 0.0026 | remaining: 554s    
step 01968 (33.9%) | loss: 2.868000 | lrm: 0.78 | dt: 143ms | tok/sec: 1,831,121 | mfu: 22.9% | epoch: 1 | router_ent: 1.289 | load_cv: 0.088 | max_load: 0.074 | aux: 0.0026 | remaining: 554s    
step 01969 (33.9%) | loss: 2.865686 | lrm: 0.78 | dt: 144ms | tok/sec: 1,815,675 | mfu: 22.7% | epoch: 1 | router_ent: 1.279 | load_cv: 0.069 | max_load: 0.071 | aux: 0.0026 | remaining: 554s    
step 01970 (34.0%) | loss: 2.864767 | lrm: 0.78 | dt: 144ms | tok/sec: 1,816,284 | mfu: 22.7% | epoch: 1 | router_ent: 1.288 | load_cv: 0.069 | max_load: 0.071 | aux: 0.0026 | remaining: 554s    
step 01971 (34.0%) | loss: 2.863671 | lrm: 0.78 | dt: 143ms | tok/sec: 1,830,508 | mfu: 22.9% | epoch: 1 | router_ent: 1.286 | load_cv: 0.071 | max_load: 0.073 | aux: 0.0026 | remaining: 554s    
step 01972 (34.0%) | loss: 2.860808 | lrm: 0.78 | dt: 145ms | tok/sec: 1,807,102 | mfu: 22.6% | epoch: 1 | router_ent: 1.283 | load_cv: 0.076 | max_load: 0.071 | aux: 0.0026 | remaining: 553s    
step 01973 (34.0%) | loss: 2.864074 | lrm: 0.78 | dt: 144ms | tok/sec: 1,824,285 | mfu: 22.8% | epoch: 1 | router_ent: 1.285 | load_cv: 0.072 | max_load: 0.071 | aux: 0.0026 | remaining: 553s    
step 01974 (34.0%) | loss: 2.860491 | lrm: 0.78 | dt: 147ms | tok/sec: 1,785,608 | mfu: 22.3% | epoch: 1 | router_ent: 1.289 | load_cv: 0.074 | max_load: 0.071 | aux: 0.0026 | remaining: 553s    
step 01975 (34.1%) | loss: 2.863751 | lrm: 0.78 | dt: 144ms | tok/sec: 1,817,140 | mfu: 22.7% | epoch: 1 | router_ent: 1.285 | load_cv: 0.072 | max_load: 0.072 | aux: 0.0026 | remaining: 553s    
step 01976 (34.1%) | loss: 2.866442 | lrm: 0.78 | dt: 143ms | tok/sec: 1,827,569 | mfu: 22.9% | epoch: 1 | router_ent: 1.287 | load_cv: 0.087 | max_load: 0.075 | aux: 0.0026 | remaining: 553s    
step 01977 (34.1%) | loss: 2.865042 | lrm: 0.78 | dt: 144ms | tok/sec: 1,820,012 | mfu: 22.8% | epoch: 1 | router_ent: 1.301 | load_cv: 0.084 | max_load: 0.072 | aux: 0.0026 | remaining: 553s    
step 01978 (34.1%) | loss: 2.862343 | lrm: 0.78 | dt: 144ms | tok/sec: 1,825,021 | mfu: 22.8% | epoch: 1 | router_ent: 1.282 | load_cv: 0.086 | max_load: 0.073 | aux: 0.0026 | remaining: 552s    
step 01979 (34.1%) | loss: 2.857802 | lrm: 0.78 | dt: 145ms | tok/sec: 1,805,897 | mfu: 22.6% | epoch: 1 | router_ent: 1.291 | load_cv: 0.080 | max_load: 0.073 | aux: 0.0026 | remaining: 552s    
step 01980 (34.1%) | loss: 2.862172 | lrm: 0.78 | dt: 144ms | tok/sec: 1,823,314 | mfu: 22.8% | epoch: 1 | router_ent: 1.285 | load_cv: 0.090 | max_load: 0.073 | aux: 0.0026 | remaining: 552s    
step 01981 (34.2%) | loss: 2.863167 | lrm: 0.78 | dt: 144ms | tok/sec: 1,822,181 | mfu: 22.8% | epoch: 1 | router_ent: 1.292 | load_cv: 0.075 | max_load: 0.071 | aux: 0.0026 | remaining: 552s    
step 01982 (34.2%) | loss: 2.863755 | lrm: 0.78 | dt: 144ms | tok/sec: 1,821,469 | mfu: 22.8% | epoch: 1 | router_ent: 1.284 | load_cv: 0.081 | max_load: 0.072 | aux: 0.0025 | remaining: 552s    
step 01983 (34.2%) | loss: 2.859702 | lrm: 0.78 | dt: 145ms | tok/sec: 1,807,369 | mfu: 22.6% | epoch: 1 | router_ent: 1.292 | load_cv: 0.080 | max_load: 0.072 | aux: 0.0026 | remaining: 552s    
step 01984 (34.2%) | loss: 2.860852 | lrm: 0.78 | dt: 143ms | tok/sec: 1,829,920 | mfu: 22.9% | epoch: 1 | router_ent: 1.286 | load_cv: 0.090 | max_load: 0.073 | aux: 0.0025 | remaining: 552s    
step 01985 (34.2%) | loss: 2.859192 | lrm: 0.78 | dt: 144ms | tok/sec: 1,824,110 | mfu: 22.8% | epoch: 1 | router_ent: 1.285 | load_cv: 0.070 | max_load: 0.071 | aux: 0.0026 | remaining: 551s    
step 01986 (34.2%) | loss: 2.855718 | lrm: 0.78 | dt: 144ms | tok/sec: 1,815,295 | mfu: 22.7% | epoch: 1 | router_ent: 1.285 | load_cv: 0.092 | max_load: 0.074 | aux: 0.0026 | remaining: 551s    
step 01987 (34.3%) | loss: 2.857874 | lrm: 0.78 | dt: 143ms | tok/sec: 1,832,052 | mfu: 22.9% | epoch: 1 | router_ent: 1.284 | load_cv: 0.083 | max_load: 0.072 | aux: 0.0026 | remaining: 551s    
step 01988 (34.3%) | loss: 2.856684 | lrm: 0.78 | dt: 143ms | tok/sec: 1,828,709 | mfu: 22.9% | epoch: 1 | router_ent: 1.293 | load_cv: 0.097 | max_load: 0.077 | aux: 0.0026 | remaining: 551s    
step 01989 (34.3%) | loss: 2.853718 | lrm: 0.78 | dt: 145ms | tok/sec: 1,805,861 | mfu: 22.6% | epoch: 1 | router_ent: 1.282 | load_cv: 0.070 | max_load: 0.072 | aux: 0.0026 | remaining: 551s    
step 01990 (34.3%) | loss: 2.854430 | lrm: 0.78 | dt: 144ms | tok/sec: 1,824,506 | mfu: 22.8% | epoch: 1 | router_ent: 1.296 | load_cv: 0.076 | max_load: 0.071 | aux: 0.0026 | remaining: 551s    
step 01991 (34.3%) | loss: 2.857952 | lrm: 0.78 | dt: 144ms | tok/sec: 1,818,273 | mfu: 22.7% | epoch: 1 | router_ent: 1.281 | load_cv: 0.091 | max_load: 0.074 | aux: 0.0026 | remaining: 551s    
step 01992 (34.3%) | loss: 2.860142 | lrm: 0.78 | dt: 145ms | tok/sec: 1,805,950 | mfu: 22.6% | epoch: 1 | router_ent: 1.297 | load_cv: 0.094 | max_load: 0.075 | aux: 0.0026 | remaining: 550s    
step 01993 (34.4%) | loss: 2.863611 | lrm: 0.78 | dt: 144ms | tok/sec: 1,817,581 | mfu: 22.7% | epoch: 1 | router_ent: 1.289 | load_cv: 0.089 | max_load: 0.073 | aux: 0.0026 | remaining: 550s    
step 01994 (34.4%) | loss: 2.858330 | lrm: 0.78 | dt: 145ms | tok/sec: 1,810,774 | mfu: 22.6% | epoch: 1 | router_ent: 1.296 | load_cv: 0.093 | max_load: 0.076 | aux: 0.0026 | remaining: 550s    
step 01995 (34.4%) | loss: 2.861831 | lrm: 0.78 | dt: 143ms | tok/sec: 1,831,698 | mfu: 22.9% | epoch: 1 | router_ent: 1.288 | load_cv: 0.086 | max_load: 0.074 | aux: 0.0026 | remaining: 550s    
step 01996 (34.4%) | loss: 2.859411 | lrm: 0.78 | dt: 145ms | tok/sec: 1,812,458 | mfu: 22.7% | epoch: 1 | router_ent: 1.289 | load_cv: 0.083 | max_load: 0.074 | aux: 0.0026 | remaining: 550s    
step 01997 (34.4%) | loss: 2.867414 | lrm: 0.78 | dt: 143ms | tok/sec: 1,833,047 | mfu: 22.9% | epoch: 1 | router_ent: 1.299 | load_cv: 0.095 | max_load: 0.075 | aux: 0.0026 | remaining: 550s    
step 01998 (34.4%) | loss: 2.861088 | lrm: 0.78 | dt: 144ms | tok/sec: 1,817,326 | mfu: 22.7% | epoch: 1 | router_ent: 1.292 | load_cv: 0.084 | max_load: 0.073 | aux: 0.0026 | remaining: 550s    
step 01999 (34.5%) | loss: 2.859719 | lrm: 0.78 | dt: 144ms | tok/sec: 1,820,259 | mfu: 22.8% | epoch: 1 | router_ent: 1.285 | load_cv: 0.100 | max_load: 0.076 | aux: 0.0026 | remaining: 549s    
step 02000 (34.5%) | loss: 2.863361 | lrm: 0.78 | dt: 146ms | tok/sec: 1,798,394 | mfu: 22.5% | epoch: 1 | router_ent: 1.286 | load_cv: 0.077 | max_load: 0.072 | aux: 0.0026 | remaining: 549s    
step 02001 (34.5%) | loss: 2.859435 | lrm: 0.77 | dt: 144ms | tok/sec: 1,823,813 | mfu: 22.8% | epoch: 1 | router_ent: 1.289 | load_cv: 0.079 | max_load: 0.072 | aux: 0.0026 | remaining: 549s    
step 02002 (34.5%) | loss: 2.861595 | lrm: 0.77 | dt: 144ms | tok/sec: 1,823,242 | mfu: 22.8% | epoch: 1 | router_ent: 1.289 | load_cv: 0.076 | max_load: 0.072 | aux: 0.0026 | remaining: 549s    
step 02003 (34.5%) | loss: 2.862009 | lrm: 0.77 | dt: 143ms | tok/sec: 1,829,774 | mfu: 22.9% | epoch: 1 | router_ent: 1.285 | load_cv: 0.078 | max_load: 0.072 | aux: 0.0026 | remaining: 549s    
step 02004 (34.6%) | loss: 2.857591 | lrm: 0.77 | dt: 143ms | tok/sec: 1,828,831 | mfu: 22.9% | epoch: 1 | router_ent: 1.294 | load_cv: 0.078 | max_load: 0.071 | aux: 0.0026 | remaining: 549s    
step 02005 (34.6%) | loss: 2.865388 | lrm: 0.77 | dt: 145ms | tok/sec: 1,812,010 | mfu: 22.7% | epoch: 1 | router_ent: 1.282 | load_cv: 0.078 | max_load: 0.073 | aux: 0.0026 | remaining: 549s    
step 02006 (34.6%) | loss: 2.864595 | lrm: 0.77 | dt: 152ms | tok/sec: 1,725,300 | mfu: 21.6% | epoch: 1 | router_ent: 1.291 | load_cv: 0.084 | max_load: 0.072 | aux: 0.0026 | remaining: 548s    
step 02007 (34.6%) | loss: 2.861668 | lrm: 0.77 | dt: 143ms | tok/sec: 1,827,396 | mfu: 22.9% | epoch: 1 | router_ent: 1.282 | load_cv: 0.073 | max_load: 0.073 | aux: 0.0026 | remaining: 548s    
step 02008 (34.6%) | loss: 2.863164 | lrm: 0.77 | dt: 145ms | tok/sec: 1,805,248 | mfu: 22.6% | epoch: 1 | router_ent: 1.296 | load_cv: 0.090 | max_load: 0.072 | aux: 0.0026 | remaining: 548s    
step 02009 (34.6%) | loss: 2.860857 | lrm: 0.77 | dt: 143ms | tok/sec: 1,827,587 | mfu: 22.9% | epoch: 1 | router_ent: 1.287 | load_cv: 0.083 | max_load: 0.074 | aux: 0.0026 | remaining: 548s    
