W0611 22:57:25.663000 2698593 site-packages/torch/distributed/run.py:803] 
W0611 22:57:25.663000 2698593 site-packages/torch/distributed/run.py:803] *****************************************
W0611 22:57:25.663000 2698593 site-packages/torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0611 22:57:25.663000 2698593 site-packages/torch/distributed/run.py:803] *****************************************
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Vocab size: 8,192
Distributed: world_size=4, rank=0, local_rank=0
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 2, 'n_embd': 768, 'window_pattern': 'SSSL', 'num_experts': 16, 'top_k': 2, 'moe_hidden_dim': 1792, 'router_z_loss_coef': 0.00075, 'load_balance_loss_coef': 0.003, 'router_sigmoid_affinity': True, 'router_expert_bias': True, 'router_bias_ema_beta': 0.9, 'router_bias_eta': 0.001, 'router_bias_clamp': 0.25, 'exclusive_attention': True, 'headwise_attention_gate': True, 'attention_gate_init': 0.98, 'attention_gate_scale': 1.0, 'value_mix_enabled': True, 'value_mix_learned': False, 'value_mix_start_layer': 1, 'value_mix_normalized': False, 'value_mix_first_init': 0.75, 'value_mix_local_init': 0.25, 'value_mix_gamma_init': 0.7905694150420949, 'dense_early_layers': 0, 'dense_hidden_dim': 3584}
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Parameter counts:
  wte                     : 6,291,456
  lm_head                 : 6,291,456
  transformer_matrices    : 541,200,384
  expert_total            : 528,482,304
  expert_active           : 66,060,288
  scalars                 : 56
  total                   : 553,783,352
  active                  : 91,361,336
Estimated active FLOPs per token: 6.047908e+08
AdamW peak lr: 0.003
Muon peak lr (attn_q): 0.0166277
Muon peak lr (attn_k): 0.0166277
Muon peak lr (attn_v): 0.0166277
Muon peak lr (attn_proj): 0.0166277
Muon peak lr (router): 0.0166277
Muon peak lr (expert_gate): 0.0253992
Muon peak lr (expert_up): 0.0253992
Muon peak lr (expert_down): 0.0253992
Time budget: 450s
Estimated total steps for LR schedule: 7000
Max train steps: 7000
Global batch tokens: 262,144
Device batch size: 32
Gradient accumulation steps: 1
Eval batch size: 64
step 00000 (0.0%) | loss: 9.509037 | lrm: 0.00 | dt: 10280ms | tok/sec: 25,500 | mfu: 0.4% | epoch: 1 | router_ent: 2.366 | load_cv: 0.217 | max_load: 0.089 | aux: 0.0109 | remaining: 71949s    
step 01092 (15.6%) | loss: 2.944776 | lrm: 0.95 | dt: 181ms | tok/sec: 1,445,022 | mfu: 22.1% | epoch: 1 | router_ent: 1.311 | load_cv: 0.192 | max_load: 0.090 | aux: 0.0037 | remaining: 1077s    
step 01093 (15.6%) | loss: 2.940405 | lrm: 0.95 | dt: 182ms | tok/sec: 1,441,787 | mfu: 22.0% | epoch: 1 | router_ent: 1.313 | load_cv: 0.196 | max_load: 0.093 | aux: 0.0037 | remaining: 1077s    
step 01094 (15.6%) | loss: 2.943829 | lrm: 0.95 | dt: 183ms | tok/sec: 1,435,125 | mfu: 21.9% | epoch: 1 | router_ent: 1.311 | load_cv: 0.207 | max_load: 0.097 | aux: 0.0037 | remaining: 1077s    
step 01095 (15.6%) | loss: 2.943517 | lrm: 0.95 | dt: 182ms | tok/sec: 1,439,579 | mfu: 22.0% | epoch: 1 | router_ent: 1.311 | load_cv: 0.217 | max_load: 0.100 | aux: 0.0037 | remaining: 1076s    
step 01096 (15.7%) | loss: 2.941697 | lrm: 0.95 | dt: 184ms | tok/sec: 1,428,026 | mfu: 21.8% | epoch: 1 | router_ent: 1.314 | load_cv: 0.214 | max_load: 0.101 | aux: 0.0038 | remaining: 1076s    
step 01097 (15.7%) | loss: 2.948264 | lrm: 0.95 | dt: 181ms | tok/sec: 1,445,052 | mfu: 22.1% | epoch: 1 | router_ent: 1.307 | load_cv: 0.223 | max_load: 0.104 | aux: 0.0038 | remaining: 1076s    
step 01098 (15.7%) | loss: 2.948105 | lrm: 0.95 | dt: 181ms | tok/sec: 1,449,745 | mfu: 22.2% | epoch: 1 | router_ent: 1.305 | load_cv: 0.245 | max_load: 0.109 | aux: 0.0038 | remaining: 1076s    
step 01099 (15.7%) | loss: 2.949256 | lrm: 0.95 | dt: 182ms | tok/sec: 1,440,393 | mfu: 22.0% | epoch: 1 | router_ent: 1.298 | load_cv: 0.243 | max_load: 0.110 | aux: 0.0038 | remaining: 1076s    
step 01100 (15.7%) | loss: 2.945870 | lrm: 0.95 | dt: 184ms | tok/sec: 1,421,952 | mfu: 21.7% | epoch: 1 | router_ent: 1.302 | load_cv: 0.244 | max_load: 0.110 | aux: 0.0038 | remaining: 1076s    
step 01101 (15.7%) | loss: 2.946390 | lrm: 0.95 | dt: 183ms | tok/sec: 1,432,506 | mfu: 21.9% | epoch: 1 | router_ent: 1.304 | load_cv: 0.253 | max_load: 0.113 | aux: 0.0039 | remaining: 1075s    
step 01102 (15.7%) | loss: 2.941044 | lrm: 0.95 | dt: 182ms | tok/sec: 1,441,721 | mfu: 22.0% | epoch: 1 | router_ent: 1.304 | load_cv: 0.253 | max_load: 0.114 | aux: 0.0039 | remaining: 1075s    
step 01103 (15.8%) | loss: 2.939980 | lrm: 0.95 | dt: 182ms | tok/sec: 1,444,276 | mfu: 22.1% | epoch: 1 | router_ent: 1.289 | load_cv: 0.256 | max_load: 0.111 | aux: 0.0039 | remaining: 1075s    
step 01104 (15.8%) | loss: 2.938063 | lrm: 0.95 | dt: 182ms | tok/sec: 1,441,978 | mfu: 22.0% | epoch: 1 | router_ent: 1.287 | load_cv: 0.232 | max_load: 0.105 | aux: 0.0039 | remaining: 1075s    
step 01105 (15.8%) | loss: 2.933839 | lrm: 0.95 | dt: 181ms | tok/sec: 1,448,826 | mfu: 22.1% | epoch: 1 | router_ent: 1.283 | load_cv: 0.234 | max_load: 0.104 | aux: 0.0039 | remaining: 1075s    
step 01106 (15.8%) | loss: 2.932938 | lrm: 0.95 | dt: 182ms | tok/sec: 1,442,727 | mfu: 22.0% | epoch: 1 | router_ent: 1.290 | load_cv: 0.241 | max_load: 0.106 | aux: 0.0039 | remaining: 1074s    
step 01107 (15.8%) | loss: 2.936161 | lrm: 0.95 | dt: 182ms | tok/sec: 1,437,074 | mfu: 22.0% | epoch: 1 | router_ent: 1.286 | load_cv: 0.243 | max_load: 0.106 | aux: 0.0039 | remaining: 1074s    
step 01108 (15.8%) | loss: 2.934990 | lrm: 0.95 | dt: 183ms | tok/sec: 1,432,685 | mfu: 21.9% | epoch: 1 | router_ent: 1.291 | load_cv: 0.247 | max_load: 0.107 | aux: 0.0039 | remaining: 1074s    
step 01109 (15.8%) | loss: 2.936313 | lrm: 0.95 | dt: 181ms | tok/sec: 1,449,363 | mfu: 22.1% | epoch: 1 | router_ent: 1.292 | load_cv: 0.247 | max_load: 0.108 | aux: 0.0039 | remaining: 1074s    
step 01110 (15.9%) | loss: 2.930012 | lrm: 0.95 | dt: 180ms | tok/sec: 1,453,200 | mfu: 22.2% | epoch: 1 | router_ent: 1.293 | load_cv: 0.237 | max_load: 0.106 | aux: 0.0039 | remaining: 1074s    
step 01111 (15.9%) | loss: 2.929104 | lrm: 0.95 | dt: 182ms | tok/sec: 1,444,041 | mfu: 22.1% | epoch: 1 | router_ent: 1.293 | load_cv: 0.237 | max_load: 0.104 | aux: 0.0039 | remaining: 1073s    
step 01112 (15.9%) | loss: 2.929977 | lrm: 0.95 | dt: 182ms | tok/sec: 1,436,785 | mfu: 22.0% | epoch: 1 | router_ent: 1.294 | load_cv: 0.234 | max_load: 0.102 | aux: 0.0039 | remaining: 1073s    
step 01113 (15.9%) | loss: 2.931802 | lrm: 0.95 | dt: 182ms | tok/sec: 1,438,114 | mfu: 22.0% | epoch: 1 | router_ent: 1.284 | load_cv: 0.224 | max_load: 0.097 | aux: 0.0039 | remaining: 1073s    
step 01114 (15.9%) | loss: 2.932703 | lrm: 0.95 | dt: 183ms | tok/sec: 1,435,980 | mfu: 21.9% | epoch: 1 | router_ent: 1.286 | load_cv: 0.217 | max_load: 0.095 | aux: 0.0039 | remaining: 1073s    
step 01115 (15.9%) | loss: 2.931297 | lrm: 0.95 | dt: 181ms | tok/sec: 1,452,171 | mfu: 22.2% | epoch: 1 | router_ent: 1.283 | load_cv: 0.203 | max_load: 0.089 | aux: 0.0039 | remaining: 1073s    
step 01116 (15.9%) | loss: 2.929896 | lrm: 0.95 | dt: 181ms | tok/sec: 1,450,127 | mfu: 22.2% | epoch: 1 | router_ent: 1.290 | load_cv: 0.197 | max_load: 0.086 | aux: 0.0038 | remaining: 1073s    
step 01117 (16.0%) | loss: 2.931081 | lrm: 0.95 | dt: 181ms | tok/sec: 1,446,904 | mfu: 22.1% | epoch: 1 | router_ent: 1.285 | load_cv: 0.208 | max_load: 0.091 | aux: 0.0038 | remaining: 1072s    
step 01118 (16.0%) | loss: 2.928539 | lrm: 0.95 | dt: 182ms | tok/sec: 1,443,392 | mfu: 22.1% | epoch: 1 | router_ent: 1.291 | load_cv: 0.219 | max_load: 0.096 | aux: 0.0038 | remaining: 1072s    
step 01119 (16.0%) | loss: 2.935371 | lrm: 0.95 | dt: 182ms | tok/sec: 1,442,905 | mfu: 22.0% | epoch: 1 | router_ent: 1.282 | load_cv: 0.226 | max_load: 0.097 | aux: 0.0038 | remaining: 1072s    
step 01120 (16.0%) | loss: 2.935851 | lrm: 0.95 | dt: 184ms | tok/sec: 1,422,108 | mfu: 21.7% | epoch: 1 | router_ent: 1.298 | load_cv: 0.233 | max_load: 0.102 | aux: 0.0038 | remaining: 1072s    
step 01121 (16.0%) | loss: 2.932089 | lrm: 0.95 | dt: 181ms | tok/sec: 1,451,109 | mfu: 22.2% | epoch: 1 | router_ent: 1.290 | load_cv: 0.250 | max_load: 0.103 | aux: 0.0037 | remaining: 1072s    
step 01122 (16.0%) | loss: 2.931352 | lrm: 0.95 | dt: 182ms | tok/sec: 1,441,012 | mfu: 22.0% | epoch: 1 | router_ent: 1.304 | load_cv: 0.254 | max_load: 0.107 | aux: 0.0037 | remaining: 1071s    
step 01123 (16.0%) | loss: 2.927711 | lrm: 0.95 | dt: 182ms | tok/sec: 1,440,667 | mfu: 22.0% | epoch: 1 | router_ent: 1.293 | load_cv: 0.269 | max_load: 0.109 | aux: 0.0037 | remaining: 1071s    
step 01124 (16.1%) | loss: 2.926607 | lrm: 0.95 | dt: 182ms | tok/sec: 1,441,494 | mfu: 22.0% | epoch: 1 | router_ent: 1.303 | load_cv: 0.272 | max_load: 0.113 | aux: 0.0038 | remaining: 1071s    
step 01125 (16.1%) | loss: 2.930759 | lrm: 0.95 | dt: 182ms | tok/sec: 1,436,868 | mfu: 22.0% | epoch: 1 | router_ent: 1.292 | load_cv: 0.274 | max_load: 0.112 | aux: 0.0038 | remaining: 1071s    
step 01126 (16.1%) | loss: 2.929431 | lrm: 0.95 | dt: 182ms | tok/sec: 1,440,056 | mfu: 22.0% | epoch: 1 | router_ent: 1.300 | load_cv: 0.278 | max_load: 0.114 | aux: 0.0038 | remaining: 1071s    
step 01127 (16.1%) | loss: 2.927316 | lrm: 0.95 | dt: 182ms | tok/sec: 1,443,661 | mfu: 22.1% | epoch: 1 | router_ent: 1.291 | load_cv: 0.290 | max_load: 0.115 | aux: 0.0039 | remaining: 1071s    
step 01128 (16.1%) | loss: 2.924526 | lrm: 0.95 | dt: 182ms | tok/sec: 1,441,901 | mfu: 22.0% | epoch: 1 | router_ent: 1.298 | load_cv: 0.284 | max_load: 0.115 | aux: 0.0039 | remaining: 1070s    
step 01129 (16.1%) | loss: 2.923189 | lrm: 0.95 | dt: 182ms | tok/sec: 1,437,670 | mfu: 22.0% | epoch: 1 | router_ent: 1.293 | load_cv: 0.281 | max_load: 0.113 | aux: 0.0039 | remaining: 1070s    
step 01130 (16.1%) | loss: 2.927703 | lrm: 0.95 | dt: 182ms | tok/sec: 1,443,756 | mfu: 22.1% | epoch: 1 | router_ent: 1.305 | load_cv: 0.276 | max_load: 0.114 | aux: 0.0039 | remaining: 1070s    
step 01131 (16.2%) | loss: 2.933268 | lrm: 0.95 | dt: 186ms | tok/sec: 1,410,458 | mfu: 21.6% | epoch: 1 | router_ent: 1.291 | load_cv: 0.270 | max_load: 0.111 | aux: 0.0039 | remaining: 1070s    
step 01132 (16.2%) | loss: 2.931287 | lrm: 0.95 | dt: 182ms | tok/sec: 1,440,971 | mfu: 22.0% | epoch: 1 | router_ent: 1.293 | load_cv: 0.264 | max_load: 0.109 | aux: 0.0039 | remaining: 1070s    
step 01133 (16.2%) | loss: 2.929228 | lrm: 0.95 | dt: 182ms | tok/sec: 1,436,986 | mfu: 22.0% | epoch: 1 | router_ent: 1.294 | load_cv: 0.263 | max_load: 0.110 | aux: 0.0039 | remaining: 1069s    
step 01134 (16.2%) | loss: 2.931826 | lrm: 0.95 | dt: 181ms | tok/sec: 1,446,583 | mfu: 22.1% | epoch: 1 | router_ent: 1.306 | load_cv: 0.267 | max_load: 0.110 | aux: 0.0040 | remaining: 1069s    
step 01135 (16.2%) | loss: 2.932861 | lrm: 0.95 | dt: 182ms | tok/sec: 1,438,507 | mfu: 22.0% | epoch: 1 | router_ent: 1.297 | load_cv: 0.250 | max_load: 0.106 | aux: 0.0039 | remaining: 1069s    
step 01136 (16.2%) | loss: 2.928163 | lrm: 0.95 | dt: 182ms | tok/sec: 1,439,151 | mfu: 22.0% | epoch: 1 | router_ent: 1.299 | load_cv: 0.240 | max_load: 0.104 | aux: 0.0039 | remaining: 1069s    
step 01137 (16.2%) | loss: 2.922863 | lrm: 0.95 | dt: 183ms | tok/sec: 1,433,664 | mfu: 21.9% | epoch: 1 | router_ent: 1.299 | load_cv: 0.233 | max_load: 0.102 | aux: 0.0039 | remaining: 1069s    
step 01138 (16.3%) | loss: 2.926056 | lrm: 0.95 | dt: 183ms | tok/sec: 1,430,726 | mfu: 21.9% | epoch: 1 | router_ent: 1.301 | load_cv: 0.215 | max_load: 0.095 | aux: 0.0039 | remaining: 1069s    
step 01139 (16.3%) | loss: 2.930598 | lrm: 0.95 | dt: 183ms | tok/sec: 1,433,496 | mfu: 21.9% | epoch: 1 | router_ent: 1.300 | load_cv: 0.209 | max_load: 0.092 | aux: 0.0039 | remaining: 1068s    
step 01140 (16.3%) | loss: 2.931091 | lrm: 0.95 | dt: 182ms | tok/sec: 1,437,125 | mfu: 22.0% | epoch: 1 | router_ent: 1.299 | load_cv: 0.200 | max_load: 0.087 | aux: 0.0039 | remaining: 1068s    
step 01141 (16.3%) | loss: 2.931151 | lrm: 0.95 | dt: 181ms | tok/sec: 1,446,343 | mfu: 22.1% | epoch: 1 | router_ent: 1.299 | load_cv: 0.209 | max_load: 0.091 | aux: 0.0038 | remaining: 1068s    
step 01142 (16.3%) | loss: 2.926079 | lrm: 0.95 | dt: 183ms | tok/sec: 1,431,605 | mfu: 21.9% | epoch: 1 | router_ent: 1.300 | load_cv: 0.202 | max_load: 0.090 | aux: 0.0038 | remaining: 1068s    
step 01143 (16.3%) | loss: 2.926364 | lrm: 0.95 | dt: 182ms | tok/sec: 1,437,311 | mfu: 22.0% | epoch: 1 | router_ent: 1.300 | load_cv: 0.218 | max_load: 0.092 | aux: 0.0038 | remaining: 1068s    
step 01144 (16.3%) | loss: 2.929702 | lrm: 0.95 | dt: 185ms | tok/sec: 1,418,472 | mfu: 21.7% | epoch: 1 | router_ent: 1.292 | load_cv: 0.213 | max_load: 0.091 | aux: 0.0038 | remaining: 1067s    
step 01145 (16.4%) | loss: 2.929500 | lrm: 0.95 | dt: 181ms | tok/sec: 1,451,418 | mfu: 22.2% | epoch: 1 | router_ent: 1.301 | load_cv: 0.216 | max_load: 0.090 | aux: 0.0038 | remaining: 1067s    
step 01146 (16.4%) | loss: 2.927894 | lrm: 0.95 | dt: 183ms | tok/sec: 1,429,060 | mfu: 21.8% | epoch: 1 | router_ent: 1.299 | load_cv: 0.211 | max_load: 0.092 | aux: 0.0038 | remaining: 1067s    
step 01147 (16.4%) | loss: 2.930246 | lrm: 0.95 | dt: 182ms | tok/sec: 1,440,269 | mfu: 22.0% | epoch: 1 | router_ent: 1.302 | load_cv: 0.218 | max_load: 0.090 | aux: 0.0038 | remaining: 1067s    
step 01148 (16.4%) | loss: 2.932287 | lrm: 0.95 | dt: 182ms | tok/sec: 1,442,402 | mfu: 22.0% | epoch: 1 | router_ent: 1.294 | load_cv: 0.213 | max_load: 0.092 | aux: 0.0037 | remaining: 1067s    
step 01149 (16.4%) | loss: 2.928786 | lrm: 0.95 | dt: 183ms | tok/sec: 1,434,146 | mfu: 21.9% | epoch: 1 | router_ent: 1.297 | load_cv: 0.213 | max_load: 0.092 | aux: 0.0037 | remaining: 1067s    
step 01150 (16.4%) | loss: 2.930559 | lrm: 0.95 | dt: 183ms | tok/sec: 1,434,146 | mfu: 21.9% | epoch: 1 | router_ent: 1.303 | load_cv: 0.208 | max_load: 0.090 | aux: 0.0037 | remaining: 1066s    
step 01151 (16.4%) | loss: 2.931521 | lrm: 0.95 | dt: 183ms | tok/sec: 1,428,714 | mfu: 21.8% | epoch: 1 | router_ent: 1.296 | load_cv: 0.212 | max_load: 0.090 | aux: 0.0037 | remaining: 1066s    
step 01152 (16.5%) | loss: 2.935265 | lrm: 0.95 | dt: 183ms | tok/sec: 1,434,092 | mfu: 21.9% | epoch: 1 | router_ent: 1.301 | load_cv: 0.214 | max_load: 0.092 | aux: 0.0037 | remaining: 1066s    
step 01153 (16.5%) | loss: 2.933593 | lrm: 0.95 | dt: 182ms | tok/sec: 1,439,462 | mfu: 22.0% | epoch: 1 | router_ent: 1.300 | load_cv: 0.208 | max_load: 0.092 | aux: 0.0037 | remaining: 1066s    
step 01154 (16.5%) | loss: 2.933355 | lrm: 0.95 | dt: 182ms | tok/sec: 1,442,760 | mfu: 22.0% | epoch: 1 | router_ent: 1.300 | load_cv: 0.211 | max_load: 0.091 | aux: 0.0037 | remaining: 1066s    
step 01155 (16.5%) | loss: 2.930621 | lrm: 0.95 | dt: 182ms | tok/sec: 1,436,652 | mfu: 22.0% | epoch: 1 | router_ent: 1.301 | load_cv: 0.209 | max_load: 0.092 | aux: 0.0037 | remaining: 1065s    
step 01156 (16.5%) | loss: 2.929858 | lrm: 0.95 | dt: 182ms | tok/sec: 1,443,288 | mfu: 22.1% | epoch: 1 | router_ent: 1.301 | load_cv: 0.203 | max_load: 0.089 | aux: 0.0037 | remaining: 1065s    
step 01157 (16.5%) | loss: 2.921554 | lrm: 0.95 | dt: 183ms | tok/sec: 1,432,935 | mfu: 21.9% | epoch: 1 | router_ent: 1.302 | load_cv: 0.210 | max_load: 0.090 | aux: 0.0037 | remaining: 1065s    
step 01158 (16.5%) | loss: 2.914307 | lrm: 0.95 | dt: 184ms | tok/sec: 1,427,001 | mfu: 21.8% | epoch: 1 | router_ent: 1.304 | load_cv: 0.221 | max_load: 0.091 | aux: 0.0037 | remaining: 1065s    
step 01159 (16.6%) | loss: 2.921761 | lrm: 0.95 | dt: 183ms | tok/sec: 1,433,086 | mfu: 21.9% | epoch: 1 | router_ent: 1.295 | load_cv: 0.221 | max_load: 0.092 | aux: 0.0037 | remaining: 1065s    
step 01160 (16.6%) | loss: 2.919367 | lrm: 0.95 | dt: 183ms | tok/sec: 1,436,091 | mfu: 21.9% | epoch: 1 | router_ent: 1.307 | load_cv: 0.222 | max_load: 0.093 | aux: 0.0037 | remaining: 1065s    
step 01161 (16.6%) | loss: 2.919957 | lrm: 0.95 | dt: 182ms | tok/sec: 1,444,244 | mfu: 22.1% | epoch: 1 | router_ent: 1.299 | load_cv: 0.218 | max_load: 0.095 | aux: 0.0037 | remaining: 1064s    
step 01162 (16.6%) | loss: 2.921631 | lrm: 0.95 | dt: 182ms | tok/sec: 1,443,284 | mfu: 22.1% | epoch: 1 | router_ent: 1.298 | load_cv: 0.215 | max_load: 0.097 | aux: 0.0037 | remaining: 1064s    
step 01163 (16.6%) | loss: 2.922947 | lrm: 0.95 | dt: 181ms | tok/sec: 1,446,881 | mfu: 22.1% | epoch: 1 | router_ent: 1.293 | load_cv: 0.216 | max_load: 0.095 | aux: 0.0037 | remaining: 1064s    
step 01164 (16.6%) | loss: 2.925575 | lrm: 0.95 | dt: 181ms | tok/sec: 1,445,964 | mfu: 22.1% | epoch: 1 | router_ent: 1.293 | load_cv: 0.218 | max_load: 0.098 | aux: 0.0038 | remaining: 1064s    
step 01165 (16.6%) | loss: 2.927208 | lrm: 0.95 | dt: 182ms | tok/sec: 1,439,550 | mfu: 22.0% | epoch: 1 | router_ent: 1.290 | load_cv: 0.225 | max_load: 0.099 | aux: 0.0038 | remaining: 1064s    
step 01166 (16.7%) | loss: 2.927550 | lrm: 0.95 | dt: 182ms | tok/sec: 1,441,574 | mfu: 22.0% | epoch: 1 | router_ent: 1.295 | load_cv: 0.234 | max_load: 0.102 | aux: 0.0038 | remaining: 1063s    
step 01167 (16.7%) | loss: 2.926056 | lrm: 0.95 | dt: 181ms | tok/sec: 1,448,813 | mfu: 22.1% | epoch: 1 | router_ent: 1.293 | load_cv: 0.233 | max_load: 0.101 | aux: 0.0038 | remaining: 1063s    
step 01168 (16.7%) | loss: 2.926655 | lrm: 0.95 | dt: 181ms | tok/sec: 1,446,307 | mfu: 22.1% | epoch: 1 | router_ent: 1.295 | load_cv: 0.233 | max_load: 0.102 | aux: 0.0038 | remaining: 1063s    
step 01169 (16.7%) | loss: 2.927286 | lrm: 0.95 | dt: 183ms | tok/sec: 1,435,723 | mfu: 21.9% | epoch: 1 | router_ent: 1.289 | load_cv: 0.230 | max_load: 0.100 | aux: 0.0038 | remaining: 1063s    
step 01170 (16.7%) | loss: 2.928563 | lrm: 0.95 | dt: 181ms | tok/sec: 1,445,358 | mfu: 22.1% | epoch: 1 | router_ent: 1.293 | load_cv: 0.226 | max_load: 0.101 | aux: 0.0038 | remaining: 1063s    
step 01171 (16.7%) | loss: 2.924668 | lrm: 0.95 | dt: 183ms | tok/sec: 1,434,682 | mfu: 21.9% | epoch: 1 | router_ent: 1.286 | load_cv: 0.218 | max_load: 0.098 | aux: 0.0039 | remaining: 1063s    
step 01172 (16.7%) | loss: 2.930641 | lrm: 0.95 | dt: 181ms | tok/sec: 1,445,151 | mfu: 22.1% | epoch: 1 | router_ent: 1.296 | load_cv: 0.219 | max_load: 0.098 | aux: 0.0039 | remaining: 1062s    
step 01173 (16.8%) | loss: 2.932912 | lrm: 0.95 | dt: 182ms | tok/sec: 1,442,762 | mfu: 22.0% | epoch: 1 | router_ent: 1.284 | load_cv: 0.214 | max_load: 0.095 | aux: 0.0039 | remaining: 1062s    
step 01174 (16.8%) | loss: 2.929786 | lrm: 0.95 | dt: 181ms | tok/sec: 1,449,271 | mfu: 22.1% | epoch: 1 | router_ent: 1.295 | load_cv: 0.214 | max_load: 0.096 | aux: 0.0039 | remaining: 1062s    
step 01175 (16.8%) | loss: 2.929194 | lrm: 0.95 | dt: 182ms | tok/sec: 1,442,565 | mfu: 22.0% | epoch: 1 | router_ent: 1.278 | load_cv: 0.202 | max_load: 0.092 | aux: 0.0039 | remaining: 1062s    
step 01176 (16.8%) | loss: 2.929572 | lrm: 0.95 | dt: 182ms | tok/sec: 1,441,636 | mfu: 22.0% | epoch: 1 | router_ent: 1.284 | load_cv: 0.206 | max_load: 0.089 | aux: 0.0039 | remaining: 1062s    
step 01177 (16.8%) | loss: 2.931004 | lrm: 0.95 | dt: 182ms | tok/sec: 1,439,422 | mfu: 22.0% | epoch: 1 | router_ent: 1.272 | load_cv: 0.202 | max_load: 0.084 | aux: 0.0039 | remaining: 1061s    
step 01178 (16.8%) | loss: 2.932170 | lrm: 0.95 | dt: 182ms | tok/sec: 1,441,867 | mfu: 22.0% | epoch: 1 | router_ent: 1.276 | load_cv: 0.192 | max_load: 0.086 | aux: 0.0039 | remaining: 1061s    
step 01179 (16.8%) | loss: 2.922954 | lrm: 0.95 | dt: 183ms | tok/sec: 1,428,950 | mfu: 21.8% | epoch: 1 | router_ent: 1.273 | load_cv: 0.191 | max_load: 0.083 | aux: 0.0039 | remaining: 1061s    
step 01180 (16.9%) | loss: 2.922783 | lrm: 0.95 | dt: 181ms | tok/sec: 1,449,147 | mfu: 22.1% | epoch: 1 | router_ent: 1.277 | load_cv: 0.183 | max_load: 0.083 | aux: 0.0039 | remaining: 1061s    
step 01181 (16.9%) | loss: 2.921540 | lrm: 0.95 | dt: 181ms | tok/sec: 1,449,669 | mfu: 22.2% | epoch: 1 | router_ent: 1.276 | load_cv: 0.185 | max_load: 0.083 | aux: 0.0039 | remaining: 1061s    
step 01182 (16.9%) | loss: 2.919907 | lrm: 0.95 | dt: 182ms | tok/sec: 1,443,987 | mfu: 22.1% | epoch: 1 | router_ent: 1.278 | load_cv: 0.196 | max_load: 0.089 | aux: 0.0039 | remaining: 1060s    
step 01183 (16.9%) | loss: 2.922538 | lrm: 0.95 | dt: 182ms | tok/sec: 1,439,731 | mfu: 22.0% | epoch: 1 | router_ent: 1.273 | load_cv: 0.182 | max_load: 0.084 | aux: 0.0038 | remaining: 1060s    
step 01184 (16.9%) | loss: 2.928529 | lrm: 0.95 | dt: 182ms | tok/sec: 1,444,010 | mfu: 22.1% | epoch: 1 | router_ent: 1.278 | load_cv: 0.178 | max_load: 0.085 | aux: 0.0039 | remaining: 1060s    
step 01185 (16.9%) | loss: 2.924026 | lrm: 0.95 | dt: 181ms | tok/sec: 1,449,237 | mfu: 22.1% | epoch: 1 | router_ent: 1.275 | load_cv: 0.177 | max_load: 0.084 | aux: 0.0038 | remaining: 1060s    
step 01186 (16.9%) | loss: 2.919809 | lrm: 0.95 | dt: 182ms | tok/sec: 1,443,722 | mfu: 22.1% | epoch: 1 | router_ent: 1.281 | load_cv: 0.198 | max_load: 0.087 | aux: 0.0038 | remaining: 1060s    
step 01187 (17.0%) | loss: 2.919607 | lrm: 0.95 | dt: 182ms | tok/sec: 1,436,836 | mfu: 22.0% | epoch: 1 | router_ent: 1.280 | load_cv: 0.183 | max_load: 0.084 | aux: 0.0038 | remaining: 1060s    
step 01188 (17.0%) | loss: 2.922499 | lrm: 0.95 | dt: 183ms | tok/sec: 1,434,232 | mfu: 21.9% | epoch: 1 | router_ent: 1.282 | load_cv: 0.201 | max_load: 0.089 | aux: 0.0038 | remaining: 1059s    
step 01189 (17.0%) | loss: 2.918955 | lrm: 0.95 | dt: 182ms | tok/sec: 1,439,688 | mfu: 22.0% | epoch: 1 | router_ent: 1.288 | load_cv: 0.200 | max_load: 0.089 | aux: 0.0038 | remaining: 1059s    
step 01190 (17.0%) | loss: 2.919023 | lrm: 0.95 | dt: 181ms | tok/sec: 1,445,867 | mfu: 22.1% | epoch: 1 | router_ent: 1.282 | load_cv: 0.201 | max_load: 0.089 | aux: 0.0038 | remaining: 1059s    
step 01191 (17.0%) | loss: 2.921415 | lrm: 0.95 | dt: 181ms | tok/sec: 1,446,619 | mfu: 22.1% | epoch: 1 | router_ent: 1.283 | load_cv: 0.210 | max_load: 0.090 | aux: 0.0038 | remaining: 1059s    
step 01192 (17.0%) | loss: 2.920465 | lrm: 0.95 | dt: 182ms | tok/sec: 1,441,935 | mfu: 22.0% | epoch: 1 | router_ent: 1.279 | load_cv: 0.204 | max_load: 0.089 | aux: 0.0038 | remaining: 1059s    
step 01193 (17.0%) | loss: 2.919060 | lrm: 0.95 | dt: 182ms | tok/sec: 1,438,146 | mfu: 22.0% | epoch: 1 | router_ent: 1.280 | load_cv: 0.208 | max_load: 0.091 | aux: 0.0038 | remaining: 1058s    
