W0610 10:55:27.695000 1296340 site-packages/torch/distributed/run.py:803] 
W0610 10:55:27.695000 1296340 site-packages/torch/distributed/run.py:803] *****************************************
W0610 10:55:27.695000 1296340 site-packages/torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0610 10:55:27.695000 1296340 site-packages/torch/distributed/run.py:803] *****************************************
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Vocab size: 8,192
Distributed: world_size=4, rank=0, local_rank=0
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 8, 'n_kv_head': 2, 'n_embd': 1024, 'window_pattern': 'SSSL', 'num_experts': 16, 'top_k': 2, 'moe_hidden_dim': 2304, 'router_z_loss_coef': 0.00075, 'load_balance_loss_coef': 0.003, 'router_sigmoid_affinity': True, 'router_expert_bias': True, 'router_bias_ema_beta': 0.9, 'router_bias_eta': 0.001, 'router_bias_clamp': 0.25, 'exclusive_attention': True, 'headwise_attention_gate': True, 'attention_gate_init': 0.98, 'attention_gate_scale': 1.0, 'value_mix_enabled': True, 'value_mix_learned': False, 'value_mix_start_layer': 1, 'value_mix_normalized': False, 'value_mix_first_init': 0.75, 'value_mix_local_init': 0.25, 'value_mix_gamma_init': 0.7905694150420949, 'dense_early_layers': 2, 'dense_hidden_dim': 4608}
Parameter counts:
  wte                     : 8,388,608
  lm_head                 : 8,388,608
  transformer_matrices    : 960,708,608
  expert_total            : 905,969,664
  expert_active           : 113,246,208
  scalars                 : 90
  total                   : 977,485,914
  active                  : 184,762,458
Estimated active FLOPs per token: 1.221820e+09
AdamW peak lr: 0.003
Muon peak lr (attn_q): 0.0192
Muon peak lr (attn_k): 0.0192
Muon peak lr (attn_v): 0.0192
Muon peak lr (attn_proj): 0.0192
Muon peak lr (router): 0.0192
Muon peak lr (expert_gate): 0.0288
Muon peak lr (expert_up): 0.0288
Muon peak lr (expert_down): 0.0288
Muon peak lr (dense_gate): 0.0407294
Muon peak lr (dense_up): 0.0407294
Muon peak lr (dense_down): 0.0407294
Time budget: 450s
Estimated total steps for LR schedule: 14099
Max train steps: 14099
Global batch tokens: 262,144
Device batch size: 32
Gradient accumulation steps: 1
Eval batch size: 64
step 00000 (0.0%) | loss: 9.502862 | lrm: 0.00 | dt: 8791ms | tok/sec: 29,820 | mfu: 0.9% | epoch: 1 | router_ent: 2.363 | load_cv: 0.204 | max_load: 0.091 | aux: 0.0087 | remaining: 123933s    
step 02835 (20.1%) | loss: 2.731562 | lrm: 0.92 | dt: 315ms | tok/sec: 832,194 | mfu: 25.7% | epoch: 1 | router_ent: 1.232 | load_cv: 0.109 | max_load: 0.077 | aux: 0.0032 | remaining: 3555s    
step 02836 (20.1%) | loss: 2.729792 | lrm: 0.92 | dt: 317ms | tok/sec: 826,116 | mfu: 25.5% | epoch: 1 | router_ent: 1.223 | load_cv: 0.115 | max_load: 0.079 | aux: 0.0032 | remaining: 3555s    
step 02837 (20.1%) | loss: 2.734154 | lrm: 0.92 | dt: 315ms | tok/sec: 832,486 | mfu: 25.7% | epoch: 1 | router_ent: 1.229 | load_cv: 0.110 | max_load: 0.076 | aux: 0.0031 | remaining: 3555s    
step 02838 (20.1%) | loss: 2.737009 | lrm: 0.92 | dt: 312ms | tok/sec: 840,185 | mfu: 25.9% | epoch: 1 | router_ent: 1.226 | load_cv: 0.111 | max_load: 0.077 | aux: 0.0032 | remaining: 3554s    
step 02839 (20.1%) | loss: 2.741757 | lrm: 0.92 | dt: 315ms | tok/sec: 831,081 | mfu: 25.7% | epoch: 1 | router_ent: 1.238 | load_cv: 0.124 | max_load: 0.079 | aux: 0.0032 | remaining: 3554s    
step 02840 (20.1%) | loss: 2.742298 | lrm: 0.92 | dt: 317ms | tok/sec: 826,770 | mfu: 25.5% | epoch: 1 | router_ent: 1.224 | load_cv: 0.102 | max_load: 0.075 | aux: 0.0031 | remaining: 3554s    
step 02841 (20.2%) | loss: 2.733054 | lrm: 0.92 | dt: 314ms | tok/sec: 834,162 | mfu: 25.8% | epoch: 1 | router_ent: 1.222 | load_cv: 0.118 | max_load: 0.076 | aux: 0.0032 | remaining: 3553s    
step 02842 (20.2%) | loss: 2.730225 | lrm: 0.92 | dt: 314ms | tok/sec: 834,287 | mfu: 25.8% | epoch: 1 | router_ent: 1.224 | load_cv: 0.112 | max_load: 0.077 | aux: 0.0031 | remaining: 3553s    
step 02843 (20.2%) | loss: 2.738513 | lrm: 0.92 | dt: 316ms | tok/sec: 830,594 | mfu: 25.6% | epoch: 1 | router_ent: 1.222 | load_cv: 0.109 | max_load: 0.077 | aux: 0.0032 | remaining: 3553s    
step 02844 (20.2%) | loss: 2.739749 | lrm: 0.92 | dt: 316ms | tok/sec: 830,562 | mfu: 25.6% | epoch: 1 | router_ent: 1.229 | load_cv: 0.111 | max_load: 0.077 | aux: 0.0031 | remaining: 3552s    
step 02845 (20.2%) | loss: 2.742730 | lrm: 0.92 | dt: 314ms | tok/sec: 835,726 | mfu: 25.8% | epoch: 1 | router_ent: 1.213 | load_cv: 0.114 | max_load: 0.076 | aux: 0.0032 | remaining: 3552s    
step 02846 (20.2%) | loss: 2.736504 | lrm: 0.92 | dt: 317ms | tok/sec: 827,048 | mfu: 25.5% | epoch: 1 | router_ent: 1.217 | load_cv: 0.113 | max_load: 0.076 | aux: 0.0032 | remaining: 3552s    
step 02847 (20.2%) | loss: 2.733634 | lrm: 0.92 | dt: 318ms | tok/sec: 823,625 | mfu: 25.4% | epoch: 1 | router_ent: 1.221 | load_cv: 0.091 | max_load: 0.073 | aux: 0.0032 | remaining: 3551s    
step 02848 (20.2%) | loss: 2.729245 | lrm: 0.92 | dt: 317ms | tok/sec: 827,470 | mfu: 25.5% | epoch: 1 | router_ent: 1.215 | load_cv: 0.105 | max_load: 0.073 | aux: 0.0032 | remaining: 3551s    
step 02849 (20.2%) | loss: 2.728793 | lrm: 0.92 | dt: 317ms | tok/sec: 826,314 | mfu: 25.5% | epoch: 1 | router_ent: 1.221 | load_cv: 0.099 | max_load: 0.075 | aux: 0.0032 | remaining: 3551s    
step 02850 (20.2%) | loss: 2.730053 | lrm: 0.92 | dt: 315ms | tok/sec: 831,504 | mfu: 25.7% | epoch: 1 | router_ent: 1.219 | load_cv: 0.099 | max_load: 0.075 | aux: 0.0032 | remaining: 3550s    
step 02851 (20.2%) | loss: 2.729116 | lrm: 0.92 | dt: 319ms | tok/sec: 822,234 | mfu: 25.4% | epoch: 1 | router_ent: 1.217 | load_cv: 0.119 | max_load: 0.077 | aux: 0.0032 | remaining: 3550s    
step 02852 (20.2%) | loss: 2.729308 | lrm: 0.92 | dt: 315ms | tok/sec: 832,507 | mfu: 25.7% | epoch: 1 | router_ent: 1.227 | load_cv: 0.114 | max_load: 0.077 | aux: 0.0031 | remaining: 3550s    
step 02853 (20.2%) | loss: 2.730258 | lrm: 0.92 | dt: 315ms | tok/sec: 831,922 | mfu: 25.7% | epoch: 1 | router_ent: 1.220 | load_cv: 0.102 | max_load: 0.076 | aux: 0.0032 | remaining: 3550s    
step 02854 (20.2%) | loss: 2.719608 | lrm: 0.92 | dt: 316ms | tok/sec: 829,528 | mfu: 25.6% | epoch: 1 | router_ent: 1.229 | load_cv: 0.111 | max_load: 0.076 | aux: 0.0031 | remaining: 3549s    
step 02855 (20.2%) | loss: 2.718651 | lrm: 0.92 | dt: 315ms | tok/sec: 832,682 | mfu: 25.7% | epoch: 1 | router_ent: 1.224 | load_cv: 0.100 | max_load: 0.075 | aux: 0.0032 | remaining: 3549s    
step 02856 (20.3%) | loss: 2.719967 | lrm: 0.92 | dt: 315ms | tok/sec: 833,475 | mfu: 25.7% | epoch: 1 | router_ent: 1.227 | load_cv: 0.114 | max_load: 0.078 | aux: 0.0031 | remaining: 3549s    
step 02857 (20.3%) | loss: 2.719502 | lrm: 0.92 | dt: 318ms | tok/sec: 825,105 | mfu: 25.5% | epoch: 1 | router_ent: 1.232 | load_cv: 0.115 | max_load: 0.078 | aux: 0.0032 | remaining: 3548s    
step 02858 (20.3%) | loss: 2.720513 | lrm: 0.92 | dt: 318ms | tok/sec: 825,169 | mfu: 25.5% | epoch: 1 | router_ent: 1.219 | load_cv: 0.120 | max_load: 0.078 | aux: 0.0031 | remaining: 3548s    
step 02859 (20.3%) | loss: 2.716346 | lrm: 0.92 | dt: 313ms | tok/sec: 838,353 | mfu: 25.9% | epoch: 1 | router_ent: 1.216 | load_cv: 0.118 | max_load: 0.077 | aux: 0.0032 | remaining: 3548s    
step 02860 (20.3%) | loss: 2.719710 | lrm: 0.92 | dt: 316ms | tok/sec: 830,650 | mfu: 25.6% | epoch: 1 | router_ent: 1.221 | load_cv: 0.129 | max_load: 0.079 | aux: 0.0032 | remaining: 3547s    
step 02861 (20.3%) | loss: 2.726279 | lrm: 0.92 | dt: 313ms | tok/sec: 836,264 | mfu: 25.8% | epoch: 1 | router_ent: 1.222 | load_cv: 0.130 | max_load: 0.079 | aux: 0.0032 | remaining: 3547s    
step 02862 (20.3%) | loss: 2.728473 | lrm: 0.92 | dt: 318ms | tok/sec: 825,256 | mfu: 25.5% | epoch: 1 | router_ent: 1.217 | load_cv: 0.133 | max_load: 0.080 | aux: 0.0033 | remaining: 3547s    
step 02863 (20.3%) | loss: 2.733597 | lrm: 0.92 | dt: 313ms | tok/sec: 837,745 | mfu: 25.9% | epoch: 1 | router_ent: 1.229 | load_cv: 0.122 | max_load: 0.079 | aux: 0.0032 | remaining: 3546s    
step 02864 (20.3%) | loss: 2.736542 | lrm: 0.92 | dt: 315ms | tok/sec: 832,779 | mfu: 25.7% | epoch: 1 | router_ent: 1.219 | load_cv: 0.129 | max_load: 0.081 | aux: 0.0032 | remaining: 3546s    
step 02865 (20.3%) | loss: 2.739512 | lrm: 0.92 | dt: 315ms | tok/sec: 833,151 | mfu: 25.7% | epoch: 1 | router_ent: 1.228 | load_cv: 0.124 | max_load: 0.082 | aux: 0.0032 | remaining: 3546s    
step 02866 (20.3%) | loss: 2.737287 | lrm: 0.92 | dt: 315ms | tok/sec: 831,352 | mfu: 25.7% | epoch: 1 | router_ent: 1.222 | load_cv: 0.109 | max_load: 0.077 | aux: 0.0032 | remaining: 3545s    
step 02867 (20.3%) | loss: 2.733804 | lrm: 0.92 | dt: 313ms | tok/sec: 838,059 | mfu: 25.9% | epoch: 1 | router_ent: 1.232 | load_cv: 0.113 | max_load: 0.077 | aux: 0.0032 | remaining: 3545s    
step 02868 (20.3%) | loss: 2.733444 | lrm: 0.92 | dt: 315ms | tok/sec: 832,588 | mfu: 25.7% | epoch: 1 | router_ent: 1.215 | load_cv: 0.121 | max_load: 0.077 | aux: 0.0032 | remaining: 3545s    
step 02869 (20.3%) | loss: 2.731547 | lrm: 0.92 | dt: 316ms | tok/sec: 829,287 | mfu: 25.6% | epoch: 1 | router_ent: 1.223 | load_cv: 0.116 | max_load: 0.076 | aux: 0.0032 | remaining: 3544s    
step 02870 (20.4%) | loss: 2.733257 | lrm: 0.92 | dt: 314ms | tok/sec: 835,087 | mfu: 25.8% | epoch: 1 | router_ent: 1.212 | load_cv: 0.098 | max_load: 0.075 | aux: 0.0032 | remaining: 3544s    
step 02871 (20.4%) | loss: 2.730235 | lrm: 0.92 | dt: 316ms | tok/sec: 830,092 | mfu: 25.6% | epoch: 1 | router_ent: 1.234 | load_cv: 0.117 | max_load: 0.078 | aux: 0.0032 | remaining: 3544s    
step 02872 (20.4%) | loss: 2.728629 | lrm: 0.92 | dt: 318ms | tok/sec: 823,578 | mfu: 25.4% | epoch: 1 | router_ent: 1.212 | load_cv: 0.117 | max_load: 0.076 | aux: 0.0033 | remaining: 3543s    
step 02873 (20.4%) | loss: 2.728642 | lrm: 0.92 | dt: 318ms | tok/sec: 825,223 | mfu: 25.5% | epoch: 1 | router_ent: 1.228 | load_cv: 0.104 | max_load: 0.076 | aux: 0.0032 | remaining: 3543s    
step 02874 (20.4%) | loss: 2.733867 | lrm: 0.92 | dt: 314ms | tok/sec: 833,853 | mfu: 25.7% | epoch: 1 | router_ent: 1.221 | load_cv: 0.110 | max_load: 0.077 | aux: 0.0033 | remaining: 3543s    
step 02875 (20.4%) | loss: 2.729602 | lrm: 0.92 | dt: 315ms | tok/sec: 833,186 | mfu: 25.7% | epoch: 1 | router_ent: 1.223 | load_cv: 0.105 | max_load: 0.078 | aux: 0.0032 | remaining: 3543s    
step 02876 (20.4%) | loss: 2.733058 | lrm: 0.92 | dt: 314ms | tok/sec: 835,106 | mfu: 25.8% | epoch: 1 | router_ent: 1.215 | load_cv: 0.108 | max_load: 0.076 | aux: 0.0032 | remaining: 3542s    
step 02877 (20.4%) | loss: 2.735559 | lrm: 0.92 | dt: 313ms | tok/sec: 837,481 | mfu: 25.9% | epoch: 1 | router_ent: 1.232 | load_cv: 0.112 | max_load: 0.078 | aux: 0.0032 | remaining: 3542s    
step 02878 (20.4%) | loss: 2.735166 | lrm: 0.92 | dt: 316ms | tok/sec: 830,147 | mfu: 25.6% | epoch: 1 | router_ent: 1.213 | load_cv: 0.107 | max_load: 0.075 | aux: 0.0032 | remaining: 3542s    
step 02879 (20.4%) | loss: 2.731958 | lrm: 0.92 | dt: 315ms | tok/sec: 831,708 | mfu: 25.7% | epoch: 1 | router_ent: 1.221 | load_cv: 0.105 | max_load: 0.077 | aux: 0.0032 | remaining: 3541s    
step 02880 (20.4%) | loss: 2.729517 | lrm: 0.92 | dt: 317ms | tok/sec: 826,283 | mfu: 25.5% | epoch: 1 | router_ent: 1.215 | load_cv: 0.117 | max_load: 0.077 | aux: 0.0032 | remaining: 3541s    
step 02881 (20.4%) | loss: 2.726389 | lrm: 0.92 | dt: 317ms | tok/sec: 827,092 | mfu: 25.5% | epoch: 1 | router_ent: 1.237 | load_cv: 0.129 | max_load: 0.081 | aux: 0.0032 | remaining: 3541s    
step 02882 (20.4%) | loss: 2.726384 | lrm: 0.92 | dt: 314ms | tok/sec: 833,786 | mfu: 25.7% | epoch: 1 | router_ent: 1.226 | load_cv: 0.111 | max_load: 0.076 | aux: 0.0032 | remaining: 3540s    
step 02883 (20.4%) | loss: 2.730537 | lrm: 0.92 | dt: 316ms | tok/sec: 830,288 | mfu: 25.6% | epoch: 1 | router_ent: 1.231 | load_cv: 0.114 | max_load: 0.077 | aux: 0.0032 | remaining: 3540s    
step 02884 (20.5%) | loss: 2.730736 | lrm: 0.91 | dt: 316ms | tok/sec: 828,417 | mfu: 25.6% | epoch: 1 | router_ent: 1.215 | load_cv: 0.112 | max_load: 0.077 | aux: 0.0032 | remaining: 3540s    
step 02885 (20.5%) | loss: 2.729568 | lrm: 0.91 | dt: 316ms | tok/sec: 829,779 | mfu: 25.6% | epoch: 1 | router_ent: 1.222 | load_cv: 0.123 | max_load: 0.078 | aux: 0.0032 | remaining: 3539s    
step 02886 (20.5%) | loss: 2.730763 | lrm: 0.91 | dt: 313ms | tok/sec: 837,617 | mfu: 25.9% | epoch: 1 | router_ent: 1.220 | load_cv: 0.108 | max_load: 0.076 | aux: 0.0032 | remaining: 3539s    
step 02887 (20.5%) | loss: 2.723078 | lrm: 0.91 | dt: 316ms | tok/sec: 830,599 | mfu: 25.6% | epoch: 1 | router_ent: 1.213 | load_cv: 0.118 | max_load: 0.077 | aux: 0.0032 | remaining: 3539s    
step 02888 (20.5%) | loss: 2.724231 | lrm: 0.91 | dt: 317ms | tok/sec: 827,331 | mfu: 25.5% | epoch: 1 | router_ent: 1.223 | load_cv: 0.110 | max_load: 0.077 | aux: 0.0032 | remaining: 3538s    
step 02889 (20.5%) | loss: 2.727983 | lrm: 0.91 | dt: 315ms | tok/sec: 832,097 | mfu: 25.7% | epoch: 1 | router_ent: 1.226 | load_cv: 0.111 | max_load: 0.077 | aux: 0.0032 | remaining: 3538s    
step 02890 (20.5%) | loss: 2.727338 | lrm: 0.91 | dt: 318ms | tok/sec: 825,360 | mfu: 25.5% | epoch: 1 | router_ent: 1.223 | load_cv: 0.118 | max_load: 0.079 | aux: 0.0032 | remaining: 3538s    
step 02891 (20.5%) | loss: 2.726456 | lrm: 0.91 | dt: 314ms | tok/sec: 834,785 | mfu: 25.8% | epoch: 1 | router_ent: 1.212 | load_cv: 0.123 | max_load: 0.080 | aux: 0.0032 | remaining: 3537s    
step 02892 (20.5%) | loss: 2.729383 | lrm: 0.91 | dt: 314ms | tok/sec: 834,953 | mfu: 25.8% | epoch: 1 | router_ent: 1.224 | load_cv: 0.110 | max_load: 0.076 | aux: 0.0032 | remaining: 3537s    
step 02893 (20.5%) | loss: 2.730644 | lrm: 0.91 | dt: 314ms | tok/sec: 835,283 | mfu: 25.8% | epoch: 1 | router_ent: 1.232 | load_cv: 0.126 | max_load: 0.079 | aux: 0.0032 | remaining: 3537s    
step 02894 (20.5%) | loss: 2.731184 | lrm: 0.91 | dt: 317ms | tok/sec: 827,962 | mfu: 25.6% | epoch: 1 | router_ent: 1.222 | load_cv: 0.119 | max_load: 0.076 | aux: 0.0032 | remaining: 3537s    
step 02895 (20.5%) | loss: 2.724235 | lrm: 0.91 | dt: 314ms | tok/sec: 833,761 | mfu: 25.7% | epoch: 1 | router_ent: 1.225 | load_cv: 0.116 | max_load: 0.077 | aux: 0.0032 | remaining: 3536s    
step 02896 (20.5%) | loss: 2.725228 | lrm: 0.91 | dt: 314ms | tok/sec: 836,109 | mfu: 25.8% | epoch: 1 | router_ent: 1.221 | load_cv: 0.098 | max_load: 0.073 | aux: 0.0032 | remaining: 3536s    
step 02897 (20.5%) | loss: 2.728840 | lrm: 0.91 | dt: 316ms | tok/sec: 828,957 | mfu: 25.6% | epoch: 1 | router_ent: 1.231 | load_cv: 0.094 | max_load: 0.074 | aux: 0.0032 | remaining: 3536s    
step 02898 (20.6%) | loss: 2.726171 | lrm: 0.91 | dt: 315ms | tok/sec: 831,763 | mfu: 25.7% | epoch: 1 | router_ent: 1.219 | load_cv: 0.103 | max_load: 0.075 | aux: 0.0031 | remaining: 3535s    
step 02899 (20.6%) | loss: 2.722548 | lrm: 0.91 | dt: 315ms | tok/sec: 831,070 | mfu: 25.7% | epoch: 1 | router_ent: 1.226 | load_cv: 0.104 | max_load: 0.074 | aux: 0.0031 | remaining: 3535s    
step 02900 (20.6%) | loss: 2.726839 | lrm: 0.91 | dt: 314ms | tok/sec: 833,595 | mfu: 25.7% | epoch: 1 | router_ent: 1.227 | load_cv: 0.115 | max_load: 0.077 | aux: 0.0032 | remaining: 3535s    
step 02901 (20.6%) | loss: 2.731492 | lrm: 0.91 | dt: 313ms | tok/sec: 836,271 | mfu: 25.8% | epoch: 1 | router_ent: 1.224 | load_cv: 0.118 | max_load: 0.077 | aux: 0.0031 | remaining: 3534s    
step 02902 (20.6%) | loss: 2.731721 | lrm: 0.91 | dt: 315ms | tok/sec: 832,999 | mfu: 25.7% | epoch: 1 | router_ent: 1.222 | load_cv: 0.097 | max_load: 0.074 | aux: 0.0032 | remaining: 3534s    
step 02903 (20.6%) | loss: 2.730480 | lrm: 0.91 | dt: 317ms | tok/sec: 828,066 | mfu: 25.6% | epoch: 1 | router_ent: 1.211 | load_cv: 0.110 | max_load: 0.077 | aux: 0.0032 | remaining: 3534s    
step 02904 (20.6%) | loss: 2.729387 | lrm: 0.91 | dt: 314ms | tok/sec: 833,882 | mfu: 25.7% | epoch: 1 | router_ent: 1.235 | load_cv: 0.100 | max_load: 0.075 | aux: 0.0032 | remaining: 3533s    
step 02905 (20.6%) | loss: 2.726628 | lrm: 0.91 | dt: 316ms | tok/sec: 830,322 | mfu: 25.6% | epoch: 1 | router_ent: 1.220 | load_cv: 0.099 | max_load: 0.076 | aux: 0.0032 | remaining: 3533s    
step 02906 (20.6%) | loss: 2.724410 | lrm: 0.91 | dt: 314ms | tok/sec: 834,386 | mfu: 25.8% | epoch: 1 | router_ent: 1.235 | load_cv: 0.112 | max_load: 0.077 | aux: 0.0032 | remaining: 3533s    
step 02907 (20.6%) | loss: 2.728586 | lrm: 0.91 | dt: 317ms | tok/sec: 825,864 | mfu: 25.5% | epoch: 1 | router_ent: 1.224 | load_cv: 0.110 | max_load: 0.076 | aux: 0.0032 | remaining: 3532s    
step 02908 (20.6%) | loss: 2.726299 | lrm: 0.91 | dt: 313ms | tok/sec: 836,514 | mfu: 25.8% | epoch: 1 | router_ent: 1.221 | load_cv: 0.125 | max_load: 0.077 | aux: 0.0032 | remaining: 3532s    
step 02909 (20.6%) | loss: 2.724373 | lrm: 0.91 | dt: 315ms | tok/sec: 833,111 | mfu: 25.7% | epoch: 1 | router_ent: 1.223 | load_cv: 0.109 | max_load: 0.077 | aux: 0.0032 | remaining: 3532s    
step 02910 (20.6%) | loss: 2.727904 | lrm: 0.91 | dt: 314ms | tok/sec: 835,226 | mfu: 25.8% | epoch: 1 | router_ent: 1.224 | load_cv: 0.115 | max_load: 0.076 | aux: 0.0032 | remaining: 3531s    
step 02911 (20.6%) | loss: 2.729951 | lrm: 0.91 | dt: 314ms | tok/sec: 835,037 | mfu: 25.8% | epoch: 1 | router_ent: 1.226 | load_cv: 0.112 | max_load: 0.076 | aux: 0.0032 | remaining: 3531s    
step 02912 (20.7%) | loss: 2.731424 | lrm: 0.91 | dt: 314ms | tok/sec: 834,810 | mfu: 25.8% | epoch: 1 | router_ent: 1.219 | load_cv: 0.110 | max_load: 0.077 | aux: 0.0031 | remaining: 3531s    
step 02913 (20.7%) | loss: 2.727326 | lrm: 0.91 | dt: 315ms | tok/sec: 832,666 | mfu: 25.7% | epoch: 1 | router_ent: 1.228 | load_cv: 0.137 | max_load: 0.083 | aux: 0.0032 | remaining: 3530s    
step 02914 (20.7%) | loss: 2.727338 | lrm: 0.91 | dt: 315ms | tok/sec: 831,344 | mfu: 25.7% | epoch: 1 | router_ent: 1.232 | load_cv: 0.118 | max_load: 0.079 | aux: 0.0031 | remaining: 3530s    
step 02915 (20.7%) | loss: 2.726798 | lrm: 0.91 | dt: 317ms | tok/sec: 827,554 | mfu: 25.5% | epoch: 1 | router_ent: 1.228 | load_cv: 0.106 | max_load: 0.076 | aux: 0.0031 | remaining: 3530s    
step 02916 (20.7%) | loss: 2.723851 | lrm: 0.91 | dt: 317ms | tok/sec: 825,777 | mfu: 25.5% | epoch: 1 | router_ent: 1.234 | load_cv: 0.099 | max_load: 0.075 | aux: 0.0031 | remaining: 3530s    
step 02917 (20.7%) | loss: 2.725435 | lrm: 0.91 | dt: 318ms | tok/sec: 825,573 | mfu: 25.5% | epoch: 1 | router_ent: 1.219 | load_cv: 0.108 | max_load: 0.075 | aux: 0.0031 | remaining: 3529s    
step 02918 (20.7%) | loss: 2.722985 | lrm: 0.91 | dt: 318ms | tok/sec: 824,110 | mfu: 25.4% | epoch: 1 | router_ent: 1.233 | load_cv: 0.110 | max_load: 0.076 | aux: 0.0032 | remaining: 3529s    
step 02919 (20.7%) | loss: 2.718033 | lrm: 0.91 | dt: 315ms | tok/sec: 832,839 | mfu: 25.7% | epoch: 1 | router_ent: 1.220 | load_cv: 0.108 | max_load: 0.074 | aux: 0.0032 | remaining: 3529s    
step 02920 (20.7%) | loss: 2.714205 | lrm: 0.91 | dt: 315ms | tok/sec: 831,937 | mfu: 25.7% | epoch: 1 | router_ent: 1.215 | load_cv: 0.117 | max_load: 0.077 | aux: 0.0032 | remaining: 3528s    
step 02921 (20.7%) | loss: 2.714331 | lrm: 0.91 | dt: 315ms | tok/sec: 831,978 | mfu: 25.7% | epoch: 1 | router_ent: 1.221 | load_cv: 0.116 | max_load: 0.077 | aux: 0.0032 | remaining: 3528s    
step 02922 (20.7%) | loss: 2.718535 | lrm: 0.91 | dt: 316ms | tok/sec: 828,716 | mfu: 25.6% | epoch: 1 | router_ent: 1.221 | load_cv: 0.114 | max_load: 0.076 | aux: 0.0032 | remaining: 3528s    
step 02923 (20.7%) | loss: 2.718088 | lrm: 0.91 | dt: 313ms | tok/sec: 837,379 | mfu: 25.8% | epoch: 1 | router_ent: 1.225 | load_cv: 0.112 | max_load: 0.077 | aux: 0.0032 | remaining: 3527s    
step 02924 (20.7%) | loss: 2.721048 | lrm: 0.91 | dt: 316ms | tok/sec: 830,498 | mfu: 25.6% | epoch: 1 | router_ent: 1.224 | load_cv: 0.109 | max_load: 0.075 | aux: 0.0032 | remaining: 3527s    
step 02925 (20.7%) | loss: 2.720895 | lrm: 0.91 | dt: 315ms | tok/sec: 831,220 | mfu: 25.7% | epoch: 1 | router_ent: 1.226 | load_cv: 0.095 | max_load: 0.074 | aux: 0.0032 | remaining: 3527s    
step 02926 (20.8%) | loss: 2.717059 | lrm: 0.91 | dt: 316ms | tok/sec: 830,139 | mfu: 25.6% | epoch: 1 | router_ent: 1.218 | load_cv: 0.110 | max_load: 0.077 | aux: 0.0032 | remaining: 3526s    
step 02927 (20.8%) | loss: 2.716474 | lrm: 0.91 | dt: 314ms | tok/sec: 836,169 | mfu: 25.8% | epoch: 1 | router_ent: 1.222 | load_cv: 0.102 | max_load: 0.075 | aux: 0.0032 | remaining: 3526s    
step 02928 (20.8%) | loss: 2.723516 | lrm: 0.91 | dt: 315ms | tok/sec: 833,516 | mfu: 25.7% | epoch: 1 | router_ent: 1.211 | load_cv: 0.101 | max_load: 0.076 | aux: 0.0032 | remaining: 3526s    
step 02929 (20.8%) | loss: 2.720515 | lrm: 0.91 | dt: 314ms | tok/sec: 834,632 | mfu: 25.8% | epoch: 1 | router_ent: 1.217 | load_cv: 0.097 | max_load: 0.075 | aux: 0.0032 | remaining: 3525s    
step 02930 (20.8%) | loss: 2.726875 | lrm: 0.91 | dt: 315ms | tok/sec: 832,506 | mfu: 25.7% | epoch: 1 | router_ent: 1.208 | load_cv: 0.098 | max_load: 0.074 | aux: 0.0032 | remaining: 3525s    
step 02931 (20.8%) | loss: 2.727847 | lrm: 0.91 | dt: 316ms | tok/sec: 828,862 | mfu: 25.6% | epoch: 1 | router_ent: 1.228 | load_cv: 0.111 | max_load: 0.076 | aux: 0.0032 | remaining: 3525s    
step 02932 (20.8%) | loss: 2.725780 | lrm: 0.91 | dt: 316ms | tok/sec: 829,368 | mfu: 25.6% | epoch: 1 | router_ent: 1.211 | load_cv: 0.109 | max_load: 0.075 | aux: 0.0032 | remaining: 3524s    
step 02933 (20.8%) | loss: 2.725811 | lrm: 0.91 | dt: 313ms | tok/sec: 838,462 | mfu: 25.9% | epoch: 1 | router_ent: 1.223 | load_cv: 0.111 | max_load: 0.075 | aux: 0.0032 | remaining: 3524s    
step 02934 (20.8%) | loss: 2.719857 | lrm: 0.91 | dt: 314ms | tok/sec: 833,579 | mfu: 25.7% | epoch: 1 | router_ent: 1.228 | load_cv: 0.123 | max_load: 0.078 | aux: 0.0032 | remaining: 3524s    
step 02935 (20.8%) | loss: 2.719156 | lrm: 0.91 | dt: 314ms | tok/sec: 834,364 | mfu: 25.8% | epoch: 1 | router_ent: 1.216 | load_cv: 0.109 | max_load: 0.076 | aux: 0.0032 | remaining: 3523s    
step 02936 (20.8%) | loss: 2.718790 | lrm: 0.91 | dt: 313ms | tok/sec: 838,831 | mfu: 25.9% | epoch: 1 | router_ent: 1.216 | load_cv: 0.102 | max_load: 0.076 | aux: 0.0031 | remaining: 3523s    
step 02937 (20.8%) | loss: 2.718657 | lrm: 0.91 | dt: 316ms | tok/sec: 829,229 | mfu: 25.6% | epoch: 1 | router_ent: 1.217 | load_cv: 0.128 | max_load: 0.080 | aux: 0.0033 | remaining: 3523s    
