W0610 13:28:43.015000 2076278 site-packages/torch/distributed/run.py:803] 
W0610 13:28:43.015000 2076278 site-packages/torch/distributed/run.py:803] *****************************************
W0610 13:28:43.015000 2076278 site-packages/torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0610 13:28:43.015000 2076278 site-packages/torch/distributed/run.py:803] *****************************************
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Vocab size: 8,192
Distributed: world_size=4, rank=0, local_rank=0
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 8, 'n_kv_head': 2, 'n_embd': 1024, 'window_pattern': 'SSSL', 'num_experts': 16, 'top_k': 2, 'moe_hidden_dim': 2304, 'router_z_loss_coef': 0.00075, 'load_balance_loss_coef': 0.003, 'router_sigmoid_affinity': True, 'router_expert_bias': True, 'router_bias_ema_beta': 0.9, 'router_bias_eta': 0.001, 'router_bias_clamp': 0.25, 'exclusive_attention': True, 'headwise_attention_gate': True, 'attention_gate_init': 0.98, 'attention_gate_scale': 1.0, 'value_mix_enabled': True, 'value_mix_learned': False, 'value_mix_start_layer': 1, 'value_mix_normalized': False, 'value_mix_first_init': 0.75, 'value_mix_local_init': 0.25, 'value_mix_gamma_init': 0.7905694150420949, 'dense_early_layers': 2, 'dense_hidden_dim': 4608}
Parameter counts:
  wte                     : 8,388,608
  lm_head                 : 8,388,608
  transformer_matrices    : 960,708,608
  expert_total            : 905,969,664
  expert_active           : 113,246,208
  scalars                 : 90
  total                   : 977,485,914
  active                  : 184,762,458
Estimated active FLOPs per token: 1.221820e+09
AdamW peak lr: 0.000333
Muon peak lr (attn_q): 0.0021312
Muon peak lr (attn_k): 0.0021312
Muon peak lr (attn_v): 0.0021312
Muon peak lr (attn_proj): 0.0021312
Muon peak lr (router): 0.0021312
Muon peak lr (expert_gate): 0.0031968
Muon peak lr (expert_up): 0.0031968
Muon peak lr (expert_down): 0.0031968
Muon peak lr (dense_gate): 0.00452096
Muon peak lr (dense_up): 0.00452096
Muon peak lr (dense_down): 0.00452096
Time budget: 450s
Estimated total steps for LR schedule: 14099
Max train steps: 14099
Global batch tokens: 262,144
Device batch size: 32
Gradient accumulation steps: 1
Eval batch size: 64
step 00000 (0.0%) | loss: 9.502862 | lrm: 0.00 | dt: 8563ms | tok/sec: 30,612 | mfu: 0.9% | epoch: 1 | router_ent: 2.363 | load_cv: 0.204 | max_load: 0.091 | aux: 0.0087 | remaining: 120724s    
step 02232 (15.8%) | loss: 3.028818 | lrm: 0.95 | dt: 314ms | tok/sec: 835,521 | mfu: 25.8% | epoch: 1 | router_ent: 1.529 | load_cv: 0.051 | max_load: 0.069 | aux: 0.0027 | remaining: 3731s    
step 02233 (15.8%) | loss: 3.032581 | lrm: 0.95 | dt: 313ms | tok/sec: 837,788 | mfu: 25.9% | epoch: 1 | router_ent: 1.541 | load_cv: 0.054 | max_load: 0.069 | aux: 0.0027 | remaining: 3731s    
step 02234 (15.8%) | loss: 3.027321 | lrm: 0.95 | dt: 316ms | tok/sec: 828,757 | mfu: 25.6% | epoch: 1 | router_ent: 1.536 | load_cv: 0.057 | max_load: 0.070 | aux: 0.0027 | remaining: 3731s    
step 02235 (15.9%) | loss: 3.024945 | lrm: 0.95 | dt: 314ms | tok/sec: 835,579 | mfu: 25.8% | epoch: 1 | router_ent: 1.541 | load_cv: 0.060 | max_load: 0.071 | aux: 0.0027 | remaining: 3730s    
step 02236 (15.9%) | loss: 3.025655 | lrm: 0.95 | dt: 313ms | tok/sec: 836,291 | mfu: 25.8% | epoch: 1 | router_ent: 1.540 | load_cv: 0.051 | max_load: 0.069 | aux: 0.0027 | remaining: 3730s    
step 02237 (15.9%) | loss: 3.032802 | lrm: 0.95 | dt: 313ms | tok/sec: 836,580 | mfu: 25.8% | epoch: 1 | router_ent: 1.535 | load_cv: 0.057 | max_load: 0.069 | aux: 0.0027 | remaining: 3730s    
step 02238 (15.9%) | loss: 3.029713 | lrm: 0.95 | dt: 314ms | tok/sec: 833,992 | mfu: 25.7% | epoch: 1 | router_ent: 1.531 | load_cv: 0.059 | max_load: 0.070 | aux: 0.0027 | remaining: 3729s    
step 02239 (15.9%) | loss: 3.031728 | lrm: 0.95 | dt: 313ms | tok/sec: 837,599 | mfu: 25.9% | epoch: 1 | router_ent: 1.537 | load_cv: 0.056 | max_load: 0.069 | aux: 0.0027 | remaining: 3729s    
step 02240 (15.9%) | loss: 3.034560 | lrm: 0.95 | dt: 313ms | tok/sec: 837,036 | mfu: 25.8% | epoch: 1 | router_ent: 1.538 | load_cv: 0.054 | max_load: 0.070 | aux: 0.0027 | remaining: 3729s    
step 02241 (15.9%) | loss: 3.032062 | lrm: 0.95 | dt: 317ms | tok/sec: 825,852 | mfu: 25.5% | epoch: 1 | router_ent: 1.538 | load_cv: 0.055 | max_load: 0.069 | aux: 0.0027 | remaining: 3728s    
step 02242 (15.9%) | loss: 3.025974 | lrm: 0.95 | dt: 314ms | tok/sec: 833,551 | mfu: 25.7% | epoch: 1 | router_ent: 1.536 | load_cv: 0.056 | max_load: 0.069 | aux: 0.0027 | remaining: 3728s    
step 02243 (15.9%) | loss: 3.027341 | lrm: 0.95 | dt: 313ms | tok/sec: 837,606 | mfu: 25.9% | epoch: 1 | router_ent: 1.542 | load_cv: 0.051 | max_load: 0.068 | aux: 0.0027 | remaining: 3728s    
step 02244 (15.9%) | loss: 3.024000 | lrm: 0.95 | dt: 318ms | tok/sec: 823,473 | mfu: 25.4% | epoch: 1 | router_ent: 1.540 | load_cv: 0.054 | max_load: 0.069 | aux: 0.0027 | remaining: 3728s    
step 02245 (15.9%) | loss: 3.025242 | lrm: 0.95 | dt: 314ms | tok/sec: 834,036 | mfu: 25.7% | epoch: 1 | router_ent: 1.533 | load_cv: 0.056 | max_load: 0.069 | aux: 0.0027 | remaining: 3727s    
step 02246 (15.9%) | loss: 3.030052 | lrm: 0.95 | dt: 315ms | tok/sec: 833,263 | mfu: 25.7% | epoch: 1 | router_ent: 1.531 | load_cv: 0.049 | max_load: 0.068 | aux: 0.0027 | remaining: 3727s    
step 02247 (15.9%) | loss: 3.032198 | lrm: 0.95 | dt: 315ms | tok/sec: 831,329 | mfu: 25.7% | epoch: 1 | router_ent: 1.537 | load_cv: 0.056 | max_load: 0.070 | aux: 0.0027 | remaining: 3727s    
step 02248 (15.9%) | loss: 3.032119 | lrm: 0.95 | dt: 316ms | tok/sec: 830,197 | mfu: 25.6% | epoch: 1 | router_ent: 1.535 | load_cv: 0.050 | max_load: 0.069 | aux: 0.0027 | remaining: 3726s    
step 02249 (16.0%) | loss: 3.033451 | lrm: 0.95 | dt: 314ms | tok/sec: 834,817 | mfu: 25.8% | epoch: 1 | router_ent: 1.540 | load_cv: 0.054 | max_load: 0.069 | aux: 0.0027 | remaining: 3726s    
step 02250 (16.0%) | loss: 3.036251 | lrm: 0.95 | dt: 315ms | tok/sec: 833,515 | mfu: 25.7% | epoch: 1 | router_ent: 1.535 | load_cv: 0.054 | max_load: 0.070 | aux: 0.0027 | remaining: 3726s    
step 02251 (16.0%) | loss: 3.035583 | lrm: 0.95 | dt: 315ms | tok/sec: 831,679 | mfu: 25.7% | epoch: 1 | router_ent: 1.538 | load_cv: 0.048 | max_load: 0.069 | aux: 0.0027 | remaining: 3725s    
step 02252 (16.0%) | loss: 3.035499 | lrm: 0.95 | dt: 314ms | tok/sec: 835,849 | mfu: 25.8% | epoch: 1 | router_ent: 1.536 | load_cv: 0.045 | max_load: 0.068 | aux: 0.0027 | remaining: 3725s    
step 02253 (16.0%) | loss: 3.033065 | lrm: 0.95 | dt: 314ms | tok/sec: 834,734 | mfu: 25.8% | epoch: 1 | router_ent: 1.540 | load_cv: 0.047 | max_load: 0.068 | aux: 0.0027 | remaining: 3725s    
step 02254 (16.0%) | loss: 3.032166 | lrm: 0.95 | dt: 318ms | tok/sec: 825,434 | mfu: 25.5% | epoch: 1 | router_ent: 1.537 | load_cv: 0.045 | max_load: 0.068 | aux: 0.0027 | remaining: 3724s    
step 02255 (16.0%) | loss: 3.028158 | lrm: 0.95 | dt: 314ms | tok/sec: 835,075 | mfu: 25.8% | epoch: 1 | router_ent: 1.535 | load_cv: 0.043 | max_load: 0.068 | aux: 0.0027 | remaining: 3724s    
step 02256 (16.0%) | loss: 3.024147 | lrm: 0.95 | dt: 314ms | tok/sec: 835,629 | mfu: 25.8% | epoch: 1 | router_ent: 1.546 | load_cv: 0.052 | max_load: 0.069 | aux: 0.0027 | remaining: 3724s    
step 02257 (16.0%) | loss: 3.030529 | lrm: 0.95 | dt: 313ms | tok/sec: 837,298 | mfu: 25.8% | epoch: 1 | router_ent: 1.536 | load_cv: 0.049 | max_load: 0.068 | aux: 0.0027 | remaining: 3723s    
step 02258 (16.0%) | loss: 3.028324 | lrm: 0.95 | dt: 313ms | tok/sec: 838,186 | mfu: 25.9% | epoch: 1 | router_ent: 1.539 | load_cv: 0.052 | max_load: 0.068 | aux: 0.0027 | remaining: 3723s    
step 02259 (16.0%) | loss: 3.025676 | lrm: 0.95 | dt: 314ms | tok/sec: 834,288 | mfu: 25.8% | epoch: 1 | router_ent: 1.545 | load_cv: 0.053 | max_load: 0.069 | aux: 0.0027 | remaining: 3723s    
step 02260 (16.0%) | loss: 3.025730 | lrm: 0.95 | dt: 313ms | tok/sec: 836,922 | mfu: 25.8% | epoch: 1 | router_ent: 1.535 | load_cv: 0.045 | max_load: 0.068 | aux: 0.0027 | remaining: 3723s    
step 02261 (16.0%) | loss: 3.027589 | lrm: 0.95 | dt: 315ms | tok/sec: 831,488 | mfu: 25.7% | epoch: 1 | router_ent: 1.543 | load_cv: 0.049 | max_load: 0.069 | aux: 0.0027 | remaining: 3722s    
step 02262 (16.0%) | loss: 3.028878 | lrm: 0.95 | dt: 315ms | tok/sec: 831,799 | mfu: 25.7% | epoch: 1 | router_ent: 1.536 | load_cv: 0.052 | max_load: 0.069 | aux: 0.0027 | remaining: 3722s    
step 02263 (16.1%) | loss: 3.029374 | lrm: 0.95 | dt: 313ms | tok/sec: 837,067 | mfu: 25.8% | epoch: 1 | router_ent: 1.545 | load_cv: 0.052 | max_load: 0.069 | aux: 0.0027 | remaining: 3722s    
step 02264 (16.1%) | loss: 3.031768 | lrm: 0.95 | dt: 316ms | tok/sec: 829,660 | mfu: 25.6% | epoch: 1 | router_ent: 1.540 | load_cv: 0.052 | max_load: 0.069 | aux: 0.0027 | remaining: 3721s    
step 02265 (16.1%) | loss: 3.034898 | lrm: 0.95 | dt: 318ms | tok/sec: 823,781 | mfu: 25.4% | epoch: 1 | router_ent: 1.540 | load_cv: 0.050 | max_load: 0.068 | aux: 0.0027 | remaining: 3721s    
step 02266 (16.1%) | loss: 3.034774 | lrm: 0.95 | dt: 313ms | tok/sec: 837,353 | mfu: 25.8% | epoch: 1 | router_ent: 1.540 | load_cv: 0.048 | max_load: 0.068 | aux: 0.0027 | remaining: 3721s    
step 02267 (16.1%) | loss: 3.036297 | lrm: 0.95 | dt: 314ms | tok/sec: 834,068 | mfu: 25.7% | epoch: 1 | router_ent: 1.534 | load_cv: 0.048 | max_load: 0.068 | aux: 0.0027 | remaining: 3720s    
step 02268 (16.1%) | loss: 3.033533 | lrm: 0.95 | dt: 316ms | tok/sec: 829,056 | mfu: 25.6% | epoch: 1 | router_ent: 1.545 | load_cv: 0.049 | max_load: 0.068 | aux: 0.0027 | remaining: 3720s    
step 02269 (16.1%) | loss: 3.028741 | lrm: 0.95 | dt: 314ms | tok/sec: 835,616 | mfu: 25.8% | epoch: 1 | router_ent: 1.542 | load_cv: 0.052 | max_load: 0.069 | aux: 0.0027 | remaining: 3720s    
step 02270 (16.1%) | loss: 3.025128 | lrm: 0.95 | dt: 315ms | tok/sec: 832,972 | mfu: 25.7% | epoch: 1 | router_ent: 1.541 | load_cv: 0.049 | max_load: 0.069 | aux: 0.0027 | remaining: 3719s    
step 02271 (16.1%) | loss: 3.031573 | lrm: 0.95 | dt: 315ms | tok/sec: 831,821 | mfu: 25.7% | epoch: 1 | router_ent: 1.534 | load_cv: 0.054 | max_load: 0.069 | aux: 0.0027 | remaining: 3719s    
step 02272 (16.1%) | loss: 3.033573 | lrm: 0.95 | dt: 316ms | tok/sec: 829,335 | mfu: 25.6% | epoch: 1 | router_ent: 1.532 | load_cv: 0.049 | max_load: 0.068 | aux: 0.0027 | remaining: 3719s    
step 02273 (16.1%) | loss: 3.031146 | lrm: 0.95 | dt: 311ms | tok/sec: 842,057 | mfu: 26.0% | epoch: 1 | router_ent: 1.549 | load_cv: 0.052 | max_load: 0.069 | aux: 0.0027 | remaining: 3718s    
step 02274 (16.1%) | loss: 3.029775 | lrm: 0.95 | dt: 313ms | tok/sec: 836,284 | mfu: 25.8% | epoch: 1 | router_ent: 1.537 | load_cv: 0.054 | max_load: 0.068 | aux: 0.0027 | remaining: 3718s    
step 02275 (16.1%) | loss: 3.025038 | lrm: 0.95 | dt: 313ms | tok/sec: 837,399 | mfu: 25.9% | epoch: 1 | router_ent: 1.539 | load_cv: 0.048 | max_load: 0.068 | aux: 0.0027 | remaining: 3718s    
step 02276 (16.1%) | loss: 3.021788 | lrm: 0.95 | dt: 313ms | tok/sec: 838,704 | mfu: 25.9% | epoch: 1 | router_ent: 1.543 | load_cv: 0.055 | max_load: 0.069 | aux: 0.0027 | remaining: 3717s    
step 02277 (16.2%) | loss: 3.021100 | lrm: 0.95 | dt: 316ms | tok/sec: 830,291 | mfu: 25.6% | epoch: 1 | router_ent: 1.537 | load_cv: 0.049 | max_load: 0.069 | aux: 0.0027 | remaining: 3717s    
step 02278 (16.2%) | loss: 3.014855 | lrm: 0.95 | dt: 313ms | tok/sec: 836,285 | mfu: 25.8% | epoch: 1 | router_ent: 1.540 | load_cv: 0.049 | max_load: 0.068 | aux: 0.0027 | remaining: 3717s    
step 02279 (16.2%) | loss: 3.018804 | lrm: 0.95 | dt: 314ms | tok/sec: 834,277 | mfu: 25.8% | epoch: 1 | router_ent: 1.537 | load_cv: 0.050 | max_load: 0.069 | aux: 0.0027 | remaining: 3717s    
step 02280 (16.2%) | loss: 3.019773 | lrm: 0.95 | dt: 313ms | tok/sec: 838,378 | mfu: 25.9% | epoch: 1 | router_ent: 1.550 | load_cv: 0.055 | max_load: 0.070 | aux: 0.0027 | remaining: 3716s    
step 02281 (16.2%) | loss: 3.019026 | lrm: 0.95 | dt: 314ms | tok/sec: 833,628 | mfu: 25.7% | epoch: 1 | router_ent: 1.543 | load_cv: 0.055 | max_load: 0.069 | aux: 0.0027 | remaining: 3716s    
step 02282 (16.2%) | loss: 3.019766 | lrm: 0.95 | dt: 315ms | tok/sec: 833,284 | mfu: 25.7% | epoch: 1 | router_ent: 1.538 | load_cv: 0.056 | max_load: 0.069 | aux: 0.0027 | remaining: 3716s    
step 02283 (16.2%) | loss: 3.022996 | lrm: 0.95 | dt: 315ms | tok/sec: 833,292 | mfu: 25.7% | epoch: 1 | router_ent: 1.536 | load_cv: 0.055 | max_load: 0.069 | aux: 0.0027 | remaining: 3715s    
step 02284 (16.2%) | loss: 3.021950 | lrm: 0.95 | dt: 316ms | tok/sec: 828,619 | mfu: 25.6% | epoch: 1 | router_ent: 1.536 | load_cv: 0.053 | max_load: 0.068 | aux: 0.0027 | remaining: 3715s    
step 02285 (16.2%) | loss: 3.017620 | lrm: 0.95 | dt: 314ms | tok/sec: 833,694 | mfu: 25.7% | epoch: 1 | router_ent: 1.539 | load_cv: 0.055 | max_load: 0.070 | aux: 0.0027 | remaining: 3715s    
step 02286 (16.2%) | loss: 3.022074 | lrm: 0.95 | dt: 311ms | tok/sec: 841,677 | mfu: 26.0% | epoch: 1 | router_ent: 1.533 | load_cv: 0.053 | max_load: 0.069 | aux: 0.0027 | remaining: 3714s    
step 02287 (16.2%) | loss: 3.018736 | lrm: 0.95 | dt: 315ms | tok/sec: 831,241 | mfu: 25.7% | epoch: 1 | router_ent: 1.531 | load_cv: 0.055 | max_load: 0.069 | aux: 0.0027 | remaining: 3714s    
step 02288 (16.2%) | loss: 3.016687 | lrm: 0.95 | dt: 316ms | tok/sec: 830,480 | mfu: 25.6% | epoch: 1 | router_ent: 1.534 | load_cv: 0.054 | max_load: 0.069 | aux: 0.0027 | remaining: 3714s    
step 02289 (16.2%) | loss: 3.017957 | lrm: 0.95 | dt: 316ms | tok/sec: 830,493 | mfu: 25.6% | epoch: 1 | router_ent: 1.535 | load_cv: 0.052 | max_load: 0.069 | aux: 0.0027 | remaining: 3713s    
step 02290 (16.2%) | loss: 3.021853 | lrm: 0.95 | dt: 316ms | tok/sec: 828,302 | mfu: 25.6% | epoch: 1 | router_ent: 1.532 | load_cv: 0.050 | max_load: 0.068 | aux: 0.0027 | remaining: 3713s    
step 02291 (16.2%) | loss: 3.023727 | lrm: 0.95 | dt: 317ms | tok/sec: 827,914 | mfu: 25.6% | epoch: 1 | router_ent: 1.536 | load_cv: 0.048 | max_load: 0.068 | aux: 0.0027 | remaining: 3713s    
step 02292 (16.3%) | loss: 3.023575 | lrm: 0.95 | dt: 319ms | tok/sec: 822,369 | mfu: 25.4% | epoch: 1 | router_ent: 1.543 | load_cv: 0.057 | max_load: 0.070 | aux: 0.0027 | remaining: 3713s    
step 02293 (16.3%) | loss: 3.024742 | lrm: 0.95 | dt: 314ms | tok/sec: 835,645 | mfu: 25.8% | epoch: 1 | router_ent: 1.541 | load_cv: 0.056 | max_load: 0.070 | aux: 0.0027 | remaining: 3712s    
step 02294 (16.3%) | loss: 3.020540 | lrm: 0.95 | dt: 313ms | tok/sec: 837,032 | mfu: 25.8% | epoch: 1 | router_ent: 1.537 | load_cv: 0.054 | max_load: 0.070 | aux: 0.0027 | remaining: 3712s    
step 02295 (16.3%) | loss: 3.021983 | lrm: 0.95 | dt: 317ms | tok/sec: 827,099 | mfu: 25.5% | epoch: 1 | router_ent: 1.539 | load_cv: 0.057 | max_load: 0.070 | aux: 0.0027 | remaining: 3712s    
step 02296 (16.3%) | loss: 3.021300 | lrm: 0.95 | dt: 313ms | tok/sec: 837,660 | mfu: 25.9% | epoch: 1 | router_ent: 1.537 | load_cv: 0.051 | max_load: 0.069 | aux: 0.0027 | remaining: 3711s    
step 02297 (16.3%) | loss: 3.019801 | lrm: 0.95 | dt: 315ms | tok/sec: 831,523 | mfu: 25.7% | epoch: 1 | router_ent: 1.536 | load_cv: 0.056 | max_load: 0.070 | aux: 0.0027 | remaining: 3711s    
step 02298 (16.3%) | loss: 3.018244 | lrm: 0.95 | dt: 315ms | tok/sec: 832,284 | mfu: 25.7% | epoch: 1 | router_ent: 1.533 | load_cv: 0.051 | max_load: 0.069 | aux: 0.0027 | remaining: 3711s    
step 02299 (16.3%) | loss: 3.027127 | lrm: 0.95 | dt: 313ms | tok/sec: 837,956 | mfu: 25.9% | epoch: 1 | router_ent: 1.538 | load_cv: 0.052 | max_load: 0.069 | aux: 0.0027 | remaining: 3710s    
step 02300 (16.3%) | loss: 3.030233 | lrm: 0.95 | dt: 313ms | tok/sec: 838,303 | mfu: 25.9% | epoch: 1 | router_ent: 1.538 | load_cv: 0.051 | max_load: 0.069 | aux: 0.0027 | remaining: 3710s    
step 02301 (16.3%) | loss: 3.027240 | lrm: 0.95 | dt: 318ms | tok/sec: 824,256 | mfu: 25.4% | epoch: 1 | router_ent: 1.539 | load_cv: 0.054 | max_load: 0.069 | aux: 0.0027 | remaining: 3710s    
step 02302 (16.3%) | loss: 3.019871 | lrm: 0.95 | dt: 315ms | tok/sec: 833,409 | mfu: 25.7% | epoch: 1 | router_ent: 1.533 | load_cv: 0.052 | max_load: 0.070 | aux: 0.0027 | remaining: 3709s    
step 02303 (16.3%) | loss: 3.017652 | lrm: 0.95 | dt: 315ms | tok/sec: 831,331 | mfu: 25.7% | epoch: 1 | router_ent: 1.535 | load_cv: 0.047 | max_load: 0.068 | aux: 0.0027 | remaining: 3709s    
step 02304 (16.3%) | loss: 3.015378 | lrm: 0.95 | dt: 315ms | tok/sec: 833,205 | mfu: 25.7% | epoch: 1 | router_ent: 1.537 | load_cv: 0.057 | max_load: 0.069 | aux: 0.0027 | remaining: 3709s    
step 02305 (16.3%) | loss: 3.017475 | lrm: 0.95 | dt: 314ms | tok/sec: 833,953 | mfu: 25.7% | epoch: 1 | router_ent: 1.538 | load_cv: 0.050 | max_load: 0.068 | aux: 0.0027 | remaining: 3708s    
step 02306 (16.4%) | loss: 3.021515 | lrm: 0.95 | dt: 312ms | tok/sec: 839,953 | mfu: 25.9% | epoch: 1 | router_ent: 1.543 | load_cv: 0.055 | max_load: 0.069 | aux: 0.0027 | remaining: 3708s    
step 02307 (16.4%) | loss: 3.020188 | lrm: 0.95 | dt: 315ms | tok/sec: 831,166 | mfu: 25.7% | epoch: 1 | router_ent: 1.544 | load_cv: 0.051 | max_load: 0.069 | aux: 0.0027 | remaining: 3708s    
step 02308 (16.4%) | loss: 3.021917 | lrm: 0.95 | dt: 313ms | tok/sec: 836,453 | mfu: 25.8% | epoch: 1 | router_ent: 1.532 | load_cv: 0.051 | max_load: 0.068 | aux: 0.0027 | remaining: 3707s    
step 02309 (16.4%) | loss: 3.020778 | lrm: 0.95 | dt: 315ms | tok/sec: 832,315 | mfu: 25.7% | epoch: 1 | router_ent: 1.543 | load_cv: 0.050 | max_load: 0.069 | aux: 0.0027 | remaining: 3707s    
step 02310 (16.4%) | loss: 3.016808 | lrm: 0.95 | dt: 313ms | tok/sec: 838,556 | mfu: 25.9% | epoch: 1 | router_ent: 1.542 | load_cv: 0.059 | max_load: 0.070 | aux: 0.0027 | remaining: 3707s    
step 02311 (16.4%) | loss: 3.013597 | lrm: 0.95 | dt: 317ms | tok/sec: 828,148 | mfu: 25.6% | epoch: 1 | router_ent: 1.541 | load_cv: 0.047 | max_load: 0.069 | aux: 0.0027 | remaining: 3707s    
step 02312 (16.4%) | loss: 3.013432 | lrm: 0.95 | dt: 312ms | tok/sec: 839,343 | mfu: 25.9% | epoch: 1 | router_ent: 1.531 | load_cv: 0.056 | max_load: 0.069 | aux: 0.0027 | remaining: 3706s    
step 02313 (16.4%) | loss: 3.010391 | lrm: 0.95 | dt: 313ms | tok/sec: 837,628 | mfu: 25.9% | epoch: 1 | router_ent: 1.540 | load_cv: 0.054 | max_load: 0.070 | aux: 0.0027 | remaining: 3706s    
step 02314 (16.4%) | loss: 3.008890 | lrm: 0.95 | dt: 316ms | tok/sec: 830,102 | mfu: 25.6% | epoch: 1 | router_ent: 1.540 | load_cv: 0.051 | max_load: 0.069 | aux: 0.0027 | remaining: 3706s    
step 02315 (16.4%) | loss: 3.007552 | lrm: 0.95 | dt: 316ms | tok/sec: 829,833 | mfu: 25.6% | epoch: 1 | router_ent: 1.539 | load_cv: 0.050 | max_load: 0.069 | aux: 0.0027 | remaining: 3705s    
step 02316 (16.4%) | loss: 3.007032 | lrm: 0.95 | dt: 313ms | tok/sec: 837,646 | mfu: 25.9% | epoch: 1 | router_ent: 1.533 | load_cv: 0.049 | max_load: 0.069 | aux: 0.0027 | remaining: 3705s    
step 02317 (16.4%) | loss: 3.009310 | lrm: 0.95 | dt: 313ms | tok/sec: 837,691 | mfu: 25.9% | epoch: 1 | router_ent: 1.540 | load_cv: 0.048 | max_load: 0.069 | aux: 0.0027 | remaining: 3705s    
step 02318 (16.4%) | loss: 3.012799 | lrm: 0.95 | dt: 315ms | tok/sec: 833,471 | mfu: 25.7% | epoch: 1 | router_ent: 1.537 | load_cv: 0.045 | max_load: 0.068 | aux: 0.0027 | remaining: 3704s    
step 02319 (16.4%) | loss: 3.014975 | lrm: 0.95 | dt: 314ms | tok/sec: 833,658 | mfu: 25.7% | epoch: 1 | router_ent: 1.537 | load_cv: 0.048 | max_load: 0.069 | aux: 0.0027 | remaining: 3704s    
step 02320 (16.5%) | loss: 3.014592 | lrm: 0.95 | dt: 315ms | tok/sec: 832,017 | mfu: 25.7% | epoch: 1 | router_ent: 1.538 | load_cv: 0.055 | max_load: 0.070 | aux: 0.0027 | remaining: 3704s    
step 02321 (16.5%) | loss: 3.015128 | lrm: 0.95 | dt: 317ms | tok/sec: 827,531 | mfu: 25.5% | epoch: 1 | router_ent: 1.536 | load_cv: 0.053 | max_load: 0.070 | aux: 0.0027 | remaining: 3703s    
step 02322 (16.5%) | loss: 3.019126 | lrm: 0.95 | dt: 313ms | tok/sec: 837,451 | mfu: 25.9% | epoch: 1 | router_ent: 1.536 | load_cv: 0.054 | max_load: 0.069 | aux: 0.0027 | remaining: 3703s    
step 02323 (16.5%) | loss: 3.013004 | lrm: 0.95 | dt: 314ms | tok/sec: 835,742 | mfu: 25.8% | epoch: 1 | router_ent: 1.533 | load_cv: 0.047 | max_load: 0.068 | aux: 0.0027 | remaining: 3703s    
step 02324 (16.5%) | loss: 3.014986 | lrm: 0.95 | dt: 314ms | tok/sec: 834,596 | mfu: 25.8% | epoch: 1 | router_ent: 1.532 | load_cv: 0.056 | max_load: 0.069 | aux: 0.0027 | remaining: 3702s    
step 02325 (16.5%) | loss: 3.013100 | lrm: 0.95 | dt: 312ms | tok/sec: 839,016 | mfu: 25.9% | epoch: 1 | router_ent: 1.542 | load_cv: 0.046 | max_load: 0.068 | aux: 0.0027 | remaining: 3702s    
step 02326 (16.5%) | loss: 3.014377 | lrm: 0.95 | dt: 316ms | tok/sec: 830,340 | mfu: 25.6% | epoch: 1 | router_ent: 1.530 | load_cv: 0.046 | max_load: 0.068 | aux: 0.0027 | remaining: 3702s    
step 02327 (16.5%) | loss: 3.012903 | lrm: 0.94 | dt: 314ms | tok/sec: 835,973 | mfu: 25.8% | epoch: 1 | router_ent: 1.537 | load_cv: 0.056 | max_load: 0.069 | aux: 0.0027 | remaining: 3701s    
step 02328 (16.5%) | loss: 3.010299 | lrm: 0.94 | dt: 313ms | tok/sec: 837,353 | mfu: 25.8% | epoch: 1 | router_ent: 1.532 | load_cv: 0.051 | max_load: 0.069 | aux: 0.0027 | remaining: 3701s    
step 02329 (16.5%) | loss: 3.013290 | lrm: 0.94 | dt: 316ms | tok/sec: 829,029 | mfu: 25.6% | epoch: 1 | router_ent: 1.534 | load_cv: 0.053 | max_load: 0.069 | aux: 0.0027 | remaining: 3701s    
step 02330 (16.5%) | loss: 3.017615 | lrm: 0.94 | dt: 314ms | tok/sec: 834,365 | mfu: 25.8% | epoch: 1 | router_ent: 1.531 | load_cv: 0.052 | max_load: 0.069 | aux: 0.0027 | remaining: 3701s    
step 02331 (16.5%) | loss: 3.020267 | lrm: 0.94 | dt: 315ms | tok/sec: 832,019 | mfu: 25.7% | epoch: 1 | router_ent: 1.537 | load_cv: 0.057 | max_load: 0.070 | aux: 0.0027 | remaining: 3700s    
step 02332 (16.5%) | loss: 3.015974 | lrm: 0.94 | dt: 317ms | tok/sec: 827,431 | mfu: 25.5% | epoch: 1 | router_ent: 1.542 | load_cv: 0.052 | max_load: 0.070 | aux: 0.0027 | remaining: 3700s    
step 02333 (16.5%) | loss: 3.016201 | lrm: 0.94 | dt: 314ms | tok/sec: 834,684 | mfu: 25.8% | epoch: 1 | router_ent: 1.530 | load_cv: 0.050 | max_load: 0.069 | aux: 0.0027 | remaining: 3700s    
step 02334 (16.6%) | loss: 3.010966 | lrm: 0.94 | dt: 316ms | tok/sec: 829,809 | mfu: 25.6% | epoch: 1 | router_ent: 1.536 | load_cv: 0.047 | max_load: 0.068 | aux: 0.0027 | remaining: 3699s    
