W0611 23:19:48.543000 2897080 site-packages/torch/distributed/run.py:803] 
W0611 23:19:48.543000 2897080 site-packages/torch/distributed/run.py:803] *****************************************
W0611 23:19:48.543000 2897080 site-packages/torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0611 23:19:48.543000 2897080 site-packages/torch/distributed/run.py:803] *****************************************
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Vocab size: 8,192
Distributed: world_size=4, rank=0, local_rank=0
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 8, 'n_kv_head': 2, 'n_embd': 1024, 'window_pattern': 'SSSL', 'num_experts': 16, 'top_k': 2, 'moe_hidden_dim': 2304, 'router_z_loss_coef': 0.00075, 'load_balance_loss_coef': 0.003, 'router_sigmoid_affinity': True, 'router_expert_bias': True, 'router_bias_ema_beta': 0.9, 'router_bias_eta': 0.001, 'router_bias_clamp': 0.25, 'exclusive_attention': True, 'headwise_attention_gate': True, 'attention_gate_init': 0.98, 'attention_gate_scale': 1.0, 'value_mix_enabled': True, 'value_mix_learned': False, 'value_mix_start_layer': 1, 'value_mix_normalized': False, 'value_mix_first_init': 0.75, 'value_mix_local_init': 0.25, 'value_mix_gamma_init': 0.7905694150420949, 'dense_early_layers': 0, 'dense_hidden_dim': 4608}
Parameter counts:
  wte                     : 8,388,608
  lm_head                 : 8,388,608
  transformer_matrices    : 1,158,922,240
  expert_total            : 1,132,462,080
  expert_active           : 141,557,760
  scalars                 : 90
  total                   : 1,175,699,546
  active                  : 184,795,226
Estimated active FLOPs per token: 1.222017e+09
AdamW peak lr: 0.001
Muon peak lr (attn_q): 0.0064
Muon peak lr (attn_k): 0.0064
Muon peak lr (attn_v): 0.0064
Muon peak lr (attn_proj): 0.0064
Muon peak lr (router): 0.0064
Muon peak lr (expert_gate): 0.0096
Muon peak lr (expert_up): 0.0096
Muon peak lr (expert_down): 0.0096
Time budget: 450s
Estimated total steps for LR schedule: 14099
Max train steps: 14099
Global batch tokens: 262,144
Device batch size: 32
Gradient accumulation steps: 1
Eval batch size: 64
step 00000 (0.0%) | loss: 9.501047 | lrm: 0.00 | dt: 10316ms | tok/sec: 25,411 | mfu: 0.8% | epoch: 1 | router_ent: 2.368 | load_cv: 0.232 | max_load: 0.093 | aux: 0.0109 | remaining: 145432s    
step 03343 (23.7%) | loss: 2.630295 | lrm: 0.89 | dt: 348ms | tok/sec: 754,303 | mfu: 23.3% | epoch: 1 | router_ent: 1.414 | load_cv: 0.156 | max_load: 0.089 | aux: 0.0035 | remaining: 3712s    
step 03344 (23.7%) | loss: 2.633054 | lrm: 0.89 | dt: 343ms | tok/sec: 764,168 | mfu: 23.6% | epoch: 1 | router_ent: 1.418 | load_cv: 0.140 | max_load: 0.087 | aux: 0.0035 | remaining: 3712s    
step 03345 (23.7%) | loss: 2.633556 | lrm: 0.89 | dt: 344ms | tok/sec: 762,395 | mfu: 23.5% | epoch: 1 | router_ent: 1.417 | load_cv: 0.142 | max_load: 0.088 | aux: 0.0035 | remaining: 3711s    
step 03346 (23.7%) | loss: 2.637727 | lrm: 0.89 | dt: 347ms | tok/sec: 756,166 | mfu: 23.3% | epoch: 1 | router_ent: 1.422 | load_cv: 0.143 | max_load: 0.088 | aux: 0.0035 | remaining: 3711s    
step 03347 (23.7%) | loss: 2.634652 | lrm: 0.89 | dt: 344ms | tok/sec: 761,479 | mfu: 23.5% | epoch: 1 | router_ent: 1.415 | load_cv: 0.146 | max_load: 0.087 | aux: 0.0035 | remaining: 3711s    
step 03348 (23.7%) | loss: 2.634721 | lrm: 0.89 | dt: 343ms | tok/sec: 763,657 | mfu: 23.6% | epoch: 1 | router_ent: 1.416 | load_cv: 0.132 | max_load: 0.084 | aux: 0.0035 | remaining: 3710s    
step 03349 (23.8%) | loss: 2.636165 | lrm: 0.89 | dt: 344ms | tok/sec: 762,957 | mfu: 23.6% | epoch: 1 | router_ent: 1.413 | load_cv: 0.146 | max_load: 0.087 | aux: 0.0035 | remaining: 3710s    
step 03350 (23.8%) | loss: 2.638992 | lrm: 0.89 | dt: 344ms | tok/sec: 761,693 | mfu: 23.5% | epoch: 1 | router_ent: 1.412 | load_cv: 0.146 | max_load: 0.087 | aux: 0.0035 | remaining: 3709s    
step 03351 (23.8%) | loss: 2.637557 | lrm: 0.89 | dt: 346ms | tok/sec: 758,578 | mfu: 23.4% | epoch: 1 | router_ent: 1.413 | load_cv: 0.148 | max_load: 0.088 | aux: 0.0035 | remaining: 3709s    
step 03352 (23.8%) | loss: 2.636253 | lrm: 0.89 | dt: 345ms | tok/sec: 759,729 | mfu: 23.5% | epoch: 1 | router_ent: 1.411 | load_cv: 0.127 | max_load: 0.082 | aux: 0.0035 | remaining: 3709s    
step 03353 (23.8%) | loss: 2.641102 | lrm: 0.89 | dt: 342ms | tok/sec: 765,718 | mfu: 23.6% | epoch: 1 | router_ent: 1.410 | load_cv: 0.117 | max_load: 0.079 | aux: 0.0035 | remaining: 3708s    
step 03354 (23.8%) | loss: 2.637236 | lrm: 0.89 | dt: 347ms | tok/sec: 756,452 | mfu: 23.4% | epoch: 1 | router_ent: 1.414 | load_cv: 0.122 | max_load: 0.080 | aux: 0.0035 | remaining: 3708s    
step 03355 (23.8%) | loss: 2.639132 | lrm: 0.89 | dt: 344ms | tok/sec: 762,739 | mfu: 23.5% | epoch: 1 | router_ent: 1.418 | load_cv: 0.123 | max_load: 0.078 | aux: 0.0035 | remaining: 3708s    
step 03356 (23.8%) | loss: 2.640547 | lrm: 0.89 | dt: 345ms | tok/sec: 759,191 | mfu: 23.4% | epoch: 1 | router_ent: 1.410 | load_cv: 0.122 | max_load: 0.078 | aux: 0.0035 | remaining: 3707s    
step 03357 (23.8%) | loss: 2.637981 | lrm: 0.89 | dt: 346ms | tok/sec: 757,092 | mfu: 23.4% | epoch: 1 | router_ent: 1.407 | load_cv: 0.114 | max_load: 0.077 | aux: 0.0035 | remaining: 3707s    
step 03358 (23.8%) | loss: 2.637421 | lrm: 0.88 | dt: 343ms | tok/sec: 763,776 | mfu: 23.6% | epoch: 1 | router_ent: 1.407 | load_cv: 0.115 | max_load: 0.078 | aux: 0.0035 | remaining: 3707s    
step 03359 (23.8%) | loss: 2.637376 | lrm: 0.88 | dt: 343ms | tok/sec: 764,439 | mfu: 23.6% | epoch: 1 | router_ent: 1.411 | load_cv: 0.121 | max_load: 0.079 | aux: 0.0035 | remaining: 3706s    
step 03360 (23.8%) | loss: 2.642960 | lrm: 0.88 | dt: 346ms | tok/sec: 757,600 | mfu: 23.4% | epoch: 1 | router_ent: 1.409 | load_cv: 0.117 | max_load: 0.080 | aux: 0.0035 | remaining: 3706s    
step 03361 (23.8%) | loss: 2.643838 | lrm: 0.88 | dt: 343ms | tok/sec: 764,756 | mfu: 23.6% | epoch: 1 | router_ent: 1.407 | load_cv: 0.124 | max_load: 0.081 | aux: 0.0035 | remaining: 3706s    
step 03362 (23.8%) | loss: 2.639560 | lrm: 0.88 | dt: 343ms | tok/sec: 763,402 | mfu: 23.6% | epoch: 1 | router_ent: 1.415 | load_cv: 0.128 | max_load: 0.082 | aux: 0.0035 | remaining: 3705s    
step 03363 (23.9%) | loss: 2.635017 | lrm: 0.88 | dt: 346ms | tok/sec: 757,867 | mfu: 23.4% | epoch: 1 | router_ent: 1.413 | load_cv: 0.146 | max_load: 0.086 | aux: 0.0035 | remaining: 3705s    
step 03364 (23.9%) | loss: 2.635690 | lrm: 0.88 | dt: 343ms | tok/sec: 764,538 | mfu: 23.6% | epoch: 1 | router_ent: 1.412 | load_cv: 0.123 | max_load: 0.082 | aux: 0.0035 | remaining: 3705s    
step 03365 (23.9%) | loss: 2.630930 | lrm: 0.88 | dt: 346ms | tok/sec: 757,045 | mfu: 23.4% | epoch: 1 | router_ent: 1.417 | load_cv: 0.148 | max_load: 0.086 | aux: 0.0035 | remaining: 3704s    
step 03366 (23.9%) | loss: 2.628389 | lrm: 0.88 | dt: 345ms | tok/sec: 760,141 | mfu: 23.5% | epoch: 1 | router_ent: 1.408 | load_cv: 0.129 | max_load: 0.083 | aux: 0.0035 | remaining: 3704s    
step 03367 (23.9%) | loss: 2.626246 | lrm: 0.88 | dt: 345ms | tok/sec: 760,511 | mfu: 23.5% | epoch: 1 | router_ent: 1.410 | load_cv: 0.132 | max_load: 0.081 | aux: 0.0035 | remaining: 3704s    
step 03368 (23.9%) | loss: 2.627667 | lrm: 0.88 | dt: 346ms | tok/sec: 757,437 | mfu: 23.4% | epoch: 1 | router_ent: 1.412 | load_cv: 0.144 | max_load: 0.083 | aux: 0.0035 | remaining: 3703s    
step 03369 (23.9%) | loss: 2.627960 | lrm: 0.88 | dt: 347ms | tok/sec: 756,408 | mfu: 23.4% | epoch: 1 | router_ent: 1.411 | load_cv: 0.135 | max_load: 0.081 | aux: 0.0035 | remaining: 3703s    
step 03370 (23.9%) | loss: 2.627454 | lrm: 0.88 | dt: 348ms | tok/sec: 752,297 | mfu: 23.2% | epoch: 1 | router_ent: 1.405 | load_cv: 0.134 | max_load: 0.082 | aux: 0.0035 | remaining: 3703s    
step 03371 (23.9%) | loss: 2.638251 | lrm: 0.88 | dt: 347ms | tok/sec: 755,325 | mfu: 23.3% | epoch: 1 | router_ent: 1.408 | load_cv: 0.153 | max_load: 0.086 | aux: 0.0035 | remaining: 3702s    
step 03372 (23.9%) | loss: 2.640733 | lrm: 0.88 | dt: 350ms | tok/sec: 749,386 | mfu: 23.1% | epoch: 1 | router_ent: 1.406 | load_cv: 0.143 | max_load: 0.085 | aux: 0.0035 | remaining: 3702s    
step 03373 (23.9%) | loss: 2.643656 | lrm: 0.88 | dt: 344ms | tok/sec: 762,494 | mfu: 23.5% | epoch: 1 | router_ent: 1.411 | load_cv: 0.141 | max_load: 0.085 | aux: 0.0035 | remaining: 3702s    
step 03374 (23.9%) | loss: 2.644217 | lrm: 0.88 | dt: 344ms | tok/sec: 762,227 | mfu: 23.5% | epoch: 1 | router_ent: 1.412 | load_cv: 0.136 | max_load: 0.084 | aux: 0.0035 | remaining: 3701s    
step 03375 (23.9%) | loss: 2.642045 | lrm: 0.88 | dt: 344ms | tok/sec: 761,986 | mfu: 23.5% | epoch: 1 | router_ent: 1.410 | load_cv: 0.120 | max_load: 0.081 | aux: 0.0035 | remaining: 3701s    
step 03376 (23.9%) | loss: 2.640710 | lrm: 0.88 | dt: 343ms | tok/sec: 764,906 | mfu: 23.6% | epoch: 1 | router_ent: 1.414 | load_cv: 0.130 | max_load: 0.083 | aux: 0.0035 | remaining: 3700s    
step 03377 (24.0%) | loss: 2.637887 | lrm: 0.88 | dt: 343ms | tok/sec: 763,917 | mfu: 23.6% | epoch: 1 | router_ent: 1.407 | load_cv: 0.115 | max_load: 0.081 | aux: 0.0035 | remaining: 3700s    
step 03378 (24.0%) | loss: 2.634081 | lrm: 0.88 | dt: 347ms | tok/sec: 756,485 | mfu: 23.4% | epoch: 1 | router_ent: 1.415 | load_cv: 0.124 | max_load: 0.082 | aux: 0.0035 | remaining: 3700s    
step 03379 (24.0%) | loss: 2.638209 | lrm: 0.88 | dt: 350ms | tok/sec: 748,043 | mfu: 23.1% | epoch: 1 | router_ent: 1.411 | load_cv: 0.116 | max_load: 0.081 | aux: 0.0035 | remaining: 3699s    
step 03380 (24.0%) | loss: 2.637150 | lrm: 0.88 | dt: 345ms | tok/sec: 759,447 | mfu: 23.4% | epoch: 1 | router_ent: 1.415 | load_cv: 0.129 | max_load: 0.084 | aux: 0.0035 | remaining: 3699s    
step 03381 (24.0%) | loss: 2.632380 | lrm: 0.88 | dt: 349ms | tok/sec: 750,759 | mfu: 23.2% | epoch: 1 | router_ent: 1.417 | load_cv: 0.129 | max_load: 0.084 | aux: 0.0035 | remaining: 3699s    
step 03382 (24.0%) | loss: 2.634996 | lrm: 0.88 | dt: 344ms | tok/sec: 761,514 | mfu: 23.5% | epoch: 1 | router_ent: 1.412 | load_cv: 0.124 | max_load: 0.082 | aux: 0.0035 | remaining: 3698s    
step 03383 (24.0%) | loss: 2.631105 | lrm: 0.88 | dt: 344ms | tok/sec: 762,202 | mfu: 23.5% | epoch: 1 | router_ent: 1.416 | load_cv: 0.130 | max_load: 0.083 | aux: 0.0035 | remaining: 3698s    
step 03384 (24.0%) | loss: 2.637127 | lrm: 0.88 | dt: 344ms | tok/sec: 761,370 | mfu: 23.5% | epoch: 1 | router_ent: 1.415 | load_cv: 0.131 | max_load: 0.084 | aux: 0.0035 | remaining: 3698s    
step 03385 (24.0%) | loss: 2.639389 | lrm: 0.88 | dt: 343ms | tok/sec: 764,484 | mfu: 23.6% | epoch: 1 | router_ent: 1.410 | load_cv: 0.134 | max_load: 0.083 | aux: 0.0035 | remaining: 3697s    
step 03386 (24.0%) | loss: 2.639563 | lrm: 0.88 | dt: 345ms | tok/sec: 759,663 | mfu: 23.5% | epoch: 1 | router_ent: 1.412 | load_cv: 0.135 | max_load: 0.085 | aux: 0.0035 | remaining: 3697s    
step 03387 (24.0%) | loss: 2.640522 | lrm: 0.88 | dt: 346ms | tok/sec: 758,238 | mfu: 23.4% | epoch: 1 | router_ent: 1.412 | load_cv: 0.134 | max_load: 0.084 | aux: 0.0035 | remaining: 3697s    
step 03388 (24.0%) | loss: 2.635649 | lrm: 0.88 | dt: 343ms | tok/sec: 765,042 | mfu: 23.6% | epoch: 1 | router_ent: 1.413 | load_cv: 0.126 | max_load: 0.082 | aux: 0.0035 | remaining: 3696s    
step 03389 (24.0%) | loss: 2.637296 | lrm: 0.88 | dt: 345ms | tok/sec: 759,314 | mfu: 23.4% | epoch: 1 | router_ent: 1.414 | load_cv: 0.129 | max_load: 0.082 | aux: 0.0035 | remaining: 3696s    
step 03390 (24.0%) | loss: 2.635199 | lrm: 0.88 | dt: 344ms | tok/sec: 761,936 | mfu: 23.5% | epoch: 1 | router_ent: 1.412 | load_cv: 0.124 | max_load: 0.080 | aux: 0.0035 | remaining: 3696s    
step 03391 (24.1%) | loss: 2.635586 | lrm: 0.88 | dt: 343ms | tok/sec: 764,541 | mfu: 23.6% | epoch: 1 | router_ent: 1.411 | load_cv: 0.127 | max_load: 0.081 | aux: 0.0035 | remaining: 3695s    
step 03392 (24.1%) | loss: 2.634216 | lrm: 0.88 | dt: 343ms | tok/sec: 763,652 | mfu: 23.6% | epoch: 1 | router_ent: 1.412 | load_cv: 0.124 | max_load: 0.080 | aux: 0.0035 | remaining: 3695s    
step 03393 (24.1%) | loss: 2.640294 | lrm: 0.88 | dt: 344ms | tok/sec: 763,011 | mfu: 23.6% | epoch: 1 | router_ent: 1.412 | load_cv: 0.115 | max_load: 0.078 | aux: 0.0035 | remaining: 3695s    
step 03394 (24.1%) | loss: 2.637584 | lrm: 0.88 | dt: 348ms | tok/sec: 753,089 | mfu: 23.3% | epoch: 1 | router_ent: 1.416 | load_cv: 0.126 | max_load: 0.079 | aux: 0.0035 | remaining: 3694s    
step 03395 (24.1%) | loss: 2.640565 | lrm: 0.88 | dt: 345ms | tok/sec: 760,596 | mfu: 23.5% | epoch: 1 | router_ent: 1.417 | load_cv: 0.123 | max_load: 0.078 | aux: 0.0035 | remaining: 3694s    
step 03396 (24.1%) | loss: 2.640367 | lrm: 0.88 | dt: 343ms | tok/sec: 763,222 | mfu: 23.6% | epoch: 1 | router_ent: 1.416 | load_cv: 0.128 | max_load: 0.079 | aux: 0.0035 | remaining: 3694s    
step 03397 (24.1%) | loss: 2.641941 | lrm: 0.88 | dt: 346ms | tok/sec: 757,984 | mfu: 23.4% | epoch: 1 | router_ent: 1.418 | load_cv: 0.127 | max_load: 0.080 | aux: 0.0035 | remaining: 3693s    
step 03398 (24.1%) | loss: 2.645755 | lrm: 0.88 | dt: 344ms | tok/sec: 762,489 | mfu: 23.5% | epoch: 1 | router_ent: 1.415 | load_cv: 0.130 | max_load: 0.079 | aux: 0.0035 | remaining: 3693s    
step 03399 (24.1%) | loss: 2.643963 | lrm: 0.88 | dt: 346ms | tok/sec: 758,596 | mfu: 23.4% | epoch: 1 | router_ent: 1.415 | load_cv: 0.132 | max_load: 0.079 | aux: 0.0035 | remaining: 3693s    
step 03400 (24.1%) | loss: 2.642712 | lrm: 0.88 | dt: 345ms | tok/sec: 758,800 | mfu: 23.4% | epoch: 1 | router_ent: 1.416 | load_cv: 0.133 | max_load: 0.081 | aux: 0.0035 | remaining: 3692s    
step 03401 (24.1%) | loss: 2.645575 | lrm: 0.88 | dt: 346ms | tok/sec: 757,185 | mfu: 23.4% | epoch: 1 | router_ent: 1.415 | load_cv: 0.128 | max_load: 0.080 | aux: 0.0035 | remaining: 3692s    
step 03402 (24.1%) | loss: 2.644482 | lrm: 0.88 | dt: 349ms | tok/sec: 751,481 | mfu: 23.2% | epoch: 1 | router_ent: 1.413 | load_cv: 0.129 | max_load: 0.081 | aux: 0.0035 | remaining: 3692s    
step 03403 (24.1%) | loss: 2.645632 | lrm: 0.88 | dt: 347ms | tok/sec: 755,612 | mfu: 23.3% | epoch: 1 | router_ent: 1.414 | load_cv: 0.131 | max_load: 0.082 | aux: 0.0035 | remaining: 3691s    
step 03404 (24.1%) | loss: 2.649822 | lrm: 0.88 | dt: 343ms | tok/sec: 763,155 | mfu: 23.6% | epoch: 1 | router_ent: 1.416 | load_cv: 0.126 | max_load: 0.082 | aux: 0.0035 | remaining: 3691s    
step 03405 (24.2%) | loss: 2.649341 | lrm: 0.88 | dt: 345ms | tok/sec: 760,416 | mfu: 23.5% | epoch: 1 | router_ent: 1.419 | load_cv: 0.138 | max_load: 0.085 | aux: 0.0035 | remaining: 3690s    
step 03406 (24.2%) | loss: 2.643763 | lrm: 0.88 | dt: 348ms | tok/sec: 753,587 | mfu: 23.3% | epoch: 1 | router_ent: 1.422 | load_cv: 0.132 | max_load: 0.084 | aux: 0.0035 | remaining: 3690s    
step 03407 (24.2%) | loss: 2.645068 | lrm: 0.88 | dt: 343ms | tok/sec: 763,866 | mfu: 23.6% | epoch: 1 | router_ent: 1.420 | load_cv: 0.132 | max_load: 0.084 | aux: 0.0035 | remaining: 3690s    
step 03408 (24.2%) | loss: 2.640477 | lrm: 0.88 | dt: 342ms | tok/sec: 766,565 | mfu: 23.7% | epoch: 1 | router_ent: 1.414 | load_cv: 0.124 | max_load: 0.083 | aux: 0.0035 | remaining: 3689s    
step 03409 (24.2%) | loss: 2.639403 | lrm: 0.88 | dt: 347ms | tok/sec: 755,295 | mfu: 23.3% | epoch: 1 | router_ent: 1.416 | load_cv: 0.141 | max_load: 0.086 | aux: 0.0035 | remaining: 3689s    
step 03410 (24.2%) | loss: 2.636455 | lrm: 0.88 | dt: 344ms | tok/sec: 761,813 | mfu: 23.5% | epoch: 1 | router_ent: 1.411 | load_cv: 0.124 | max_load: 0.083 | aux: 0.0035 | remaining: 3689s    
step 03411 (24.2%) | loss: 2.636038 | lrm: 0.88 | dt: 344ms | tok/sec: 761,226 | mfu: 23.5% | epoch: 1 | router_ent: 1.417 | load_cv: 0.133 | max_load: 0.085 | aux: 0.0035 | remaining: 3688s    
step 03412 (24.2%) | loss: 2.638406 | lrm: 0.88 | dt: 345ms | tok/sec: 760,445 | mfu: 23.5% | epoch: 1 | router_ent: 1.415 | load_cv: 0.134 | max_load: 0.084 | aux: 0.0035 | remaining: 3688s    
step 03413 (24.2%) | loss: 2.636117 | lrm: 0.88 | dt: 342ms | tok/sec: 767,070 | mfu: 23.7% | epoch: 1 | router_ent: 1.420 | load_cv: 0.128 | max_load: 0.082 | aux: 0.0035 | remaining: 3688s    
step 03414 (24.2%) | loss: 2.634496 | lrm: 0.88 | dt: 343ms | tok/sec: 764,601 | mfu: 23.6% | epoch: 1 | router_ent: 1.416 | load_cv: 0.122 | max_load: 0.081 | aux: 0.0035 | remaining: 3687s    
step 03415 (24.2%) | loss: 2.638402 | lrm: 0.88 | dt: 346ms | tok/sec: 758,225 | mfu: 23.4% | epoch: 1 | router_ent: 1.416 | load_cv: 0.126 | max_load: 0.080 | aux: 0.0035 | remaining: 3687s    
step 03416 (24.2%) | loss: 2.636969 | lrm: 0.88 | dt: 344ms | tok/sec: 763,023 | mfu: 23.6% | epoch: 1 | router_ent: 1.414 | load_cv: 0.127 | max_load: 0.080 | aux: 0.0035 | remaining: 3687s    
step 03417 (24.2%) | loss: 2.635226 | lrm: 0.88 | dt: 345ms | tok/sec: 759,322 | mfu: 23.4% | epoch: 1 | router_ent: 1.421 | load_cv: 0.128 | max_load: 0.080 | aux: 0.0035 | remaining: 3686s    
step 03418 (24.2%) | loss: 2.633536 | lrm: 0.88 | dt: 345ms | tok/sec: 760,134 | mfu: 23.5% | epoch: 1 | router_ent: 1.417 | load_cv: 0.129 | max_load: 0.081 | aux: 0.0035 | remaining: 3686s    
step 03419 (24.2%) | loss: 2.633846 | lrm: 0.88 | dt: 343ms | tok/sec: 763,666 | mfu: 23.6% | epoch: 1 | router_ent: 1.420 | load_cv: 0.143 | max_load: 0.085 | aux: 0.0035 | remaining: 3686s    
step 03420 (24.3%) | loss: 2.638582 | lrm: 0.88 | dt: 344ms | tok/sec: 762,463 | mfu: 23.5% | epoch: 1 | router_ent: 1.421 | load_cv: 0.135 | max_load: 0.083 | aux: 0.0035 | remaining: 3685s    
step 03421 (24.3%) | loss: 2.639105 | lrm: 0.88 | dt: 344ms | tok/sec: 761,139 | mfu: 23.5% | epoch: 1 | router_ent: 1.427 | load_cv: 0.134 | max_load: 0.083 | aux: 0.0035 | remaining: 3685s    
step 03422 (24.3%) | loss: 2.636004 | lrm: 0.88 | dt: 345ms | tok/sec: 760,778 | mfu: 23.5% | epoch: 1 | router_ent: 1.429 | load_cv: 0.137 | max_load: 0.085 | aux: 0.0035 | remaining: 3685s    
step 03423 (24.3%) | loss: 2.637713 | lrm: 0.88 | dt: 345ms | tok/sec: 760,006 | mfu: 23.5% | epoch: 1 | router_ent: 1.423 | load_cv: 0.137 | max_load: 0.085 | aux: 0.0035 | remaining: 3684s    
step 03424 (24.3%) | loss: 2.642947 | lrm: 0.88 | dt: 344ms | tok/sec: 762,748 | mfu: 23.5% | epoch: 1 | router_ent: 1.419 | load_cv: 0.141 | max_load: 0.086 | aux: 0.0035 | remaining: 3684s    
step 03425 (24.3%) | loss: 2.645534 | lrm: 0.88 | dt: 344ms | tok/sec: 762,503 | mfu: 23.5% | epoch: 1 | router_ent: 1.421 | load_cv: 0.133 | max_load: 0.084 | aux: 0.0035 | remaining: 3684s    
step 03426 (24.3%) | loss: 2.645364 | lrm: 0.88 | dt: 344ms | tok/sec: 761,779 | mfu: 23.5% | epoch: 1 | router_ent: 1.420 | load_cv: 0.135 | max_load: 0.084 | aux: 0.0035 | remaining: 3683s    
step 03427 (24.3%) | loss: 2.645601 | lrm: 0.88 | dt: 342ms | tok/sec: 767,363 | mfu: 23.7% | epoch: 1 | router_ent: 1.414 | load_cv: 0.124 | max_load: 0.082 | aux: 0.0035 | remaining: 3683s    
step 03428 (24.3%) | loss: 2.646001 | lrm: 0.88 | dt: 346ms | tok/sec: 757,869 | mfu: 23.4% | epoch: 1 | router_ent: 1.420 | load_cv: 0.134 | max_load: 0.082 | aux: 0.0035 | remaining: 3682s    
step 03429 (24.3%) | loss: 2.646940 | lrm: 0.88 | dt: 345ms | tok/sec: 759,632 | mfu: 23.5% | epoch: 1 | router_ent: 1.418 | load_cv: 0.133 | max_load: 0.082 | aux: 0.0035 | remaining: 3682s    
step 03430 (24.3%) | loss: 2.643524 | lrm: 0.88 | dt: 344ms | tok/sec: 762,794 | mfu: 23.6% | epoch: 1 | router_ent: 1.417 | load_cv: 0.130 | max_load: 0.081 | aux: 0.0035 | remaining: 3682s    
step 03431 (24.3%) | loss: 2.642972 | lrm: 0.88 | dt: 344ms | tok/sec: 762,471 | mfu: 23.5% | epoch: 1 | router_ent: 1.411 | load_cv: 0.128 | max_load: 0.081 | aux: 0.0035 | remaining: 3681s    
step 03432 (24.3%) | loss: 2.639572 | lrm: 0.88 | dt: 348ms | tok/sec: 753,971 | mfu: 23.3% | epoch: 1 | router_ent: 1.414 | load_cv: 0.123 | max_load: 0.081 | aux: 0.0035 | remaining: 3681s    
step 03433 (24.3%) | loss: 2.635305 | lrm: 0.88 | dt: 344ms | tok/sec: 761,299 | mfu: 23.5% | epoch: 1 | router_ent: 1.410 | load_cv: 0.121 | max_load: 0.080 | aux: 0.0035 | remaining: 3681s    
step 03434 (24.4%) | loss: 2.633223 | lrm: 0.88 | dt: 347ms | tok/sec: 755,032 | mfu: 23.3% | epoch: 1 | router_ent: 1.413 | load_cv: 0.132 | max_load: 0.082 | aux: 0.0035 | remaining: 3680s    
step 03435 (24.4%) | loss: 2.639907 | lrm: 0.88 | dt: 343ms | tok/sec: 765,153 | mfu: 23.6% | epoch: 1 | router_ent: 1.419 | load_cv: 0.126 | max_load: 0.080 | aux: 0.0035 | remaining: 3680s    
step 03436 (24.4%) | loss: 2.639949 | lrm: 0.88 | dt: 344ms | tok/sec: 762,593 | mfu: 23.5% | epoch: 1 | router_ent: 1.420 | load_cv: 0.126 | max_load: 0.079 | aux: 0.0035 | remaining: 3680s    
step 03437 (24.4%) | loss: 2.640246 | lrm: 0.88 | dt: 346ms | tok/sec: 757,233 | mfu: 23.4% | epoch: 1 | router_ent: 1.412 | load_cv: 0.125 | max_load: 0.080 | aux: 0.0035 | remaining: 3679s    
step 03438 (24.4%) | loss: 2.639125 | lrm: 0.88 | dt: 341ms | tok/sec: 769,064 | mfu: 23.7% | epoch: 1 | router_ent: 1.414 | load_cv: 0.119 | max_load: 0.078 | aux: 0.0035 | remaining: 3679s    
step 03439 (24.4%) | loss: 2.638946 | lrm: 0.88 | dt: 346ms | tok/sec: 757,190 | mfu: 23.4% | epoch: 1 | router_ent: 1.410 | load_cv: 0.110 | max_load: 0.077 | aux: 0.0035 | remaining: 3679s    
step 03440 (24.4%) | loss: 2.640551 | lrm: 0.88 | dt: 345ms | tok/sec: 760,068 | mfu: 23.5% | epoch: 1 | router_ent: 1.408 | load_cv: 0.108 | max_load: 0.077 | aux: 0.0035 | remaining: 3678s    
step 03441 (24.4%) | loss: 2.641129 | lrm: 0.88 | dt: 342ms | tok/sec: 766,847 | mfu: 23.7% | epoch: 1 | router_ent: 1.416 | load_cv: 0.114 | max_load: 0.077 | aux: 0.0035 | remaining: 3678s    
step 03442 (24.4%) | loss: 2.638647 | lrm: 0.88 | dt: 345ms | tok/sec: 760,077 | mfu: 23.5% | epoch: 1 | router_ent: 1.418 | load_cv: 0.118 | max_load: 0.078 | aux: 0.0035 | remaining: 3678s    
step 03443 (24.4%) | loss: 2.640180 | lrm: 0.88 | dt: 344ms | tok/sec: 761,089 | mfu: 23.5% | epoch: 1 | router_ent: 1.411 | load_cv: 0.104 | max_load: 0.075 | aux: 0.0035 | remaining: 3677s    
step 03444 (24.4%) | loss: 2.638720 | lrm: 0.88 | dt: 344ms | tok/sec: 761,272 | mfu: 23.5% | epoch: 1 | router_ent: 1.409 | load_cv: 0.114 | max_load: 0.076 | aux: 0.0035 | remaining: 3677s    
step 03445 (24.4%) | loss: 2.636444 | lrm: 0.88 | dt: 345ms | tok/sec: 759,430 | mfu: 23.4% | epoch: 1 | router_ent: 1.415 | load_cv: 0.114 | max_load: 0.077 | aux: 0.0035 | remaining: 3677s    
step 03446 (24.4%) | loss: 2.636035 | lrm: 0.88 | dt: 346ms | tok/sec: 756,937 | mfu: 23.4% | epoch: 1 | router_ent: 1.410 | load_cv: 0.111 | max_load: 0.079 | aux: 0.0035 | remaining: 3676s    
