W0610 19:17:04.453000 3204961 site-packages/torch/distributed/run.py:803] 
W0610 19:17:04.453000 3204961 site-packages/torch/distributed/run.py:803] *****************************************
W0610 19:17:04.453000 3204961 site-packages/torch/distributed/run.py:803] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0610 19:17:04.453000 3204961 site-packages/torch/distributed/run.py:803] *****************************************
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Vocab size: 8,192
Distributed: world_size=4, rank=0, local_rank=0
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 10, 'n_kv_head': 2, 'n_embd': 1280, 'window_pattern': 'SSSL', 'num_experts': 16, 'top_k': 2, 'moe_hidden_dim': 3072, 'router_z_loss_coef': 0.00075, 'load_balance_loss_coef': 0.003, 'router_sigmoid_affinity': True, 'router_expert_bias': True, 'router_bias_ema_beta': 0.9, 'router_bias_eta': 0.001, 'router_bias_clamp': 0.25, 'exclusive_attention': True, 'headwise_attention_gate': True, 'attention_gate_init': 0.98, 'attention_gate_scale': 1.0, 'value_mix_enabled': True, 'value_mix_learned': False, 'value_mix_start_layer': 1, 'value_mix_normalized': False, 'value_mix_first_init': 0.75, 'value_mix_local_init': 0.25, 'value_mix_gamma_init': 0.7905694150420949, 'dense_early_layers': 2, 'dense_hidden_dim': 6144}
Parameter counts:
  wte                     : 10,485,760
  lm_head                 : 10,485,760
  transformer_matrices    : 1,982,167,040
  expert_total            : 1,887,436,800
  expert_active           : 235,929,600
  scalars                 : 132
  total                   : 2,003,138,692
  active                  : 351,631,492
Estimated active FLOPs per token: 2.282803e+09
AdamW peak lr: 0.003
Muon peak lr (attn_q): 0.0214663
Muon peak lr (attn_k): 0.0214663
Muon peak lr (attn_v): 0.0214663
Muon peak lr (attn_proj): 0.0214663
Muon peak lr (router): 0.0214663
Muon peak lr (expert_gate): 0.0332554
Muon peak lr (expert_up): 0.0332554
Muon peak lr (expert_down): 0.0332554
Muon peak lr (dense_gate): 0.0470302
Muon peak lr (dense_up): 0.0470302
Muon peak lr (dense_down): 0.0470302
Time budget: 450s
Estimated total steps for LR schedule: 26827
Max train steps: 26827
Global batch tokens: 262,144
Device batch size: 32
Gradient accumulation steps: 1
Eval batch size: 64
step 00000 (0.0%) | loss: 9.521926 | lrm: 0.00 | dt: 9453ms | tok/sec: 27,732 | mfu: 1.6% | epoch: 1 | router_ent: 2.363 | load_cv: 0.191 | max_load: 0.085 | aux: 0.0090 | remaining: 253576s    
step 00799 (3.0%) | loss: 2.944278 | lrm: 1.00 | dt: 604ms | tok/sec: 434,331 | mfu: 25.1% | epoch: 1 | router_ent: 1.075 | load_cv: 0.236 | max_load: 0.097 | aux: 0.0036 | remaining: 15767s    
step 00800 (3.0%) | loss: 2.943950 | lrm: 1.00 | dt: 600ms | tok/sec: 436,789 | mfu: 25.2% | epoch: 1 | router_ent: 1.107 | load_cv: 0.229 | max_load: 0.095 | aux: 0.0035 | remaining: 15766s    
step 00801 (3.0%) | loss: 2.942119 | lrm: 1.00 | dt: 603ms | tok/sec: 434,978 | mfu: 25.1% | epoch: 1 | router_ent: 1.082 | load_cv: 0.239 | max_load: 0.096 | aux: 0.0036 | remaining: 15765s    
step 00802 (3.0%) | loss: 2.941886 | lrm: 1.00 | dt: 609ms | tok/sec: 430,525 | mfu: 24.8% | epoch: 1 | router_ent: 1.101 | load_cv: 0.224 | max_load: 0.095 | aux: 0.0035 | remaining: 15765s    
step 00803 (3.0%) | loss: 2.944270 | lrm: 1.00 | dt: 604ms | tok/sec: 434,349 | mfu: 25.1% | epoch: 1 | router_ent: 1.093 | load_cv: 0.261 | max_load: 0.103 | aux: 0.0036 | remaining: 15764s    
step 00804 (3.0%) | loss: 2.938246 | lrm: 1.00 | dt: 601ms | tok/sec: 435,892 | mfu: 25.1% | epoch: 1 | router_ent: 1.098 | load_cv: 0.218 | max_load: 0.092 | aux: 0.0036 | remaining: 15763s    
step 00805 (3.0%) | loss: 2.938773 | lrm: 1.00 | dt: 603ms | tok/sec: 434,826 | mfu: 25.1% | epoch: 1 | router_ent: 1.092 | load_cv: 0.233 | max_load: 0.099 | aux: 0.0035 | remaining: 15763s    
step 00806 (3.0%) | loss: 2.938947 | lrm: 1.00 | dt: 606ms | tok/sec: 432,335 | mfu: 24.9% | epoch: 1 | router_ent: 1.086 | load_cv: 0.225 | max_load: 0.096 | aux: 0.0035 | remaining: 15762s    
step 00807 (3.0%) | loss: 2.936031 | lrm: 1.00 | dt: 604ms | tok/sec: 434,227 | mfu: 25.0% | epoch: 1 | router_ent: 1.096 | load_cv: 0.230 | max_load: 0.098 | aux: 0.0035 | remaining: 15762s    
step 00808 (3.0%) | loss: 2.942072 | lrm: 1.00 | dt: 604ms | tok/sec: 434,151 | mfu: 25.0% | epoch: 1 | router_ent: 1.083 | load_cv: 0.236 | max_load: 0.098 | aux: 0.0035 | remaining: 15761s    
step 00809 (3.0%) | loss: 2.938755 | lrm: 1.00 | dt: 606ms | tok/sec: 432,843 | mfu: 25.0% | epoch: 1 | router_ent: 1.101 | load_cv: 0.223 | max_load: 0.098 | aux: 0.0034 | remaining: 15760s    
step 00810 (3.0%) | loss: 2.944787 | lrm: 1.00 | dt: 605ms | tok/sec: 433,480 | mfu: 25.0% | epoch: 1 | router_ent: 1.093 | load_cv: 0.216 | max_load: 0.097 | aux: 0.0034 | remaining: 15760s    
step 00811 (3.0%) | loss: 2.944688 | lrm: 1.00 | dt: 607ms | tok/sec: 431,563 | mfu: 24.9% | epoch: 1 | router_ent: 1.101 | load_cv: 0.221 | max_load: 0.099 | aux: 0.0034 | remaining: 15759s    
step 00812 (3.0%) | loss: 2.940788 | lrm: 1.00 | dt: 604ms | tok/sec: 433,661 | mfu: 25.0% | epoch: 1 | router_ent: 1.089 | load_cv: 0.212 | max_load: 0.093 | aux: 0.0035 | remaining: 15758s    
step 00813 (3.0%) | loss: 2.941013 | lrm: 1.00 | dt: 597ms | tok/sec: 438,830 | mfu: 25.3% | epoch: 1 | router_ent: 1.103 | load_cv: 0.237 | max_load: 0.101 | aux: 0.0035 | remaining: 15758s    
step 00814 (3.0%) | loss: 2.937547 | lrm: 1.00 | dt: 603ms | tok/sec: 434,758 | mfu: 25.1% | epoch: 1 | router_ent: 1.091 | load_cv: 0.221 | max_load: 0.096 | aux: 0.0035 | remaining: 15757s    
step 00815 (3.0%) | loss: 2.938581 | lrm: 1.00 | dt: 606ms | tok/sec: 432,624 | mfu: 25.0% | epoch: 1 | router_ent: 1.107 | load_cv: 0.217 | max_load: 0.098 | aux: 0.0034 | remaining: 15756s    
step 00816 (3.0%) | loss: 2.936236 | lrm: 1.00 | dt: 601ms | tok/sec: 435,899 | mfu: 25.1% | epoch: 1 | router_ent: 1.099 | load_cv: 0.215 | max_load: 0.095 | aux: 0.0035 | remaining: 15755s    
step 00817 (3.0%) | loss: 2.933325 | lrm: 1.00 | dt: 605ms | tok/sec: 432,987 | mfu: 25.0% | epoch: 1 | router_ent: 1.093 | load_cv: 0.208 | max_load: 0.096 | aux: 0.0035 | remaining: 15755s    
step 00818 (3.0%) | loss: 2.932348 | lrm: 1.00 | dt: 606ms | tok/sec: 432,848 | mfu: 25.0% | epoch: 1 | router_ent: 1.104 | load_cv: 0.231 | max_load: 0.103 | aux: 0.0035 | remaining: 15754s    
step 00819 (3.1%) | loss: 2.935497 | lrm: 1.00 | dt: 602ms | tok/sec: 435,101 | mfu: 25.1% | epoch: 1 | router_ent: 1.106 | load_cv: 0.248 | max_load: 0.107 | aux: 0.0034 | remaining: 15754s    
step 00820 (3.1%) | loss: 2.932799 | lrm: 1.00 | dt: 608ms | tok/sec: 430,950 | mfu: 24.9% | epoch: 1 | router_ent: 1.106 | load_cv: 0.217 | max_load: 0.098 | aux: 0.0035 | remaining: 15753s    
step 00821 (3.1%) | loss: 2.931861 | lrm: 1.00 | dt: 604ms | tok/sec: 434,005 | mfu: 25.0% | epoch: 1 | router_ent: 1.098 | load_cv: 0.198 | max_load: 0.092 | aux: 0.0035 | remaining: 15752s    
step 00822 (3.1%) | loss: 2.932754 | lrm: 1.00 | dt: 604ms | tok/sec: 433,727 | mfu: 25.0% | epoch: 1 | router_ent: 1.108 | load_cv: 0.200 | max_load: 0.090 | aux: 0.0036 | remaining: 15752s    
step 00823 (3.1%) | loss: 2.936776 | lrm: 1.00 | dt: 605ms | tok/sec: 433,498 | mfu: 25.0% | epoch: 1 | router_ent: 1.092 | load_cv: 0.189 | max_load: 0.087 | aux: 0.0036 | remaining: 15751s    
step 00824 (3.1%) | loss: 2.934543 | lrm: 1.00 | dt: 606ms | tok/sec: 432,471 | mfu: 24.9% | epoch: 1 | router_ent: 1.106 | load_cv: 0.205 | max_load: 0.090 | aux: 0.0036 | remaining: 15750s    
step 00825 (3.1%) | loss: 2.934458 | lrm: 1.00 | dt: 601ms | tok/sec: 436,115 | mfu: 25.2% | epoch: 1 | router_ent: 1.082 | load_cv: 0.202 | max_load: 0.089 | aux: 0.0036 | remaining: 15750s    
step 00826 (3.1%) | loss: 2.931776 | lrm: 1.00 | dt: 604ms | tok/sec: 433,686 | mfu: 25.0% | epoch: 1 | router_ent: 1.100 | load_cv: 0.196 | max_load: 0.087 | aux: 0.0036 | remaining: 15749s    
step 00827 (3.1%) | loss: 2.933632 | lrm: 1.00 | dt: 607ms | tok/sec: 431,800 | mfu: 24.9% | epoch: 1 | router_ent: 1.098 | load_cv: 0.212 | max_load: 0.093 | aux: 0.0035 | remaining: 15749s    
step 00828 (3.1%) | loss: 2.924460 | lrm: 1.00 | dt: 603ms | tok/sec: 434,767 | mfu: 25.1% | epoch: 1 | router_ent: 1.106 | load_cv: 0.217 | max_load: 0.097 | aux: 0.0036 | remaining: 15748s    
step 00829 (3.1%) | loss: 2.928683 | lrm: 1.00 | dt: 605ms | tok/sec: 433,334 | mfu: 25.0% | epoch: 1 | router_ent: 1.100 | load_cv: 0.202 | max_load: 0.090 | aux: 0.0035 | remaining: 15747s    
step 00830 (3.1%) | loss: 2.932138 | lrm: 1.00 | dt: 607ms | tok/sec: 431,724 | mfu: 24.9% | epoch: 1 | router_ent: 1.103 | load_cv: 0.216 | max_load: 0.092 | aux: 0.0035 | remaining: 15747s    
step 00831 (3.1%) | loss: 2.933715 | lrm: 1.00 | dt: 602ms | tok/sec: 435,406 | mfu: 25.1% | epoch: 1 | router_ent: 1.098 | load_cv: 0.218 | max_load: 0.092 | aux: 0.0035 | remaining: 15746s    
step 00832 (3.1%) | loss: 2.936887 | lrm: 1.00 | dt: 603ms | tok/sec: 435,024 | mfu: 25.1% | epoch: 1 | router_ent: 1.102 | load_cv: 0.211 | max_load: 0.092 | aux: 0.0035 | remaining: 15745s    
step 00833 (3.1%) | loss: 2.938257 | lrm: 1.00 | dt: 609ms | tok/sec: 430,241 | mfu: 24.8% | epoch: 1 | router_ent: 1.095 | load_cv: 0.203 | max_load: 0.088 | aux: 0.0035 | remaining: 15745s    
step 00834 (3.1%) | loss: 2.935342 | lrm: 1.00 | dt: 607ms | tok/sec: 431,788 | mfu: 24.9% | epoch: 1 | router_ent: 1.099 | load_cv: 0.212 | max_load: 0.091 | aux: 0.0035 | remaining: 15744s    
step 00835 (3.1%) | loss: 2.934496 | lrm: 1.00 | dt: 606ms | tok/sec: 432,629 | mfu: 25.0% | epoch: 1 | router_ent: 1.108 | load_cv: 0.218 | max_load: 0.094 | aux: 0.0035 | remaining: 15744s    
step 00836 (3.1%) | loss: 2.933697 | lrm: 1.00 | dt: 606ms | tok/sec: 432,716 | mfu: 25.0% | epoch: 1 | router_ent: 1.101 | load_cv: 0.214 | max_load: 0.092 | aux: 0.0036 | remaining: 15743s    
step 00837 (3.1%) | loss: 2.935027 | lrm: 1.00 | dt: 602ms | tok/sec: 435,207 | mfu: 25.1% | epoch: 1 | router_ent: 1.098 | load_cv: 0.219 | max_load: 0.095 | aux: 0.0036 | remaining: 15742s    
step 00838 (3.1%) | loss: 2.930301 | lrm: 1.00 | dt: 608ms | tok/sec: 431,433 | mfu: 24.9% | epoch: 1 | router_ent: 1.099 | load_cv: 0.201 | max_load: 0.090 | aux: 0.0035 | remaining: 15742s    
step 00839 (3.1%) | loss: 2.929390 | lrm: 1.00 | dt: 607ms | tok/sec: 431,881 | mfu: 24.9% | epoch: 1 | router_ent: 1.107 | load_cv: 0.200 | max_load: 0.091 | aux: 0.0036 | remaining: 15741s    
step 00840 (3.1%) | loss: 2.929636 | lrm: 1.00 | dt: 608ms | tok/sec: 430,968 | mfu: 24.9% | epoch: 1 | router_ent: 1.099 | load_cv: 0.209 | max_load: 0.093 | aux: 0.0035 | remaining: 15741s    
step 00841 (3.1%) | loss: 2.930713 | lrm: 1.00 | dt: 604ms | tok/sec: 433,896 | mfu: 25.0% | epoch: 1 | router_ent: 1.105 | load_cv: 0.220 | max_load: 0.096 | aux: 0.0036 | remaining: 15740s    
step 00842 (3.1%) | loss: 2.933760 | lrm: 1.00 | dt: 600ms | tok/sec: 436,625 | mfu: 25.2% | epoch: 1 | router_ent: 1.099 | load_cv: 0.208 | max_load: 0.095 | aux: 0.0035 | remaining: 15739s    
step 00843 (3.1%) | loss: 2.932712 | lrm: 1.00 | dt: 606ms | tok/sec: 432,684 | mfu: 25.0% | epoch: 1 | router_ent: 1.109 | load_cv: 0.224 | max_load: 0.098 | aux: 0.0036 | remaining: 15739s    
step 00844 (3.1%) | loss: 2.931849 | lrm: 1.00 | dt: 603ms | tok/sec: 434,976 | mfu: 25.1% | epoch: 1 | router_ent: 1.099 | load_cv: 0.240 | max_load: 0.101 | aux: 0.0036 | remaining: 15738s    
step 00845 (3.1%) | loss: 2.932048 | lrm: 1.00 | dt: 606ms | tok/sec: 432,705 | mfu: 25.0% | epoch: 1 | router_ent: 1.107 | load_cv: 0.249 | max_load: 0.101 | aux: 0.0035 | remaining: 15737s    
step 00846 (3.2%) | loss: 2.936603 | lrm: 1.00 | dt: 607ms | tok/sec: 431,838 | mfu: 24.9% | epoch: 1 | router_ent: 1.116 | load_cv: 0.259 | max_load: 0.105 | aux: 0.0035 | remaining: 15737s    
step 00847 (3.2%) | loss: 2.934771 | lrm: 1.00 | dt: 605ms | tok/sec: 433,119 | mfu: 25.0% | epoch: 1 | router_ent: 1.090 | load_cv: 0.240 | max_load: 0.099 | aux: 0.0036 | remaining: 15736s    
step 00848 (3.2%) | loss: 2.933069 | lrm: 1.00 | dt: 605ms | tok/sec: 433,093 | mfu: 25.0% | epoch: 1 | router_ent: 1.106 | load_cv: 0.251 | max_load: 0.105 | aux: 0.0035 | remaining: 15735s    
step 00849 (3.2%) | loss: 2.931101 | lrm: 1.00 | dt: 606ms | tok/sec: 432,340 | mfu: 24.9% | epoch: 1 | router_ent: 1.095 | load_cv: 0.222 | max_load: 0.094 | aux: 0.0036 | remaining: 15735s    
step 00850 (3.2%) | loss: 2.928519 | lrm: 1.00 | dt: 606ms | tok/sec: 432,769 | mfu: 25.0% | epoch: 1 | router_ent: 1.115 | load_cv: 0.226 | max_load: 0.101 | aux: 0.0034 | remaining: 15734s    
step 00851 (3.2%) | loss: 2.933706 | lrm: 1.00 | dt: 604ms | tok/sec: 433,687 | mfu: 25.0% | epoch: 1 | router_ent: 1.085 | load_cv: 0.226 | max_load: 0.099 | aux: 0.0036 | remaining: 15734s    
step 00852 (3.2%) | loss: 2.938354 | lrm: 1.00 | dt: 605ms | tok/sec: 433,302 | mfu: 25.0% | epoch: 1 | router_ent: 1.107 | load_cv: 0.223 | max_load: 0.099 | aux: 0.0035 | remaining: 15733s    
step 00853 (3.2%) | loss: 2.939872 | lrm: 1.00 | dt: 603ms | tok/sec: 434,563 | mfu: 25.1% | epoch: 1 | router_ent: 1.091 | load_cv: 0.220 | max_load: 0.097 | aux: 0.0036 | remaining: 15732s    
step 00854 (3.2%) | loss: 2.936006 | lrm: 1.00 | dt: 603ms | tok/sec: 434,689 | mfu: 25.1% | epoch: 1 | router_ent: 1.103 | load_cv: 0.214 | max_load: 0.097 | aux: 0.0035 | remaining: 15732s    
step 00855 (3.2%) | loss: 2.940202 | lrm: 1.00 | dt: 605ms | tok/sec: 433,540 | mfu: 25.0% | epoch: 1 | router_ent: 1.095 | load_cv: 0.234 | max_load: 0.102 | aux: 0.0035 | remaining: 15731s    
step 00856 (3.2%) | loss: 2.935720 | lrm: 1.00 | dt: 605ms | tok/sec: 433,543 | mfu: 25.0% | epoch: 1 | router_ent: 1.107 | load_cv: 0.220 | max_load: 0.100 | aux: 0.0035 | remaining: 15730s    
step 00857 (3.2%) | loss: 2.935353 | lrm: 1.00 | dt: 599ms | tok/sec: 437,496 | mfu: 25.2% | epoch: 1 | router_ent: 1.096 | load_cv: 0.223 | max_load: 0.098 | aux: 0.0035 | remaining: 15730s    
step 00858 (3.2%) | loss: 2.936379 | lrm: 1.00 | dt: 603ms | tok/sec: 434,632 | mfu: 25.1% | epoch: 1 | router_ent: 1.118 | load_cv: 0.223 | max_load: 0.099 | aux: 0.0035 | remaining: 15729s    
step 00859 (3.2%) | loss: 2.935609 | lrm: 1.00 | dt: 607ms | tok/sec: 431,688 | mfu: 24.9% | epoch: 1 | router_ent: 1.089 | load_cv: 0.219 | max_load: 0.097 | aux: 0.0035 | remaining: 15728s    
step 00860 (3.2%) | loss: 2.935501 | lrm: 1.00 | dt: 600ms | tok/sec: 437,055 | mfu: 25.2% | epoch: 1 | router_ent: 1.103 | load_cv: 0.222 | max_load: 0.096 | aux: 0.0035 | remaining: 15728s    
step 00861 (3.2%) | loss: 2.937075 | lrm: 1.00 | dt: 601ms | tok/sec: 435,877 | mfu: 25.1% | epoch: 1 | router_ent: 1.090 | load_cv: 0.236 | max_load: 0.101 | aux: 0.0035 | remaining: 15727s    
step 00862 (3.2%) | loss: 2.943733 | lrm: 1.00 | dt: 609ms | tok/sec: 430,760 | mfu: 24.8% | epoch: 1 | router_ent: 1.112 | load_cv: 0.235 | max_load: 0.102 | aux: 0.0035 | remaining: 15726s    
step 00863 (3.2%) | loss: 2.942394 | lrm: 1.00 | dt: 604ms | tok/sec: 433,997 | mfu: 25.0% | epoch: 1 | router_ent: 1.093 | load_cv: 0.246 | max_load: 0.103 | aux: 0.0035 | remaining: 15726s    
step 00864 (3.2%) | loss: 2.937180 | lrm: 1.00 | dt: 604ms | tok/sec: 434,083 | mfu: 25.0% | epoch: 1 | router_ent: 1.112 | load_cv: 0.242 | max_load: 0.102 | aux: 0.0035 | remaining: 15725s    
step 00865 (3.2%) | loss: 2.934585 | lrm: 1.00 | dt: 606ms | tok/sec: 432,436 | mfu: 24.9% | epoch: 1 | router_ent: 1.088 | load_cv: 0.258 | max_load: 0.105 | aux: 0.0035 | remaining: 15724s    
step 00866 (3.2%) | loss: 2.930908 | lrm: 1.00 | dt: 603ms | tok/sec: 434,821 | mfu: 25.1% | epoch: 1 | router_ent: 1.108 | load_cv: 0.254 | max_load: 0.101 | aux: 0.0035 | remaining: 15724s    
step 00867 (3.2%) | loss: 2.934445 | lrm: 1.00 | dt: 605ms | tok/sec: 433,181 | mfu: 25.0% | epoch: 1 | router_ent: 1.093 | load_cv: 0.249 | max_load: 0.103 | aux: 0.0035 | remaining: 15723s    
step 00868 (3.2%) | loss: 2.929713 | lrm: 1.00 | dt: 607ms | tok/sec: 431,908 | mfu: 24.9% | epoch: 1 | router_ent: 1.106 | load_cv: 0.248 | max_load: 0.103 | aux: 0.0035 | remaining: 15722s    
step 00869 (3.2%) | loss: 2.922394 | lrm: 1.00 | dt: 606ms | tok/sec: 432,334 | mfu: 24.9% | epoch: 1 | router_ent: 1.093 | load_cv: 0.245 | max_load: 0.105 | aux: 0.0035 | remaining: 15722s    
step 00870 (3.2%) | loss: 2.920418 | lrm: 1.00 | dt: 608ms | tok/sec: 431,014 | mfu: 24.9% | epoch: 1 | router_ent: 1.104 | load_cv: 0.237 | max_load: 0.102 | aux: 0.0035 | remaining: 15721s    
step 00871 (3.2%) | loss: 2.920048 | lrm: 1.00 | dt: 610ms | tok/sec: 429,746 | mfu: 24.8% | epoch: 1 | router_ent: 1.092 | load_cv: 0.242 | max_load: 0.102 | aux: 0.0035 | remaining: 15721s    
step 00872 (3.3%) | loss: 2.920683 | lrm: 1.00 | dt: 608ms | tok/sec: 430,903 | mfu: 24.9% | epoch: 1 | router_ent: 1.114 | load_cv: 0.233 | max_load: 0.100 | aux: 0.0034 | remaining: 15720s    
step 00873 (3.3%) | loss: 2.919687 | lrm: 1.00 | dt: 604ms | tok/sec: 434,034 | mfu: 25.0% | epoch: 1 | router_ent: 1.096 | load_cv: 0.226 | max_load: 0.097 | aux: 0.0035 | remaining: 15720s    
step 00874 (3.3%) | loss: 2.920470 | lrm: 1.00 | dt: 602ms | tok/sec: 435,192 | mfu: 25.1% | epoch: 1 | router_ent: 1.101 | load_cv: 0.211 | max_load: 0.095 | aux: 0.0034 | remaining: 15719s    
step 00875 (3.3%) | loss: 2.916937 | lrm: 1.00 | dt: 606ms | tok/sec: 432,257 | mfu: 24.9% | epoch: 1 | router_ent: 1.096 | load_cv: 0.206 | max_load: 0.094 | aux: 0.0035 | remaining: 15718s    
step 00876 (3.3%) | loss: 2.920700 | lrm: 1.00 | dt: 605ms | tok/sec: 433,614 | mfu: 25.0% | epoch: 1 | router_ent: 1.101 | load_cv: 0.211 | max_load: 0.092 | aux: 0.0035 | remaining: 15718s    
step 00877 (3.3%) | loss: 2.923997 | lrm: 1.00 | dt: 602ms | tok/sec: 435,693 | mfu: 25.1% | epoch: 1 | router_ent: 1.112 | load_cv: 0.192 | max_load: 0.092 | aux: 0.0034 | remaining: 15717s    
step 00878 (3.3%) | loss: 2.927395 | lrm: 1.00 | dt: 605ms | tok/sec: 433,184 | mfu: 25.0% | epoch: 1 | router_ent: 1.097 | load_cv: 0.208 | max_load: 0.092 | aux: 0.0036 | remaining: 15716s    
step 00879 (3.3%) | loss: 2.930503 | lrm: 1.00 | dt: 605ms | tok/sec: 433,603 | mfu: 25.0% | epoch: 1 | router_ent: 1.114 | load_cv: 0.205 | max_load: 0.091 | aux: 0.0035 | remaining: 15716s    
step 00880 (3.3%) | loss: 2.924829 | lrm: 1.00 | dt: 602ms | tok/sec: 435,196 | mfu: 25.1% | epoch: 1 | router_ent: 1.096 | load_cv: 0.207 | max_load: 0.093 | aux: 0.0035 | remaining: 15715s    
step 00881 (3.3%) | loss: 2.923293 | lrm: 1.00 | dt: 609ms | tok/sec: 430,469 | mfu: 24.8% | epoch: 1 | router_ent: 1.114 | load_cv: 0.220 | max_load: 0.098 | aux: 0.0034 | remaining: 15715s    
step 00882 (3.3%) | loss: 2.924757 | lrm: 1.00 | dt: 603ms | tok/sec: 435,011 | mfu: 25.1% | epoch: 1 | router_ent: 1.091 | load_cv: 0.190 | max_load: 0.089 | aux: 0.0036 | remaining: 15714s    
step 00883 (3.3%) | loss: 2.929290 | lrm: 1.00 | dt: 601ms | tok/sec: 435,917 | mfu: 25.1% | epoch: 1 | router_ent: 1.096 | load_cv: 0.241 | max_load: 0.103 | aux: 0.0035 | remaining: 15713s    
step 00884 (3.3%) | loss: 2.926016 | lrm: 1.00 | dt: 609ms | tok/sec: 430,317 | mfu: 24.8% | epoch: 1 | router_ent: 1.094 | load_cv: 0.192 | max_load: 0.092 | aux: 0.0035 | remaining: 15713s    
step 00885 (3.3%) | loss: 2.924292 | lrm: 1.00 | dt: 602ms | tok/sec: 435,272 | mfu: 25.1% | epoch: 1 | router_ent: 1.107 | load_cv: 0.217 | max_load: 0.101 | aux: 0.0035 | remaining: 15712s    
step 00886 (3.3%) | loss: 2.925281 | lrm: 1.00 | dt: 603ms | tok/sec: 434,811 | mfu: 25.1% | epoch: 1 | router_ent: 1.095 | load_cv: 0.186 | max_load: 0.092 | aux: 0.0035 | remaining: 15711s    
step 00887 (3.3%) | loss: 2.923917 | lrm: 1.00 | dt: 605ms | tok/sec: 433,646 | mfu: 25.0% | epoch: 1 | router_ent: 1.110 | load_cv: 0.221 | max_load: 0.100 | aux: 0.0035 | remaining: 15711s    
step 00888 (3.3%) | loss: 2.921921 | lrm: 1.00 | dt: 603ms | tok/sec: 434,650 | mfu: 25.1% | epoch: 1 | router_ent: 1.089 | load_cv: 0.219 | max_load: 0.099 | aux: 0.0035 | remaining: 15710s    
step 00889 (3.3%) | loss: 2.924780 | lrm: 1.00 | dt: 604ms | tok/sec: 434,202 | mfu: 25.0% | epoch: 1 | router_ent: 1.107 | load_cv: 0.219 | max_load: 0.099 | aux: 0.0035 | remaining: 15709s    
step 00890 (3.3%) | loss: 2.922546 | lrm: 1.00 | dt: 607ms | tok/sec: 432,127 | mfu: 24.9% | epoch: 1 | router_ent: 1.080 | load_cv: 0.232 | max_load: 0.102 | aux: 0.0035 | remaining: 15709s    
step 00891 (3.3%) | loss: 2.921993 | lrm: 1.00 | dt: 604ms | tok/sec: 434,297 | mfu: 25.0% | epoch: 1 | router_ent: 1.113 | load_cv: 0.227 | max_load: 0.102 | aux: 0.0035 | remaining: 15708s    
step 00892 (3.3%) | loss: 2.926567 | lrm: 1.00 | dt: 604ms | tok/sec: 433,793 | mfu: 25.0% | epoch: 1 | router_ent: 1.087 | load_cv: 0.248 | max_load: 0.103 | aux: 0.0035 | remaining: 15707s    
step 00893 (3.3%) | loss: 2.929266 | lrm: 1.00 | dt: 608ms | tok/sec: 431,298 | mfu: 24.9% | epoch: 1 | router_ent: 1.101 | load_cv: 0.258 | max_load: 0.108 | aux: 0.0035 | remaining: 15707s    
step 00894 (3.3%) | loss: 2.926863 | lrm: 1.00 | dt: 604ms | tok/sec: 434,010 | mfu: 25.0% | epoch: 1 | router_ent: 1.093 | load_cv: 0.244 | max_load: 0.103 | aux: 0.0036 | remaining: 15706s    
step 00895 (3.3%) | loss: 2.930102 | lrm: 1.00 | dt: 604ms | tok/sec: 434,350 | mfu: 25.1% | epoch: 1 | router_ent: 1.095 | load_cv: 0.245 | max_load: 0.103 | aux: 0.0035 | remaining: 15706s    
step 00896 (3.3%) | loss: 2.932754 | lrm: 1.00 | dt: 607ms | tok/sec: 432,133 | mfu: 24.9% | epoch: 1 | router_ent: 1.091 | load_cv: 0.251 | max_load: 0.102 | aux: 0.0036 | remaining: 15705s    
step 00897 (3.3%) | loss: 2.929881 | lrm: 1.00 | dt: 607ms | tok/sec: 431,680 | mfu: 24.9% | epoch: 1 | router_ent: 1.098 | load_cv: 0.249 | max_load: 0.105 | aux: 0.0035 | remaining: 15704s    
step 00898 (3.3%) | loss: 2.921263 | lrm: 1.00 | dt: 607ms | tok/sec: 431,516 | mfu: 24.9% | epoch: 1 | router_ent: 1.088 | load_cv: 0.235 | max_load: 0.099 | aux: 0.0036 | remaining: 15704s    
step 00899 (3.4%) | loss: 2.920360 | lrm: 1.00 | dt: 608ms | tok/sec: 431,200 | mfu: 24.9% | epoch: 1 | router_ent: 1.105 | load_cv: 0.248 | max_load: 0.107 | aux: 0.0034 | remaining: 15703s    
step 00900 (3.4%) | loss: 2.915967 | lrm: 1.00 | dt: 610ms | tok/sec: 430,024 | mfu: 24.8% | epoch: 1 | router_ent: 1.090 | load_cv: 0.260 | max_load: 0.105 | aux: 0.0036 | remaining: 15703s    
